0.1125	-14.0228	
0.113	-13.8245	
0.1135	-13.6414	
0.114	-13.4735	
0.1145	-13.3209	
0.115	-13.1989	
0.1155	-13.092	
0.116	-13.0157	
0.1165	-12.9852	
0.117	-12.97	
0.1175	-12.9852	
0.118	-13.031	
0.1185	-13.092	
0.119	-13.1836	
0.1195	-13.3057	
0.12	-13.4583	
0.1205	-13.6261	
0.121	-13.8397	
0.1215	-14.0686	
0.122	-14.328	
0.1225	-14.6332	
0.123	-14.9536	
0.1235	-15.2893	
0.124	-15.6403	
0.1245	-15.976	
0.125	-16.3116	
0.1255	-16.6168	
0.126	-16.8915	
0.1265	-17.1356	
0.127	-17.334	
0.1275	-17.5018	
0.128	-17.6392	
0.1285	-17.746	
0.129	-17.8223	
0.1295	-17.8833	
0.13	-17.9443	
0.1305	-17.9901	
0.131	-18.0359	
0.1315	-18.0664	
0.132	-18.0817	
0.1325	-18.0817	
0.133	-18.0664	
0.1335	-18.0359	
0.134	-17.9749	
0.1345	-17.9138	
0.135	-17.8223	
0.1355	-17.7307	
0.136	-17.6239	
0.1365	-17.5323	
0.137	-17.4408	
0.1375	-17.3492	
0.138	-17.2882	
0.1385	-17.2424	
0.139	-17.2119	
0.1395	-17.2119	
0.14	-17.2577	
0.1405	-17.334	
0.141	-17.4561	
0.1415	-17.6239	
0.142	-17.8375	
0.1425	-18.0664	
0.143	-18.3258	
0.1435	-18.5852	
0.144	-18.8751	
0.1445	-19.165	
0.145	-19.455	
0.1455	-19.7449	
0.146	-20.05	
0.1465	-20.3247	
0.147	-20.6146	
0.1475	-20.874	
0.148	-21.1334	
0.1485	-21.3776	
0.149	-21.5912	
0.1495	-21.8048	
0.15	-22.0032	
0.1505	-22.1863	
0.151	-22.3236	
0.1515	-22.4304	
0.152	-22.4915	
0.1525	-22.5067	
0.153	-22.4457	
0.1535	-22.3236	
0.154	-22.1405	
0.1545	-21.8964	
0.155	-21.5759	
0.1555	-21.2097	
0.156	-20.7672	
0.1565	-20.2789	
0.157	-19.7449	
0.1575	-19.1803	
0.158	-18.5852	
0.1585	-17.9749	
0.159	-17.3492	
0.1595	-16.7389	
0.16	-16.1133	
0.1605	-15.4877	
0.161	-14.8621	
0.1615	-14.2517	
0.162	-13.6566	
0.1625	-13.0768	
0.163	-12.5122	
0.1635	-11.9629	
0.164	-11.4594	
0.1645	-10.9711	
0.165	-10.5286	
0.1655	-10.1166	
0.166	-9.73511	
0.1665	-9.39941	
0.167	-9.1095	
0.1675	-8.86536	
0.168	-8.65173	
0.1685	-8.49915	
0.169	-8.39233	
0.1695	-8.34656	
0.17	-8.34656	
0.1705	-8.40759	
0.171	-8.52966	
0.1715	-8.69751	
0.172	-8.91113	
0.1725	-9.17053	
0.173	-9.46045	
0.1735	-9.79614	
0.174	-10.1318	
0.1745	-10.4828	
0.175	-10.849	
0.1755	-11.2	
0.176	-11.5662	
0.1765	-11.9324	
0.177	-12.2986	
0.1775	-12.6801	
0.178	-13.0615	
0.1785	-13.4277	
0.179	-13.8245	
0.1795	-14.1907	
0.18	-14.5721	
0.1805	-14.9384	
0.181	-15.3046	
0.1815	-15.6403	
0.182	-15.9912	
0.1825	-16.3269	
0.183	-16.6473	
0.1835	-16.983	
0.184	-17.3035	
0.1845	-17.6086	
0.185	-17.8986	
0.1855	-18.1732	
0.186	-18.4479	
0.1865	-18.692	
0.187	-18.9209	
0.1875	-19.1498	
0.188	-19.3481	
0.1885	-19.5465	
0.189	-19.7296	
0.1895	-19.8975	
0.19	-20.05	
0.1905	-20.2179	
0.191	-20.3705	
0.1915	-20.5078	
0.192	-20.6299	
0.1925	-20.7367	
0.193	-20.8282	
0.1935	-20.874	
0.194	-20.9045	
0.1945	-20.8893	
0.195	-20.8435	
0.1955	-20.752	
0.196	-20.6146	
0.1965	-20.4468	
0.197	-20.2332	
0.1975	-19.989	
0.198	-19.7144	
0.1985	-19.3939	
0.199	-19.043	
0.1995	-18.6462	
0.2	-18.2037	
0.2005	-17.7307	
0.201	-17.1967	
0.2015	-16.6321	
0.202	-16.037	
0.2025	-15.3961	
0.203	-14.7552	
0.2035	-14.1144	
0.204	-13.4735	
0.2045	-12.8326	
0.205	-12.1765	
0.2055	-11.5204	
0.206	-10.849	
0.2065	-10.1471	
0.207	-9.46045	
0.2075	-8.75854	
0.208	-8.04138	
0.2085	-7.35474	
0.209	-6.66809	
0.2095	-6.01196	
0.21	-5.38635	
0.2105	-4.80652	
0.211	-4.28772	
0.2115	-3.8147	
0.212	-3.41797	
0.2125	-3.09753	
0.213	-2.86865	
0.2135	-2.73132	
0.214	-2.68555	
0.2145	-2.73132	
0.215	-2.88391	
0.2155	-3.11279	
0.216	-3.41797	
0.2165	-3.79944	
0.217	-4.24194	
0.2175	-4.73022	
0.218	-5.26428	
0.2185	-5.82886	
0.219	-6.40869	
0.2195	-7.01904	
0.22	-7.64465	
0.2205	-8.28552	
0.221	-8.94165	
0.2215	-9.61304	
0.222	-10.3149	
0.2225	-11.0168	
0.223	-11.7493	
0.2235	-12.4817	
0.224	-13.2294	
0.2245	-13.9923	
0.225	-14.74	
0.2255	-15.4877	
0.226	-16.2201	
0.2265	-16.9373	
0.227	-17.6239	
0.2275	-18.2648	
0.228	-18.8599	
0.2285	-19.3787	
0.229	-19.8364	
0.2295	-20.2026	
0.23	-20.4926	
0.2305	-20.6909	
0.231	-20.7825	
0.2315	-20.7825	
0.232	-20.6909	
0.2325	-20.5078	
0.233	-20.2332	
0.2335	-19.8822	
0.234	-19.455	
0.2345	-18.9667	
0.235	-18.4326	
0.2355	-17.8528	
0.236	-17.2272	
0.2365	-16.5863	
0.237	-15.9302	
0.2375	-15.2588	
0.238	-14.5874	
0.2385	-13.9008	
0.239	-13.1989	
0.2395	-12.5122	
0.24	-11.8256	
0.2405	-11.1389	
0.241	-10.4523	
0.2415	-9.76562	
0.242	-9.09424	
0.2425	-8.42285	
0.243	-7.76672	
0.2435	-7.14111	
0.244	-6.53076	
0.2445	-5.98145	
0.245	-5.46265	
0.2455	-4.98962	
0.246	-4.57764	
0.2465	-4.22668	
0.247	-3.90625	
0.2475	-3.63159	
0.248	-3.41797	
0.2485	-3.2196	
0.249	-3.08228	
0.2495	-2.96021	
0.25	-2.88391	
0.2505	-2.83813	
0.251	-2.82288	
0.2515	-2.82288	
0.252	-2.86865	
0.2525	-2.92969	
0.253	-3.00598	
0.2535	-3.09753	
0.254	-3.20435	
0.2545	-3.31116	
0.255	-3.43323	
0.2555	-3.5553	
0.256	-3.67737	
0.2565	-3.76892	
0.257	-3.86047	
0.2575	-3.92151	
0.258	-3.96729	
0.2585	-3.96729	
0.259	-3.93677	
0.2595	-3.89099	
0.26	-3.79944	
0.2605	-3.69263	
0.261	-3.57056	
0.2615	-3.44849	
0.262	-3.32642	
0.2625	-3.18909	
0.263	-3.06702	
0.2635	-2.96021	
0.264	-2.85339	
0.2645	-2.76184	
0.265	-2.68555	
0.2655	-2.62451	
0.266	-2.59399	
0.2665	-2.57874	
0.267	-2.57874	
0.2675	-2.57874	
0.268	-2.60925	
0.2685	-2.62451	
0.269	-2.65503	
0.2695	-2.70081	
0.27	-2.74658	
0.2705	-2.80762	
0.271	-2.89917	
0.2715	-3.00598	
0.272	-3.12805	
0.2725	-3.28064	
0.273	-3.44849	
0.2735	-3.61633	
0.274	-3.79944	
0.2745	-3.98254	
0.275	-4.18091	
0.2755	-4.36401	
0.276	-4.54712	
0.2765	-4.73022	
0.277	-4.94385	
0.2775	-5.17273	
0.278	-5.43213	
0.2785	-5.72205	
0.279	-6.04248	
0.2795	-6.39343	
0.28	-6.74438	
0.2805	-7.12585	
0.281	-7.50732	
0.2815	-7.87354	
0.282	-8.23975	
0.2825	-8.5907	
0.283	-8.92639	
0.2835	-9.26208	
0.284	-9.59778	
0.2845	-9.93347	
0.285	-10.2692	
0.2855	-10.6201	
0.286	-10.9711	
0.2865	-11.3068	
0.287	-11.6425	
0.2875	-11.9476	
0.288	-12.2375	
0.2885	-12.4817	
0.289	-12.7106	
0.2895	-12.9089	
0.29	-13.0768	
0.2905	-13.2294	
0.291	-13.3667	
0.2915	-13.4888	
0.292	-13.5956	
0.2925	-13.7024	
0.293	-13.8092	
0.2935	-13.8855	
0.294	-13.9618	
0.2945	-14.0228	
0.295	-14.0686	
0.2955	-14.0991	
0.296	-14.0839	
0.2965	-14.0381	
0.297	-13.9618	
0.2975	-13.855	
0.298	-13.7024	
0.2985	-13.5345	
0.299	-13.3209	
0.2995	-13.0768	
0.3	-12.7869	
0.3005	-12.4664	
0.301	-12.1002	
0.3015	-11.6882	
0.302	-11.261	
0.3025	-10.8032	
0.303	-10.3302	
0.3035	-9.84192	
0.304	-9.3689	
0.3045	-8.91113	
0.305	-8.46863	
0.3055	-8.04138	
0.306	-7.64465	
0.3065	-7.26318	
0.307	-6.92749	
0.3075	-6.62231	
0.308	-6.34766	
0.3085	-6.08826	
0.309	-5.87463	
0.3095	-5.66101	
0.31	-5.47791	
0.3105	-5.31006	
0.311	-5.12695	
0.3115	-4.94385	
0.312	-4.76074	
0.3125	-4.57764	
0.313	-4.39453	
0.3135	-4.22668	
0.314	-4.0741	
0.3145	-3.95203	
0.315	-3.84521	
0.3155	-3.78418	
0.316	-3.75366	
0.3165	-3.76892	
0.317	-3.8147	
0.3175	-3.89099	
0.318	-3.98254	
0.3185	-4.11987	
0.319	-4.2572	
0.3195	-4.40979	
0.32	-4.56238	
0.3205	-4.74548	
0.321	-4.91333	
0.3215	-5.08118	
0.322	-5.24902	
0.3225	-5.40161	
0.323	-5.56946	
0.3235	-5.72205	
0.324	-5.87463	
0.3245	-6.01196	
0.325	-6.14929	
0.3255	-6.2561	
0.326	-6.36292	
0.3265	-6.46973	
0.327	-6.57654	
0.3275	-6.68335	
0.328	-6.80542	
0.3285	-6.92749	
0.329	-7.0343	
0.3295	-7.15637	
0.33	-7.26318	
0.3305	-7.37	
0.331	-7.44629	
0.3315	-7.52258	
0.332	-7.58362	
0.3325	-7.61414	
0.333	-7.62939	
0.3335	-7.62939	
0.334	-7.61414	
0.3345	-7.58362	
0.335	-7.5531	
0.3355	-7.52258	
0.336	-7.47681	
0.3365	-7.43103	
0.337	-7.40051	
0.3375	-7.37	
0.338	-7.33948	
0.3385	-7.32422	
0.339	-7.2937	
0.3395	-7.26318	
0.34	-7.23267	
0.3405	-7.18689	
0.341	-7.14111	
0.3415	-7.06482	
0.342	-6.98853	
0.3425	-6.89697	
0.343	-6.80542	
0.3435	-6.69861	
0.344	-6.60706	
0.3445	-6.5155	
0.345	-6.42395	
0.3455	-6.3324	
0.346	-6.24084	
0.3465	-6.14929	
0.347	-6.04248	
0.3475	-5.93567	
0.348	-5.8136	
0.3485	-5.66101	
0.349	-5.49316	
0.3495	-5.31006	
0.35	-5.11169	
0.3505	-4.89807	
0.351	-4.66919	
0.3515	-4.42505	
0.352	-4.16565	
0.3525	-3.89099	
0.353	-3.63159	
0.3535	-3.37219	
0.354	-3.11279	
0.3545	-2.88391	
0.355	-2.67029	
0.3555	-2.47192	
0.356	-2.28882	
0.3565	-2.12097	
0.357	-1.96838	
0.3575	-1.8158	
0.358	-1.67847	
0.3585	-1.5564	
0.359	-1.44958	
0.3595	-1.35803	
0.36	-1.28174	
0.3605	-1.23596	
0.361	-1.23596	
0.3615	-1.25122	
0.362	-1.31226	
0.3625	-1.38855	
0.363	-1.4801	
0.3635	-1.60217	
0.364	-1.72424	
0.3645	-1.83105	
0.365	-1.93787	
0.3655	-2.01416	
0.366	-2.0752	
0.3665	-2.09045	
0.367	-2.09045	
0.3675	-2.04468	
0.368	-1.9989	
0.3685	-1.93787	
0.369	-1.86157	
0.3695	-1.78528	
0.37	-1.70898	
0.3705	-1.60217	
0.371	-1.49536	
0.3715	-1.34277	
0.372	-1.19019	
0.3725	-1.00708	
0.373	-0.793457	
0.3735	-0.564575	
0.374	-0.305176	
0.3745	-0.0152588	
0.375	0.274658	
0.3755	0.610352	
0.376	0.946045	
0.3765	1.31226	
0.377	1.70898	
0.3775	2.10571	
0.378	2.54822	
0.3785	3.00598	
0.379	3.49426	
0.3795	3.9978	
0.38	4.5166	
0.3805	5.02014	
0.381	5.52368	
0.3815	5.9967	
0.382	6.42395	
0.3825	6.83594	
0.383	7.18689	
0.3835	7.50732	
0.384	7.79724	
0.3845	8.05664	
0.385	8.30078	
0.3855	8.52966	
0.386	8.74329	
0.3865	8.95691	
0.387	9.15527	
0.3875	9.35364	
0.388	9.53674	
0.3885	9.70459	
0.389	9.87244	
0.3895	9.99451	
0.39	10.1013	
0.3905	10.1624	
0.391	10.2234	
0.3915	10.2386	
0.392	10.2386	
0.3925	10.2081	
0.393	10.1471	
0.3935	10.0708	
0.394	9.97925	
0.3945	9.85718	
0.395	9.71985	
0.3955	9.552	
0.396	9.3689	
0.3965	9.17053	
0.397	8.97217	
0.3975	8.7738	
0.398	8.56018	
0.3985	8.36182	
0.399	8.17871	
0.3995	7.98035	
0.4	7.79724	
0.4005	7.59888	
0.401	7.40051	
0.4015	7.20215	
0.402	7.00378	
0.4025	6.79016	
0.403	6.56128	
0.4035	6.34766	
0.404	6.10352	
0.4045	5.87463	
0.405	5.64575	
0.4055	5.41687	
0.406	5.20325	
0.4065	5.00488	
0.407	4.83704	
0.4075	4.68445	
0.408	4.53186	
0.4085	4.40979	
0.409	4.27246	
0.4095	4.13513	
0.41	3.98254	
0.4105	3.8147	
0.411	3.64685	
0.4115	3.46375	
0.412	3.28064	
0.4125	3.11279	
0.413	2.94495	
0.4135	2.80762	
0.414	2.67029	
0.4145	2.54822	
0.415	2.45667	
0.4155	2.38037	
0.416	2.31934	
0.4165	2.24304	
0.417	2.18201	
0.4175	2.09045	
0.418	2.01416	
0.4185	1.92261	
0.419	1.84631	
0.4195	1.75476	
0.42	1.69373	
0.4205	1.63269	
0.421	1.61743	
0.4215	1.61743	
0.422	1.66321	
0.4225	1.7395	
0.423	1.86157	
0.4235	2.01416	
0.424	2.19727	
0.4245	2.42615	
0.425	2.68555	
0.4255	2.97546	
0.426	3.31116	
0.4265	3.67737	
0.427	4.08936	
0.4275	4.53186	
0.428	5.02014	
0.4285	5.53894	
0.429	6.08826	
0.4295	6.65283	
0.43	7.26318	
0.4305	7.88879	
0.431	8.54492	
0.4315	9.21631	
0.432	9.90295	
0.4325	10.6049	
0.433	11.2915	
0.4335	11.9629	
0.434	12.619	
0.4345	13.2446	
0.435	13.8397	
0.4355	14.4043	
0.436	14.9536	
0.4365	15.4572	
0.437	15.9454	
0.4375	16.3879	
0.438	16.7847	
0.4385	17.1509	
0.439	17.4713	
0.4395	17.7307	
0.44	17.9443	
0.4405	18.1122	
0.441	18.2343	
0.4415	18.3258	
0.442	18.3868	
0.4425	18.4174	
0.443	18.4174	
0.4435	18.3868	
0.444	18.3105	
0.4445	18.219	
0.445	18.0664	
0.4455	17.868	
0.446	17.6392	
0.4465	17.3645	
0.447	17.0441	
0.4475	16.7084	
0.448	16.3422	
0.4485	15.9607	
0.449	15.564	
0.4495	15.1672	
0.45	14.7858	
0.4505	14.4348	
0.451	14.1296	
0.4515	13.855	
0.452	13.6261	
0.4525	13.4277	
0.453	13.2599	
0.4535	13.1226	
0.454	13.0157	
0.4545	12.9547	
0.455	12.9395	
0.4555	12.97	
0.456	13.0615	
0.4565	13.1989	
0.457	13.3972	
0.4575	13.6414	
0.458	13.9313	
0.4585	14.267	
0.459	14.6179	
0.4595	14.9689	
0.46	15.3351	
0.4605	15.6708	
0.461	16.0065	
0.4615	16.3269	
0.462	16.6321	
0.4625	16.9373	
0.463	17.2424	
0.4635	17.5629	
0.464	17.8833	
0.4645	18.219	
0.465	18.5547	
0.4655	18.8904	
0.466	19.2261	
0.4665	19.5465	
0.467	19.8364	
0.4675	20.0806	
0.468	20.2942	
0.4685	20.462	
0.469	20.5994	
0.4695	20.6757	
0.47	20.7367	
0.4705	20.752	
0.471	20.7672	
0.4715	20.752	
0.472	20.7214	
0.4725	20.6909	
0.473	20.6451	
0.4735	20.5994	
0.474	20.5536	
0.4745	20.4926	
0.475	20.4315	
0.4755	20.3552	
0.476	20.2789	
0.4765	20.1874	
0.477	20.1111	
0.4775	20.0043	
0.478	19.8975	
0.4785	19.7754	
0.479	19.6686	
0.4795	19.5618	
0.48	19.4702	
0.4805	19.4092	
0.481	19.3481	
0.4815	19.3176	
0.482	19.2719	
0.4825	19.2261	
0.483	19.165	
0.4835	19.0582	
0.484	18.9362	
0.4845	18.7836	
0.485	18.6157	
0.4855	18.4174	
0.486	18.219	
0.4865	18.0054	
0.487	17.807	
0.4875	17.6086	
0.488	17.4103	
0.4885	17.2272	
0.489	17.0593	
0.4895	16.8915	
0.49	16.7542	
0.4905	16.6321	
0.491	16.5253	
0.4915	16.4642	
0.492	16.4185	
0.4925	16.4032	
0.493	16.4337	
0.4935	16.4642	
0.494	16.5253	
0.4945	16.6016	
0.495	16.6931	
0.4955	16.7847	
0.496	16.8915	
0.4965	17.0135	
0.497	17.1661	
0.4975	17.334	
0.498	17.5171	
0.4985	17.746	
0.499	17.9901	
0.4995	18.2648	
0.5	18.5547	
0.5005	18.8751	
0.501	19.2261	
0.5015	19.5923	
0.502	19.989	
0.5025	20.4163	
0.503	20.8588	
0.5035	21.3318	
0.504	21.7896	
0.5045	22.2626	
0.505	22.7203	
0.5055	23.1476	
0.506	23.5596	
0.5065	23.9258	
0.507	24.2462	
0.5075	24.5209	
0.508	24.7345	
0.5085	24.9023	
0.509	25.0092	
0.5095	25.0702	
0.51	25.0549	
0.5105	25.0092	
0.511	24.9023	
0.5115	24.7498	
0.512	24.5667	
0.5125	24.353	
0.513	24.1089	
0.5135	23.8342	
0.514	23.5748	
0.5145	23.3154	
0.515	23.056	
0.5155	22.8119	
0.516	22.5525	
0.5165	22.2778	
0.517	22.0032	
0.5175	21.698	
0.518	21.3928	
0.5185	21.0876	
0.519	20.7825	
0.5195	20.4926	
0.52	20.2026	
0.5205	19.9585	
0.521	19.7449	
0.5215	19.5465	
0.522	19.3787	
0.5225	19.2108	
0.523	19.0735	
0.5235	18.9514	
0.524	18.8446	
0.5245	18.7531	
0.525	18.7073	
0.5255	18.7073	
0.526	18.7683	
0.5265	18.8751	
0.527	19.0582	
0.5275	19.2719	
0.528	19.5465	
0.5285	19.8669	
0.529	20.2026	
0.5295	20.5688	
0.53	20.9503	
0.5305	21.3165	
0.531	21.6675	
0.5315	22.0032	
0.532	22.3236	
0.5325	22.6135	
0.533	22.8729	
0.5335	23.1018	
0.534	23.3002	
0.5345	23.4833	
0.535	23.6359	
0.5355	23.7427	
0.536	23.8037	
0.5365	23.819	
0.537	23.7885	
0.5375	23.6969	
0.538	23.5748	
0.5385	23.407	
0.539	23.2239	
0.5395	23.0103	
0.54	22.7661	
0.5405	22.522	
0.541	22.2626	
0.5415	21.9727	
0.542	21.698	
0.5425	21.4081	
0.543	21.1182	
0.5435	20.8282	
0.544	20.5536	
0.5445	20.2789	
0.545	20.0348	
0.5455	19.7754	
0.546	19.5618	
0.5465	19.3481	
0.547	19.1803	
0.5475	19.043	
0.548	18.9362	
0.5485	18.8904	
0.549	18.8599	
0.5495	18.8904	
0.55	18.9362	
0.5505	19.0277	
0.551	19.1498	
0.5515	19.3024	
0.552	19.4855	
0.5525	19.6838	
0.553	19.9127	
0.5535	20.1569	
0.554	20.401	
0.5545	20.6757	
0.555	20.9503	
0.5555	21.225	
0.556	21.4996	
0.5565	21.7896	
0.557	22.049	
0.5575	22.3083	
0.558	22.5372	
0.5585	22.7509	
0.559	22.9187	
0.5595	23.0713	
0.56	23.1781	
0.5605	23.2544	
0.561	23.3002	
0.5615	23.3154	
0.562	23.3002	
0.5625	23.2391	
0.563	23.1476	
0.5635	23.0255	
0.564	22.8882	
0.5645	22.7203	
0.565	22.5525	
0.5655	22.3846	
0.566	22.1863	
0.5665	22.0032	
0.567	21.8048	
0.5675	21.6217	
0.568	21.4386	
0.5685	21.2708	
0.569	21.1029	
0.5695	20.9503	
0.57	20.7977	
0.5705	20.6299	
0.571	20.462	
0.5715	20.2942	
0.572	20.1263	
0.5725	19.9585	
0.573	19.8059	
0.5735	19.6686	
0.574	19.5465	
0.5745	19.4397	
0.575	19.3176	
0.5755	19.1956	
0.576	19.0582	
0.5765	18.9056	
0.577	18.7531	
0.5775	18.5699	
0.578	18.3868	
0.5785	18.2037	
0.579	18.0054	
0.5795	17.8223	
0.58	17.6239	
0.5805	17.4408	
0.581	17.2729	
0.5815	17.1051	
0.582	16.9525	
0.5825	16.7999	
0.583	16.6473	
0.5835	16.4795	
0.584	16.2964	
0.5845	16.1133	
0.585	15.9149	
0.5855	15.7166	
0.586	15.5182	
0.5865	15.3198	
0.587	15.1367	
0.5875	14.9536	
0.588	14.7858	
0.5885	14.6332	
0.589	14.4958	
0.5895	14.3585	
0.59	14.2365	
0.5905	14.0991	
0.591	13.9618	
0.5915	13.8397	
0.592	13.7177	
0.5925	13.6108	
0.593	13.504	
0.5935	13.3972	
0.594	13.3057	
0.5945	13.2141	
0.595	13.1226	
0.5955	13.0615	
0.596	12.9852	
0.5965	12.9242	
0.597	12.8632	
0.5975	12.8174	
0.598	12.7716	
0.5985	12.7411	
0.599	12.7258	
0.5995	12.7258	
0.6	12.7106	
0.6005	12.7106	
0.601	12.6953	
0.6015	12.6801	
0.602	12.6343	
0.6025	12.5885	
0.603	12.5122	
0.6035	12.4512	
0.604	12.3901	
0.6045	12.3291	
0.605	12.2681	
0.6055	12.207	
0.606	12.1307	
0.6065	12.0239	
0.607	11.9019	
0.6075	11.7798	
0.608	11.6272	
0.6085	11.4899	
0.609	11.3373	
0.6095	11.1694	
0.61	11.0321	
0.6105	10.8795	
0.611	10.7422	
0.6115	10.6049	
0.612	10.4828	
0.6125	10.3607	
0.613	10.2539	
0.6135	10.1624	
0.614	10.0861	
0.6145	10.0098	
0.615	9.96399	
0.6155	9.91821	
0.616	9.91821	
0.6165	9.94873	
0.617	10.025	
0.6175	10.1624	
0.618	10.3607	
0.6185	10.6049	
0.619	10.9253	
0.6195	11.2915	
0.62	11.6882	
0.6205	12.1307	
0.621	12.5885	
0.6215	13.0768	
0.622	13.5651	
0.6225	14.0533	
0.623	14.5569	
0.6235	15.0909	
0.624	15.625	
0.6245	16.2048	
0.625	16.7999	
0.6255	17.4255	
0.626	18.0817	
0.6265	18.7531	
0.627	19.4244	
0.6275	20.1111	
0.628	20.7825	
0.6285	21.4386	
0.629	22.0795	
0.6295	22.6746	
0.63	23.2391	
0.6305	23.7579	
0.631	24.231	
0.6315	24.6582	
0.632	25.0397	
0.6325	25.3906	
0.633	25.6958	
0.6335	25.9705	
0.634	26.1993	
0.6345	26.3977	
