0.069	11.9934	
0.0695	12.6801	
0.07	13.3972	
0.0705	14.1144	
0.071	14.8621	
0.0715	15.625	
0.072	16.3879	
0.0725	17.1661	
0.073	17.9443	
0.0735	18.7225	
0.074	19.4397	
0.0745	20.05	
0.075	20.5078	
0.0755	20.7977	
0.076	20.9656	
0.0765	21.0419	
0.077	21.0419	
0.0775	21.0114	
0.078	20.9503	
0.0785	20.8435	
0.079	20.7062	
0.0795	20.5231	
0.08	20.2942	
0.0805	20.05	
0.081	19.7601	
0.0815	19.4244	
0.082	19.043	
0.0825	18.5699	
0.083	18.0206	
0.0835	17.4103	
0.084	16.7542	
0.0845	16.0828	
0.085	15.4114	
0.0855	14.801	
0.086	14.2365	
0.0865	13.7482	
0.087	13.3362	
0.0875	13.0157	
0.088	12.7563	
0.0885	12.5427	
0.089	12.3596	
0.0895	12.1918	
0.09	12.0392	
0.0905	11.9324	
0.091	11.8561	
0.0915	11.8561	
0.092	11.8866	
0.0925	11.9324	
0.093	11.9781	
0.0935	11.9934	
0.094	11.9934	
0.0945	12.0239	
0.095	12.1155	
0.0955	12.2986	
0.096	12.619	
0.0965	13.0463	
0.097	13.5956	
0.0975	14.2212	
0.098	14.9078	
0.0985	15.625	
0.099	16.3879	
0.0995	17.1509	
0.1	17.8986	
0.1005	18.6157	
0.101	19.3024	
0.1015	19.9432	
0.102	20.5383	
0.1025	21.0876	
0.103	21.5912	
0.1035	22.0795	
0.104	22.5525	
0.1045	23.0408	
0.105	23.5443	
0.1055	24.0936	
0.106	24.704	
0.1065	25.3906	
0.107	26.1536	
0.1075	26.9623	
0.108	27.7863	
0.1085	28.6102	
0.109	29.4342	
0.1095	30.2582	
0.11	31.0669	
0.1105	31.8909	
0.111	32.6843	
0.1115	33.4625	
0.112	34.1644	
0.1125	34.8053	
0.113	35.3699	
0.1135	35.8582	
0.114	36.2701	
0.1145	36.6211	
0.115	36.8958	
0.1155	37.1094	
0.116	37.2314	
0.1165	37.2772	
0.117	37.2467	
0.1175	37.1552	
0.118	36.972	
0.1185	36.7279	
0.119	36.4075	
0.1195	36.0107	
0.12	35.553	
0.1205	35.0189	
0.121	34.4391	
0.1215	33.8135	
0.122	33.1573	
0.1225	32.486	
0.123	31.7993	
0.1235	31.0974	
0.124	30.3955	
0.1245	29.7089	
0.125	29.0222	
0.1255	28.3356	
0.126	27.6337	
0.1265	26.9165	
0.127	26.1841	
0.1275	25.4669	
0.128	24.765	
0.1285	24.1089	
0.129	23.4985	
0.1295	22.9492	
0.13	22.4609	
0.1305	22.049	
0.131	21.6827	
0.1315	21.3928	
0.132	21.1639	
0.1325	20.9961	
0.133	20.8893	
0.1335	20.8435	
0.134	20.8282	
0.1345	20.8435	
0.135	20.8893	
0.1355	20.9656	
0.136	21.0724	
0.1365	21.1945	
0.137	21.347	
0.1375	21.5454	
0.138	21.759	
0.1385	22.0032	
0.139	22.2626	
0.1395	22.5372	
0.14	22.8119	
0.1405	23.0865	
0.141	23.3307	
0.1415	23.5748	
0.142	23.7732	
0.1425	23.9563	
0.143	24.0784	
0.1435	24.1699	
0.144	24.2157	
0.1445	24.2157	
0.145	24.1699	
0.1455	24.0784	
0.146	23.941	
0.1465	23.7732	
0.147	23.5596	
0.1475	23.3307	
0.148	23.0865	
0.1485	22.8424	
0.149	22.583	
0.1495	22.3236	
0.15	22.0947	
0.1505	21.8658	
0.151	21.6522	
0.1515	21.4691	
0.152	21.3165	
0.1525	21.1792	
0.153	21.0724	
0.1535	20.9961	
0.154	20.9351	
0.1545	20.8893	
0.155	20.8893	
0.1555	20.9045	
0.156	20.9351	
0.1565	20.9961	
0.157	21.0571	
0.1575	21.1334	
0.158	21.2097	
0.1585	21.286	
0.159	21.3776	
0.1595	21.4539	
0.16	21.5302	
0.1605	21.6064	
0.161	21.6522	
0.1615	21.6827	
0.162	21.6827	
0.1625	21.6522	
0.163	21.5759	
0.1635	21.4539	
0.164	21.3013	
0.1645	21.1182	
0.165	20.8893	
0.1655	20.6451	
0.166	20.34	
0.1665	19.989	
0.167	19.6075	
0.1675	19.165	
0.168	18.7073	
0.1685	18.2037	
0.169	17.6849	
0.1695	17.1509	
0.17	16.6016	
0.1705	16.037	
0.171	15.4419	
0.1715	14.801	
0.172	14.1449	
0.1725	13.4888	
0.173	12.8479	
0.1735	12.2223	
0.174	11.6425	
0.1745	11.1084	
0.175	10.6201	
0.1755	10.1776	
0.176	9.76562	
0.1765	9.39941	
0.177	9.09424	
0.1775	8.81958	
0.178	8.62122	
0.1785	8.48389	
0.179	8.40759	
0.1795	8.39233	
0.18	8.45337	
0.1805	8.56018	
0.181	8.72803	
0.1815	8.94165	
0.182	9.21631	
0.1825	9.53674	
0.183	9.87244	
0.1835	10.2539	
0.184	10.6354	
0.1845	11.0016	
0.185	11.3678	
0.1855	11.734	
0.186	12.1155	
0.1865	12.5122	
0.187	12.9242	
0.1875	13.3514	
0.188	13.7939	
0.1885	14.2365	
0.189	14.679	
0.1895	15.0909	
0.19	15.4877	
0.1905	15.8234	
0.191	16.1285	
0.1915	16.3879	
0.192	16.6168	
0.1925	16.8152	
0.193	16.9983	
0.1935	17.1509	
0.194	17.3035	
0.1945	17.4255	
0.195	17.5323	
0.1955	17.5934	
0.196	17.6086	
0.1965	17.6086	
0.197	17.5629	
0.1975	17.5171	
0.198	17.4713	
0.1985	17.4255	
0.199	17.395	
0.1995	17.3492	
0.2	17.3035	
0.2005	17.2577	
0.201	17.1814	
0.2015	17.1051	
0.202	17.0288	
0.2025	16.983	
0.203	16.9983	
0.2035	17.0593	
0.204	17.1967	
0.2045	17.3492	
0.205	17.5171	
0.2055	17.6849	
0.206	17.8375	
0.2065	17.9901	
0.207	18.1274	
0.2075	18.2495	
0.208	18.3868	
0.2085	18.5394	
0.209	18.7378	
0.2095	18.9667	
0.21	19.2108	
0.2105	19.4855	
0.211	19.7601	
0.2115	20.0195	
0.212	20.2942	
0.2125	20.5688	
0.213	20.8588	
0.2135	21.1945	
0.214	21.5759	
0.2145	22.0032	
0.215	22.4609	
0.2155	22.9187	
0.216	23.3917	
0.2165	23.8495	
0.217	24.3073	
0.2175	24.765	
0.218	25.1923	
0.2185	25.589	
0.219	25.9552	
0.2195	26.2756	
0.22	26.5503	
0.2205	26.7944	
0.221	27.0081	
0.2215	27.1912	
0.222	27.3437	
0.2225	27.4963	
0.223	27.6337	
0.2235	27.7863	
0.224	27.9541	
0.2245	28.1372	
0.225	28.3356	
0.2255	28.5492	
0.226	28.7781	
0.2265	28.9764	
0.227	29.0985	
0.2275	29.068	
0.228	28.8696	
0.2285	28.5339	
0.229	28.0457	
0.2295	27.4353	
0.23	26.7487	
0.2305	26.0315	
0.231	25.3296	
0.2315	24.6735	
0.232	24.0784	
0.2325	23.5443	
0.233	23.0713	
0.2335	22.644	
0.234	22.2473	
0.2345	21.8658	
0.235	21.4996	
0.2355	21.1182	
0.236	20.7214	
0.2365	20.2942	
0.237	19.8669	
0.2375	19.4397	
0.238	18.9972	
0.2385	18.5547	
0.239	18.1274	
0.2395	17.7002	
0.24	17.3187	
0.2405	16.983	
0.241	16.7084	
0.2415	16.4948	
0.242	16.3574	
0.2425	16.2659	
0.243	16.2354	
0.2435	16.2354	
0.244	16.2811	
0.2445	16.3727	
0.245	16.4948	
0.2455	16.6473	
0.246	16.8152	
0.2465	17.0135	
0.247	17.2119	
0.2475	17.4255	
0.248	17.6544	
0.2485	17.868	
0.249	18.0817	
0.2495	18.28	
0.25	18.4631	
0.2505	18.631	
0.251	18.7836	
0.2515	18.9362	
0.252	19.0735	
0.2525	19.1956	
0.253	19.3329	
0.2535	19.455	
0.254	19.5923	
0.2545	19.7144	
0.255	19.8212	
0.2555	19.9127	
0.256	19.9738	
0.2565	20.0043	
0.257	20.0043	
0.2575	19.989	
0.258	19.9432	
0.2585	19.8975	
0.259	19.8364	
0.2595	19.7601	
0.26	19.6838	
0.2605	19.5923	
0.261	19.4855	
0.2615	19.3634	
0.262	19.2108	
0.2625	19.043	
0.263	18.8293	
0.2635	18.6157	
0.264	18.3716	
0.2645	18.1122	
0.265	17.8375	
0.2655	17.5629	
0.266	17.2729	
0.2665	16.9678	
0.267	16.6473	
0.2675	16.3116	
0.268	15.976	
0.2685	15.625	
0.269	15.2893	
0.2695	14.9384	
0.27	14.5874	
0.2705	14.2365	
0.271	13.8702	
0.2715	13.504	
0.272	13.1378	
0.2725	12.7869	
0.273	12.4359	
0.2735	12.1002	
0.274	11.8103	
0.2745	11.5356	
0.275	11.2915	
0.2755	11.1084	
0.276	10.9558	
0.2765	10.8337	
0.277	10.7574	
0.2775	10.6812	
0.278	10.6201	
0.2785	10.5896	
0.279	10.5743	
0.2795	10.5896	
0.28	10.6354	
0.2805	10.7269	
0.281	10.849	
0.2815	11.0168	
0.282	11.2152	
0.2825	11.4441	
0.283	11.7187	
0.2835	12.0239	
0.284	12.3596	
0.2845	12.7106	
0.285	13.092	
0.2855	13.4735	
0.286	13.855	
0.2865	14.2365	
0.287	14.5874	
0.2875	14.9231	
0.288	15.2283	
0.2885	15.5029	
0.289	15.7471	
0.2895	15.9607	
0.29	16.1591	
0.2905	16.3422	
0.291	16.51	
0.2915	16.6626	
0.292	16.7847	
0.2925	16.9067	
0.293	16.9983	
0.2935	17.0593	
0.294	17.1051	
0.2945	17.1204	
0.295	17.1051	
0.2955	17.0593	
0.296	16.983	
0.2965	16.8915	
0.297	16.7847	
0.2975	16.6473	
0.298	16.4795	
0.2985	16.2964	
0.299	16.098	
0.2995	15.8691	
0.3	15.625	
0.3005	15.3503	
0.301	15.0604	
0.3015	14.7552	
0.302	14.4348	
0.3025	14.1296	
0.303	13.855	
0.3035	13.5803	
0.304	13.3514	
0.3045	13.1683	
0.305	13.0157	
0.3055	12.9242	
0.306	12.8784	
0.3065	12.8784	
0.307	12.9242	
0.3075	13.0157	
0.308	13.1378	
0.3085	13.2904	
0.309	13.4888	
0.3095	13.7177	
0.31	13.9618	
0.3105	14.2517	
0.311	14.5721	
0.3115	14.9231	
0.312	15.3046	
0.3125	15.7166	
0.313	16.1591	
0.3135	16.6321	
0.314	17.1051	
0.3145	17.5934	
0.315	18.0664	
0.3155	18.5547	
0.316	19.0125	
0.3165	19.4702	
0.317	19.9127	
0.3175	20.34	
0.318	20.7672	
0.3185	21.1792	
0.319	21.5759	
0.3195	21.9421	
0.32	22.2931	
0.3205	22.6135	
0.321	22.9034	
0.3215	23.1628	
0.322	23.3765	
0.3225	23.5596	
0.323	23.6969	
0.3235	23.819	
0.324	23.88	
0.3245	23.9258	
0.325	23.9258	
0.3255	23.8953	
0.326	23.8342	
0.3265	23.7274	
0.327	23.6206	
0.3275	23.468	
0.328	23.3154	
0.3285	23.1628	
0.329	22.995	
0.3295	22.8271	
0.33	22.6593	
0.3305	22.5067	
0.331	22.3694	
0.3315	22.2473	
0.332	22.1405	
0.3325	22.0337	
0.333	21.9421	
0.3335	21.8506	
0.334	21.7743	
0.3345	21.698	
0.335	21.6217	
0.3355	21.5607	
0.336	21.4996	
0.3365	21.4386	
0.337	21.3928	
0.3375	21.3318	
0.338	21.286	
0.3385	21.2097	
0.339	21.1182	
0.3395	20.9961	
0.34	20.8282	
0.3405	20.6299	
0.341	20.401	
0.3415	20.1416	
0.342	19.8669	
0.3425	19.5618	
0.343	19.2261	
0.3435	18.8599	
0.344	18.4784	
0.3445	18.0511	
0.345	17.6086	
0.3455	17.1356	
0.346	16.6473	
0.3465	16.1438	
0.347	15.625	
0.3475	15.0909	
0.348	14.5721	
0.3485	14.0381	
0.349	13.5345	
0.3495	13.031	
0.35	12.5427	
0.3505	12.0697	
0.351	11.6272	
0.3515	11.2152	
0.352	10.849	
0.3525	10.498	
0.353	10.1929	
0.3535	9.93347	
0.354	9.70459	
0.3545	9.52148	
0.355	9.3689	
0.3555	9.26208	
0.356	9.21631	
0.3565	9.20105	
0.357	9.23157	
0.3575	9.30786	
0.358	9.44519	
0.3585	9.61304	
0.359	9.82666	
0.3595	10.1013	
0.36	10.3912	
0.3605	10.7422	
0.361	11.1237	
0.3615	11.5509	
0.362	11.9934	
0.3625	12.4512	
0.363	12.9395	
0.3635	13.4277	
0.364	13.9465	
0.3645	14.4653	
0.365	14.9994	
0.3655	15.5334	
0.366	16.0828	
0.3665	16.6168	
0.367	17.1509	
0.3675	17.6697	
0.368	18.1732	
0.3685	18.6462	
0.369	19.0735	
0.3695	19.4855	
0.37	19.8669	
0.3705	20.2026	
0.371	20.5078	
0.3715	20.7672	
0.372	20.9961	
0.3725	21.1945	
0.373	21.3318	
0.3735	21.4539	
0.374	21.5302	
0.3745	21.5607	
0.375	21.5759	
0.3755	21.5759	
0.376	21.5454	
0.3765	21.4844	
0.377	21.4081	
0.3775	21.3013	
0.378	21.1792	
0.3785	21.0266	
0.379	20.8282	
0.3795	20.5994	
0.38	20.34	
0.3805	20.05	
0.381	19.7144	
0.3815	19.3481	
0.382	18.9667	
0.3825	18.5547	
0.383	18.1427	
0.3835	17.7307	
0.384	17.3187	
0.3845	16.8915	
0.385	16.4948	
0.3855	16.0828	
0.386	15.686	
0.3865	15.2893	
0.387	14.9231	
0.3875	14.5569	
0.388	14.2212	
0.3885	13.9008	
0.389	13.5956	
0.3895	13.3209	
0.39	13.0615	
0.3905	12.8326	
0.391	12.619	
0.3915	12.4359	
0.392	12.2681	
0.3925	12.1307	
0.393	12.0087	
0.3935	11.9324	
0.394	11.8866	
0.3945	11.8561	
0.395	11.8866	
0.3955	11.9324	
0.396	12.0239	
0.3965	12.1613	
0.397	12.3291	
0.3975	12.5275	
0.398	12.7563	
0.3985	13.0005	
0.399	13.2599	
0.3995	13.5345	
0.4	13.8245	
0.4005	14.1296	
0.401	14.4348	
0.4015	14.7552	
0.402	15.0757	
0.4025	15.4114	
0.403	15.7471	
0.4035	16.0828	
0.404	16.4185	
0.4045	16.7389	
0.405	17.0441	
0.4055	17.3187	
0.406	17.5629	
0.4065	17.7765	
0.407	17.9596	
0.4075	18.0817	
0.408	18.1732	
0.4085	18.219	
0.409	18.2037	
0.4095	18.1427	
0.41	18.0359	
0.4105	17.8986	
0.411	17.7155	
0.4115	17.5171	
0.412	17.2882	
0.4125	17.0593	
0.413	16.8152	
0.4135	16.5863	
0.414	16.3422	
0.4145	16.098	
0.415	15.8539	
0.4155	15.625	
0.416	15.3961	
0.4165	15.1825	
0.417	14.9994	
0.4175	14.8163	
0.418	14.6637	
0.4185	14.5569	
0.419	14.4653	
0.4195	14.4043	
0.42	14.389	
0.4205	14.389	
0.421	14.4348	
0.4215	14.5111	
0.422	14.6027	
0.4225	14.7247	
0.423	14.8926	
0.4235	15.0757	
0.424	15.3046	
0.4245	15.5792	
0.425	15.8844	
0.4255	16.2201	
0.426	16.5863	
0.4265	16.9525	
0.427	17.3492	
0.4275	17.746	
0.428	18.158	
0.4285	18.5699	
0.429	18.9667	
0.4295	19.3634	
0.43	19.7449	
0.4305	20.0958	
0.431	20.4468	
0.4315	20.7672	
0.432	21.0724	
0.4325	21.347	
0.433	21.5912	
0.4335	21.8201	
0.434	22.0184	
0.4345	22.2015	
0.435	22.3389	
0.4355	22.4457	
0.436	22.5372	
0.4365	22.583	
0.437	22.6135	
0.4375	22.6135	
0.438	22.5983	
0.4385	22.5677	
0.439	22.522	
0.4395	22.4762	
0.44	22.4457	
0.4405	22.4152	
0.441	22.3846	
0.4415	22.3846	
0.442	22.3999	
0.4425	22.4304	
0.443	22.4762	
0.4435	22.5372	
0.444	22.5983	
0.4445	22.6746	
0.445	22.7661	
0.4455	22.8577	
0.446	22.9645	
0.4465	23.056	
0.447	23.1476	
0.4475	23.2239	
0.448	23.2849	
0.4485	23.3307	
0.449	23.3612	
0.4495	23.3765	
0.45	23.3765	
0.4505	23.3765	
0.451	23.3612	
0.4515	23.3307	
0.452	23.2849	
0.4525	23.2239	
0.453	23.1628	
0.4535	23.0713	
0.454	22.9645	
0.4545	22.8424	
0.455	22.7051	
0.4555	22.5372	
0.456	22.3389	
0.4565	22.1252	
0.457	21.8811	
0.4575	21.6064	
0.458	21.3013	
0.4585	20.9808	
0.459	20.6299	
0.4595	20.2637	
0.46	19.8517	
0.4605	19.4244	
0.461	18.9819	
0.4615	18.5242	
0.462	18.0817	
0.4625	17.6544	
0.463	17.2424	
0.4635	16.861	
0.464	16.4948	
0.4645	16.1591	
0.465	15.8539	
0.4655	15.5792	
0.466	15.3351	
0.4665	15.1215	
0.467	14.9231	
0.4675	14.7247	
0.468	14.5569	
0.4685	14.389	
0.469	14.2212	
0.4695	14.0533	
0.47	13.8855	
0.4705	13.7329	
0.471	13.5803	
0.4715	13.443	
0.472	13.3209	
0.4725	13.2141	
0.473	13.1378	
0.4735	13.0768	
0.474	13.0463	
0.4745	13.0463	
0.475	13.0615	
0.4755	13.1226	
0.476	13.1989	
0.4765	13.2904	
0.477	13.3972	
0.4775	13.5193	
0.478	13.6566	
0.4785	13.7939	
0.479	13.916	
0.4795	14.0533	
0.48	14.1907	
0.4805	14.328	
0.481	14.4806	
0.4815	14.6484	
0.482	14.8315	
0.4825	15.0452	
0.483	15.274	
0.4835	15.5487	
0.484	15.8386	
0.4845	16.1438	
0.485	16.4948	
0.4855	16.8457	
0.486	17.2272	
0.4865	17.6239	
0.487	18.0206	
0.4875	18.4479	
0.488	18.8751	
0.4885	19.3176	
0.489	19.7601	
0.4895	20.2332	
0.49	20.7062	
0.4905	21.1945	
0.491	21.6827	
0.4915	22.1558	
0.492	22.644	
0.4925	23.1018	
0.493	23.5596	
0.4935	23.9868	
0.494	24.3988	
0.4945	24.7955	
0.495	25.1465	
0.4955	25.4669	
0.496	25.7568	
0.4965	26.001	
0.497	26.1993	
0.4975	26.3367	
0.498	26.413	
0.4985	26.4282	
0.499	26.3977	
0.4995	26.2909	
0.5	26.1383	
0.5005	25.9399	
0.501	25.6958	
0.5015	25.4059	
0.502	25.0854	
0.5025	24.7498	
0.503	24.3683	
0.5035	23.9563	
0.504	23.5291	
0.5045	23.0865	
0.505	22.6135	
0.5055	22.1252	
0.506	21.637	
0.5065	21.1334	
0.507	20.6604	
0.5075	20.2026	
0.508	19.7754	
0.5085	19.3939	
0.509	19.0582	
0.5095	18.7683	
0.51	18.5242	
0.5105	18.3563	
0.511	18.2343	
0.5115	18.1732	
0.512	18.158	
0.5125	18.219	
0.513	18.3258	
0.5135	18.4784	
0.514	18.692	
0.5145	18.9362	
0.515	19.2108	
0.5155	19.516	
0.516	19.8212	
0.5165	20.1416	
0.517	20.462	
0.5175	20.7672	
0.518	21.0419	
0.5185	21.3165	
0.519	21.5607	
0.5195	21.7743	
0.52	21.9727	
0.5205	22.1405	
0.521	22.2626	
0.5215	22.3541	
0.522	22.3694	
0.5225	22.3389	
0.523	22.2321	
0.5235	22.0337	
0.524	21.759	
0.5245	21.4081	
0.525	20.9656	
0.5255	20.4773	
0.526	19.9127	
0.5265	19.3176	
0.527	18.6768	
0.5275	18.0054	
0.528	17.3187	
0.5285	16.6168	
0.529	15.8997	
0.5295	15.1672	
0.53	14.4501	
0.5305	13.7329	
0.531	13.0157	
0.5315	12.3444	
0.532	11.6882	
0.5325	11.0626	
0.533	10.4828	
0.5335	9.94873	
0.534	9.46045	
0.5345	9.04846	
0.535	8.71277	
0.5355	8.43811	
0.536	8.27026	
0.5365	8.17871	
0.537	8.16345	
0.5375	8.23975	
0.538	8.40759	
0.5385	8.65173	
0.539	8.98743	
0.5395	9.39941	
0.54	9.8877	
0.5405	10.437	
0.541	11.0474	
0.5415	11.7035	
0.542	12.4054	
0.5425	13.1378	
0.543	13.8855	
0.5435	14.6332	
0.544	15.3809	
0.5445	16.1285	
0.545	16.8457	
0.5455	17.5629	
0.546	18.2495	
0.5465	18.9056	
0.547	19.5312	
0.5475	20.1263	
0.548	20.6757	
0.5485	21.1945	
0.549	21.6675	
0.5495	22.0947	
0.55	22.4915	
0.5505	22.8271	
0.551	23.1323	
0.5515	23.3917	
0.552	23.6053	
0.5525	23.7732	
0.553	23.8953	
0.5535	23.9563	
0.554	23.9868	
0.5545	23.9868	
0.555	23.941	
0.5555	23.8647	
0.556	23.7427	
0.5565	23.5901	
0.557	23.3765	
0.5575	23.1323	
0.558	22.8424	
0.5585	22.5067	
0.559	22.1405	
0.5595	21.7285	
0.56	21.286	
0.5605	20.7977	
0.561	20.3094	
0.5615	19.7906	
0.562	19.2566	
0.5625	18.7073	
0.563	18.1427	
0.5635	17.5629	
0.564	16.9983	
0.5645	16.4185	
0.565	15.8539	
0.5655	15.3198	
0.566	14.7858	
0.5665	14.2822	
0.567	13.7939	
0.5675	13.3362	
0.568	12.8937	
0.5685	12.4817	
0.569	12.085	
0.5695	11.7035	
0.57	11.3678	
0.5705	11.0474	
0.571	10.7727	
0.5715	10.5591	
0.572	10.376	
0.5725	10.2539	
0.573	10.2081	
0.5735	10.2081	
0.574	10.2539	
0.5745	10.376	
0.575	10.5286	
0.5755	10.7422	
0.576	10.9863	
0.5765	11.2762	
0.577	11.5967	
0.5775	11.9476	
0.578	12.3291	
0.5785	12.7106	
0.579	13.1226	
0.5795	13.5345	
0.58	13.9618	
0.5805	14.3738	
0.581	14.801	
0.5815	15.2283	
0.582	15.625	
0.5825	16.0217	
0.583	16.3879	
0.5835	16.7389	
0.584	17.0593	
0.5845	17.3645	
0.585	17.6392	
0.5855	17.868	
0.586	18.0664	
0.5865	18.2343	
0.587	18.3258	
0.5875	18.3716	
0.588	18.3716	
0.5885	18.3105	
0.589	18.2037	
0.5895	18.0511	
0.59	17.868	
0.5905	17.6392	
0.591	17.3798	
0.5915	17.1051	
0.592	16.8152	
0.5925	16.5253	
0.593	16.2354	
0.5935	15.976	
0.594	15.7318	
0.5945	15.5029	
0.595	15.3198	
0.5955	15.152	
0.596	14.9994	
0.5965	14.8773	
0.597	14.7858	
0.5975	14.7095	
0.598	14.6637	
0.5985	14.6332	
0.599	14.6332	
0.5995	14.6484	
0.6	14.6637	
0.6005	14.679	
0.601	14.7095	
0.6015	14.7552	
0.602	14.8315	
0.6025	14.9384	
0.603	15.0909	
0.6035	15.3046	
0.604	15.5792	
0.6045	15.9302	
0.605	16.3269	
0.6055	16.7694	
0.606	17.2729	
0.6065	17.7765	
0.607	18.2953	
0.6075	18.8141	
0.608	19.3176	
0.6085	19.7906	
0.609	20.2484	
0.6095	20.6757	
0.61	21.0724	
0.6105	21.4386	
0.611	21.7743	
0.6115	22.0947	
0.612	22.3846	
0.6125	22.6593	
0.613	22.9187	
0.6135	23.1781	
0.614	23.3917	
0.6145	23.5901	
0.615	23.7732	
0.6155	23.9105	
0.616	24.0173	
0.6165	24.0936	
0.617	24.1241	
0.6175	24.1241	
0.618	24.0936	
0.6185	24.0173	
0.619	23.9258	
0.6195	23.7885	
0.62	23.6206	
0.6205	23.4222	
0.621	23.1934	
0.6215	22.934	
0.622	22.644	
0.6225	22.3389	
0.623	22.0032	
0.6235	21.6522	
0.624	21.2708	
0.6245	20.874	
0.625	20.4773	
0.6255	20.0806	
0.626	19.6686	
0.6265	19.2566	
0.627	18.8599	
0.6275	18.4631	
0.628	18.0817	
0.6285	17.7002	
0.629	17.3492	
0.6295	17.0135	
0.63	16.7084	
0.6305	16.4185	
0.631	16.1591	
0.6315	15.9149	
0.632	15.6708	
0.6325	15.4724	
0.633	15.274	
0.6335	15.1062	
0.634	14.9536	
0.6345	14.8315	
0.635	14.74	
0.6355	14.6637	
0.636	14.6332	
0.6365	14.6179	
0.637	14.6332	
0.6375	14.6637	
0.638	14.7095	
0.6385	14.7705	
0.639	14.8315	
0.6395	14.9078	
0.64	14.9536	
0.6405	14.9994	
0.641	15.0452	
0.6415	15.0757	
0.642	15.1062	
0.6425	15.1367	
0.643	15.1672	
0.6435	15.1978	
0.644	15.2283	
0.6445	15.2435	
0.645	15.2588	
0.6455	15.2435	
0.646	15.213	
0.6465	15.152	
0.647	15.0604	
0.6475	14.9689	
0.648	14.8468	
0.6485	14.7247	
0.649	14.6027	
0.6495	14.4806	
0.65	14.3585	
0.6505	14.2365	
0.651	14.1144	
0.6515	14.0076	
0.652	13.916	
0.6525	13.8092	
0.653	13.7329	
0.6535	13.6566	
0.654	13.5956	
0.6545	13.5345	
0.655	13.504	
0.6555	13.4735	
0.656	13.4583	
0.6565	13.4583	
0.657	13.4888	
0.6575	13.5193	
0.658	13.5651	
0.6585	13.6261	
0.659	13.6719	
0.6595	13.7482	
0.66	13.8092	
0.6605	13.8855	
0.661	13.9771	
0.6615	14.0839	
0.662	14.1907	
0.6625	14.3127	
0.663	14.4501	
0.6635	14.5874	
0.664	14.74	
0.6645	14.8926	
0.665	15.0452	
0.6655	15.1978	
0.666	15.3503	
0.6665	15.4877	
0.667	15.6403	
0.6675	15.8234	
0.668	16.0065	
0.6685	16.1896	
0.669	16.3879	
0.6695	16.5863	
0.67	16.7694	
0.6705	16.9373	
0.671	17.0746	
0.6715	17.2119	
