0.09	-10.1776	
0.0905	-10.3302	
0.091	-10.4675	
0.0915	-10.6201	
0.092	-10.7422	
0.0925	-10.8643	
0.093	-10.9863	
0.0935	-11.0779	
0.094	-11.1542	
0.0945	-11.2305	
0.095	-11.2762	
0.0955	-11.322	
0.096	-11.3373	
0.0965	-11.322	
0.097	-11.3068	
0.0975	-11.261	
0.098	-11.2	
0.0985	-11.1084	
0.099	-11.0016	
0.0995	-10.8643	
0.1	-10.7117	
0.1005	-10.5438	
0.101	-10.376	
0.1015	-10.1776	
0.102	-9.96399	
0.1025	-9.71985	
0.103	-9.47571	
0.1035	-9.20105	
0.104	-8.91113	
0.1045	-8.5907	
0.105	-8.27026	
0.1055	-7.91931	
0.106	-7.5531	
0.1065	-7.18689	
0.107	-6.82068	
0.1075	-6.43921	
0.108	-6.05774	
0.1085	-5.67627	
0.109	-5.2948	
0.1095	-4.91333	
0.11	-4.54712	
0.1105	-4.18091	
0.111	-3.82996	
0.1115	-3.479	
0.112	-3.15857	
0.1125	-2.83813	
0.113	-2.54822	
0.1135	-2.27356	
0.114	-2.01416	
0.1145	-1.78528	
0.115	-1.58691	
0.1155	-1.41907	
0.116	-1.28174	
0.1165	-1.17493	
0.117	-1.11389	
0.1175	-1.06812	
0.118	-1.06812	
0.1185	-1.11389	
0.119	-1.17493	
0.1195	-1.26648	
0.12	-1.38855	
0.1205	-1.52588	
0.121	-1.67847	
0.1215	-1.84631	
0.122	-2.02942	
0.1225	-2.22778	
0.123	-2.44141	
0.1235	-2.67029	
0.124	-2.88391	
0.1245	-3.12805	
0.125	-3.37219	
0.1255	-3.61633	
0.126	-3.86047	
0.1265	-4.10461	
0.127	-4.34875	
0.1275	-4.5929	
0.128	-4.83704	
0.1285	-5.06592	
0.129	-5.2948	
0.1295	-5.50842	
0.13	-5.72205	
0.1305	-5.92041	
0.131	-6.10352	
0.1315	-6.27136	
0.132	-6.42395	
0.1325	-6.57654	
0.133	-6.69861	
0.1335	-6.82068	
0.134	-6.91223	
0.1345	-7.00378	
0.135	-7.06482	
0.1355	-7.1106	
0.136	-7.14111	
0.1365	-7.15637	
0.137	-7.15637	
0.1375	-7.14111	
0.138	-7.1106	
0.1385	-7.06482	
0.139	-7.01904	
0.1395	-6.95801	
0.14	-6.89697	
0.1405	-6.8512	
0.141	-6.79016	
0.1415	-6.74438	
0.142	-6.69861	
0.1425	-6.66809	
0.143	-6.62231	
0.1435	-6.60706	
0.144	-6.57654	
0.1445	-6.54602	
0.145	-6.53076	
0.1455	-6.50024	
0.146	-6.46973	
0.1465	-6.43921	
0.147	-6.40869	
0.1475	-6.36292	
0.148	-6.3324	
0.1485	-6.30188	
0.149	-6.27136	
0.1495	-6.2561	
0.15	-6.22559	
0.1505	-6.21033	
0.151	-6.17981	
0.1515	-6.16455	
0.152	-6.13403	
0.1525	-6.10352	
0.153	-6.073	
0.1535	-6.04248	
0.154	-5.9967	
0.1545	-5.95093	
0.155	-5.88989	
0.1555	-5.82886	
0.156	-5.75256	
0.1565	-5.67627	
0.157	-5.58472	
0.1575	-5.49316	
0.158	-5.40161	
0.1585	-5.2948	
0.159	-5.18799	
0.1595	-5.08118	
0.16	-4.95911	
0.1605	-4.85229	
0.161	-4.73022	
0.1615	-4.5929	
0.162	-4.47083	
0.1625	-4.3335	
0.163	-4.19617	
0.1635	-4.04358	
0.164	-3.90625	
0.1645	-3.75366	
0.165	-3.60107	
0.1655	-3.46375	
0.166	-3.31116	
0.1665	-3.17383	
0.167	-3.05176	
0.1675	-2.91443	
0.168	-2.80762	
0.1685	-2.68555	
0.169	-2.59399	
0.1695	-2.48718	
0.17	-2.39563	
0.1705	-2.30408	
0.171	-2.21252	
0.1715	-2.12097	
0.172	-2.02942	
0.1725	-1.93787	
0.173	-1.84631	
0.1735	-1.75476	
0.174	-1.66321	
0.1745	-1.57166	
0.175	-1.49536	
0.1755	-1.40381	
0.176	-1.31226	
0.1765	-1.23596	
0.177	-1.14441	
0.1775	-1.05286	
0.178	-0.976562	
0.1785	-0.900269	
0.179	-0.808716	
0.1795	-0.732422	
0.18	-0.656128	
0.1805	-0.579834	
0.181	-0.518799	
0.1815	-0.457764	
0.182	-0.396729	
0.1825	-0.350952	
0.183	-0.320435	
0.1835	-0.305176	
0.184	-0.305176	
0.1845	-0.305176	
0.185	-0.335693	
0.1855	-0.366211	
0.186	-0.411987	
0.1865	-0.457764	
0.187	-0.518799	
0.1875	-0.595093	
0.188	-0.671387	
0.1885	-0.762939	
0.189	-0.869751	
0.1895	-0.976562	
0.19	-1.08337	
0.1905	-1.2207	
0.191	-1.35803	
0.1915	-1.49536	
0.192	-1.64795	
0.1925	-1.8158	
0.193	-1.98364	
0.1935	-2.16675	
0.194	-2.36511	
0.1945	-2.56348	
0.195	-2.76184	
0.1955	-2.97546	
0.196	-3.18909	
0.1965	-3.40271	
0.197	-3.61633	
0.1975	-3.82996	
0.198	-4.04358	
0.1985	-4.2572	
0.199	-4.45557	
0.1995	-4.66919	
0.2	-4.85229	
0.2005	-5.05066	
0.201	-5.23376	
0.2015	-5.40161	
0.202	-5.56946	
0.2025	-5.7373	
0.203	-5.88989	
0.2035	-6.02722	
0.204	-6.17981	
0.2045	-6.31714	
0.205	-6.45447	
0.2055	-6.5918	
0.206	-6.71387	
0.2065	-6.83594	
0.207	-6.94275	
0.2075	-7.04956	
0.208	-7.14111	
0.2085	-7.23267	
0.209	-7.30896	
0.2095	-7.38525	
0.21	-7.46155	
0.2105	-7.52258	
0.211	-7.58362	
0.2115	-7.62939	
0.212	-7.69043	
0.2125	-7.73621	
0.213	-7.76672	
0.2135	-7.79724	
0.214	-7.82776	
0.2145	-7.84302	
0.215	-7.85828	
0.2155	-7.87354	
0.216	-7.87354	
0.2165	-7.87354	
0.217	-7.87354	
0.2175	-7.85828	
0.218	-7.84302	
0.2185	-7.82776	
0.219	-7.79724	
0.2195	-7.76672	
0.22	-7.72095	
0.2205	-7.67517	
0.221	-7.62939	
0.2215	-7.58362	
0.222	-7.52258	
0.2225	-7.47681	
0.223	-7.43103	
0.2235	-7.37	
0.224	-7.33948	
0.2245	-7.2937	
0.225	-7.24792	
0.2255	-7.21741	
0.226	-7.18689	
0.2265	-7.15637	
0.227	-7.12585	
0.2275	-7.09534	
0.228	-7.04956	
0.2285	-7.01904	
0.229	-6.97327	
0.2295	-6.91223	
0.23	-6.86646	
0.2305	-6.80542	
0.231	-6.74438	
0.2315	-6.66809	
0.232	-6.5918	
0.2325	-6.5155	
0.233	-6.43921	
0.2335	-6.34766	
0.234	-6.27136	
0.2345	-6.17981	
0.235	-6.10352	
0.2355	-6.02722	
0.236	-5.95093	
0.2365	-5.88989	
0.237	-5.8136	
0.2375	-5.76782	
0.238	-5.70679	
0.2385	-5.67627	
0.239	-5.63049	
0.2395	-5.61523	
0.24	-5.59998	
0.2405	-5.59998	
0.241	-5.59998	
0.2415	-5.59998	
0.242	-5.59998	
0.2425	-5.59998	
0.243	-5.61523	
0.2435	-5.63049	
0.244	-5.64575	
0.2445	-5.69153	
0.245	-5.7373	
0.2455	-5.78308	
0.246	-5.85937	
0.2465	-5.95093	
0.247	-6.04248	
0.2475	-6.14929	
0.248	-6.27136	
0.2485	-6.39343	
0.249	-6.54602	
0.2495	-6.69861	
0.25	-6.8512	
0.2505	-7.01904	
0.251	-7.20215	
0.2515	-7.38525	
0.252	-7.56836	
0.2525	-7.75146	
0.253	-7.93457	
0.2535	-8.11768	
0.254	-8.31604	
0.2545	-8.49915	
0.255	-8.68225	
0.2555	-8.86536	
0.256	-9.06372	
0.2565	-9.24683	
0.257	-9.44519	
0.2575	-9.64355	
0.258	-9.84192	
0.2585	-10.025	
0.259	-10.2081	
0.2595	-10.3912	
0.26	-10.5438	
0.2605	-10.6964	
0.261	-10.8337	
0.2615	-10.9711	
0.262	-11.0779	
0.2625	-11.1847	
0.263	-11.2762	
0.2635	-11.3525	
0.264	-11.4288	
0.2645	-11.5051	
0.265	-11.5662	
0.2655	-11.6272	
0.266	-11.6882	
0.2665	-11.734	
0.267	-11.795	
0.2675	-11.8408	
0.268	-11.8866	
0.2685	-11.9324	
0.269	-11.9781	
0.2695	-12.0239	
0.27	-12.0697	
0.2705	-12.1155	
0.271	-12.1613	
0.2715	-12.207	
0.272	-12.2528	
0.2725	-12.2986	
0.273	-12.3291	
0.2735	-12.3749	
0.274	-12.4054	
0.2745	-12.4359	
0.275	-12.4664	
0.2755	-12.4817	
0.276	-12.5122	
0.2765	-12.5275	
0.277	-12.558	
0.2775	-12.5732	
0.278	-12.5732	
0.2785	-12.5732	
0.279	-12.5732	
0.2795	-12.558	
0.28	-12.5427	
0.2805	-12.5275	
0.281	-12.4969	
0.2815	-12.4817	
0.282	-12.4512	
0.2825	-12.4207	
0.283	-12.3749	
0.2835	-12.3444	
0.284	-12.2986	
0.2845	-12.2375	
0.285	-12.1765	
0.2855	-12.1155	
0.286	-12.0392	
0.2865	-11.9629	
0.287	-11.8866	
0.2875	-11.795	
0.288	-11.7187	
0.2885	-11.6272	
0.289	-11.5356	
0.2895	-11.4594	
0.29	-11.3831	
0.2905	-11.322	
0.291	-11.261	
0.2915	-11.2152	
0.292	-11.1694	
0.2925	-11.1389	
0.293	-11.1237	
0.2935	-11.1237	
0.294	-11.1389	
0.2945	-11.1542	
0.295	-11.2	
0.2955	-11.261	
0.296	-11.3373	
0.2965	-11.4288	
0.297	-11.5356	
0.2975	-11.6577	
0.298	-11.795	
0.2985	-11.9324	
0.299	-12.085	
0.2995	-12.2375	
0.3	-12.4054	
0.3005	-12.5885	
0.301	-12.7716	
0.3015	-12.97	
0.302	-13.1683	
0.3025	-13.3514	
0.303	-13.5498	
0.3035	-13.7329	
0.304	-13.9008	
0.3045	-14.0686	
0.305	-14.2059	
0.3055	-14.3433	
0.306	-14.4653	
0.3065	-14.5721	
0.307	-14.6637	
0.3075	-14.7552	
0.308	-14.8163	
0.3085	-14.8926	
0.309	-14.9384	
0.3095	-14.9841	
0.31	-15.0146	
0.3105	-15.0299	
0.311	-15.0452	
0.3115	-15.0299	
0.312	-14.9994	
0.3125	-14.9536	
0.313	-14.8926	
0.3135	-14.801	
0.314	-14.7095	
0.3145	-14.5874	
0.315	-14.4501	
0.3155	-14.2822	
0.316	-14.1144	
0.3165	-13.9313	
0.317	-13.7482	
0.3175	-13.5498	
0.318	-13.3362	
0.3185	-13.1226	
0.319	-12.8937	
0.3195	-12.6648	
0.32	-12.4207	
0.3205	-12.1613	
0.321	-11.9019	
0.3215	-11.6272	
0.322	-11.3525	
0.3225	-11.0626	
0.323	-10.7727	
0.3235	-10.4828	
0.324	-10.1776	
0.3245	-9.87244	
0.325	-9.56726	
0.3255	-9.26208	
0.326	-8.95691	
0.3265	-8.65173	
0.327	-8.34656	
0.3275	-8.05664	
0.328	-7.75146	
0.3285	-7.47681	
0.329	-7.20215	
0.3295	-6.92749	
0.33	-6.65283	
0.3305	-6.39343	
0.331	-6.13403	
0.3315	-5.87463	
0.332	-5.63049	
0.3325	-5.38635	
0.333	-5.15747	
0.3335	-4.94385	
0.334	-4.74548	
0.3345	-4.56238	
0.335	-4.40979	
0.3355	-4.27246	
0.336	-4.15039	
0.3365	-4.04358	
0.337	-3.95203	
0.3375	-3.89099	
0.338	-3.82996	
0.3385	-3.78418	
0.339	-3.76892	
0.3395	-3.7384	
0.34	-3.72314	
0.3405	-3.72314	
0.341	-3.70789	
0.3415	-3.70789	
0.342	-3.70789	
0.3425	-3.70789	
0.343	-3.72314	
0.3435	-3.72314	
0.344	-3.7384	
0.3445	-3.76892	
0.345	-3.78418	
0.3455	-3.8147	
0.346	-3.84521	
0.3465	-3.87573	
0.347	-3.89099	
0.3475	-3.92151	
0.348	-3.93677	
0.3485	-3.95203	
0.349	-3.95203	
0.3495	-3.95203	
0.35	-3.95203	
0.3505	-3.93677	
0.351	-3.93677	
0.3515	-3.92151	
0.352	-3.90625	
0.3525	-3.89099	
0.353	-3.87573	
0.3535	-3.86047	
0.354	-3.84521	
0.3545	-3.8147	
0.355	-3.79944	
0.3555	-3.76892	
0.356	-3.7384	
0.3565	-3.69263	
0.357	-3.66211	
0.3575	-3.63159	
0.358	-3.61633	
0.3585	-3.58582	
0.359	-3.58582	
0.3595	-3.57056	
0.36	-3.57056	
0.3605	-3.58582	
0.361	-3.60107	
0.3615	-3.61633	
0.362	-3.64685	
0.3625	-3.66211	
0.363	-3.69263	
0.3635	-3.70789	
0.364	-3.7384	
0.3645	-3.75366	
0.365	-3.75366	
0.3655	-3.75366	
0.366	-3.7384	
0.3665	-3.70789	
0.367	-3.67737	
0.3675	-3.63159	
0.368	-3.58582	
0.3685	-3.52478	
0.369	-3.46375	
0.3695	-3.38745	
0.37	-3.31116	
0.3705	-3.20435	
0.371	-3.11279	
0.3715	-2.99072	
0.372	-2.86865	
0.3725	-2.74658	
0.373	-2.62451	
0.3735	-2.48718	
0.374	-2.34985	
0.3745	-2.21252	
0.375	-2.0752	
0.3755	-1.93787	
0.376	-1.8158	
0.3765	-1.69373	
0.377	-1.57166	
0.3775	-1.44958	
0.378	-1.35803	
0.3785	-1.25122	
0.379	-1.15967	
0.3795	-1.08337	
0.38	-1.00708	
0.3805	-0.946045	
0.381	-0.900269	
0.3815	-0.854492	
0.382	-0.823975	
0.3825	-0.808716	
0.383	-0.793457	
0.3835	-0.808716	
0.384	-0.823975	
0.3845	-0.854492	
0.385	-0.900269	
0.3855	-0.946045	
0.386	-0.991821	
0.3865	-1.0376	
0.387	-1.08337	
0.3875	-1.14441	
0.388	-1.19019	
0.3885	-1.2207	
0.389	-1.26648	
0.3895	-1.297	
0.39	-1.34277	
0.3905	-1.38855	
0.391	-1.44958	
0.3915	-1.51062	
0.392	-1.58691	
0.3925	-1.66321	
0.393	-1.75476	
0.3935	-1.84631	
0.394	-1.93787	
0.3945	-2.02942	
0.395	-2.12097	
0.3955	-2.19727	
0.396	-2.27356	
0.3965	-2.34985	
0.397	-2.41089	
0.3975	-2.47192	
0.398	-2.53296	
0.3985	-2.57874	
0.399	-2.63977	
0.3995	-2.68555	
0.4	-2.74658	
0.4005	-2.80762	
0.401	-2.88391	
0.4015	-2.96021	
0.402	-3.0365	
0.4025	-3.12805	
0.403	-3.23486	
0.4035	-3.32642	
0.404	-3.44849	
0.4045	-3.5553	
0.405	-3.67737	
0.4055	-3.79944	
0.406	-3.92151	
0.4065	-4.02832	
0.407	-4.15039	
0.4075	-4.2572	
0.408	-4.36401	
0.4085	-4.47083	
0.409	-4.57764	
0.4095	-4.66919	
0.41	-4.76074	
0.4105	-4.85229	
0.411	-4.94385	
0.4115	-5.02014	
0.412	-5.09644	
0.4125	-5.17273	
0.413	-5.24902	
0.4135	-5.32532	
0.414	-5.38635	
0.4145	-5.44739	
0.415	-5.49316	
0.4155	-5.5542	
0.416	-5.59998	
0.4165	-5.64575	
0.417	-5.67627	
0.4175	-5.72205	
0.418	-5.76782	
0.4185	-5.8136	
0.419	-5.85937	
0.4195	-5.90515	
0.42	-5.95093	
0.4205	-5.9967	
0.421	-6.04248	
0.4215	-6.08826	
0.422	-6.11877	
0.4225	-6.16455	
0.423	-6.21033	
0.4235	-6.24084	
0.424	-6.28662	
0.4245	-6.3324	
0.425	-6.37817	
0.4255	-6.40869	
0.426	-6.46973	
0.4265	-6.5155	
0.427	-6.56128	
0.4275	-6.60706	
0.428	-6.66809	
0.4285	-6.71387	
0.429	-6.7749	
0.4295	-6.82068	
0.43	-6.88171	
0.4305	-6.92749	
0.431	-6.98853	
0.4315	-7.0343	
0.432	-7.08008	
0.4325	-7.12585	
0.433	-7.17163	
0.4335	-7.21741	
0.434	-7.24792	
0.4345	-7.2937	
0.435	-7.30896	
0.4355	-7.33948	
0.436	-7.35474	
0.4365	-7.37	
0.437	-7.37	
0.4375	-7.37	
0.438	-7.37	
0.4385	-7.35474	
0.439	-7.33948	
0.4395	-7.30896	
0.44	-7.26318	
0.4405	-7.23267	
0.441	-7.17163	
0.4415	-7.12585	
0.442	-7.08008	
0.4425	-7.0343	
0.443	-6.98853	
0.4435	-6.94275	
0.444	-6.91223	
0.4445	-6.88171	
0.445	-6.86646	
0.4455	-6.8512	
0.446	-6.8512	
0.4465	-6.8512	
0.447	-6.88171	
0.4475	-6.91223	
0.448	-6.94275	
0.4485	-7.00378	
0.449	-7.08008	
0.4495	-7.15637	
0.45	-7.26318	
0.4505	-7.37	
0.451	-7.49207	
0.4515	-7.62939	
0.452	-7.78198	
0.4525	-7.93457	
0.453	-8.11768	
0.4535	-8.30078	
0.454	-8.48389	
0.4545	-8.69751	
0.455	-8.89587	
0.4555	-9.12476	
0.456	-9.33838	
0.4565	-9.56726	
0.457	-9.78088	
0.4575	-9.99451	
0.458	-10.1929	
0.4585	-10.3912	
0.459	-10.5743	
0.4595	-10.7422	
0.46	-10.91	
0.4605	-11.0474	
0.461	-11.1694	
0.4615	-11.2762	
0.462	-11.3525	
0.4625	-11.3983	
0.463	-11.4288	
0.4635	-11.4288	
0.464	-11.3983	
0.4645	-11.3525	
0.465	-11.2762	
0.4655	-11.1847	
0.466	-11.0779	
0.4665	-10.9558	
0.467	-10.8337	
0.4675	-10.6964	
0.468	-10.5743	
0.4685	-10.437	
0.469	-10.3149	
0.4695	-10.1776	
0.47	-10.0555	
0.4705	-9.93347	
0.471	-9.79614	
0.4715	-9.67407	
0.472	-9.56726	
0.4725	-9.46045	
0.473	-9.3689	
0.4735	-9.27734	
0.474	-9.20105	
0.4745	-9.15527	
0.475	-9.1095	
0.4755	-9.09424	
0.476	-9.09424	
0.4765	-9.12476	
0.477	-9.17053	
0.4775	-9.23157	
0.478	-9.30786	
0.4785	-9.41467	
0.479	-9.52148	
0.4795	-9.65881	
0.48	-9.79614	
0.4805	-9.93347	
0.481	-10.0861	
0.4815	-10.2539	
0.482	-10.4218	
0.4825	-10.5896	
0.483	-10.7574	
0.4835	-10.9406	
0.484	-11.1237	
0.4845	-11.3068	
0.485	-11.5051	
0.4855	-11.6882	
0.486	-11.8866	
0.4865	-12.0697	
0.487	-12.2528	
0.4875	-12.4207	
0.488	-12.5732	
0.4885	-12.7258	
0.489	-12.8632	
0.4895	-12.97	
0.49	-13.0768	
0.4905	-13.1531	
0.491	-13.2141	
0.4915	-13.2751	
0.492	-13.3057	
0.4925	-13.3362	
0.493	-13.3514	
0.4935	-13.3514	
0.494	-13.3514	
0.4945	-13.3362	
0.495	-13.3057	
0.4955	-13.2751	
0.496	-13.2294	
0.4965	-13.1836	
0.497	-13.1226	
0.4975	-13.0615	
0.498	-12.9852	
0.4985	-12.8937	
0.499	-12.8174	
0.4995	-12.7258	
0.5	-12.6343	
0.5005	-12.5275	
0.501	-12.4359	
0.5015	-12.3291	
0.502	-12.2223	
0.5025	-12.1155	
0.503	-12.0087	
0.5035	-11.8866	
0.504	-11.7645	
0.5045	-11.6272	
0.505	-11.4899	
0.5055	-11.3525	
0.506	-11.2152	
0.5065	-11.0931	
0.507	-10.9558	
0.5075	-10.8337	
0.508	-10.7269	
0.5085	-10.6201	
0.509	-10.5133	
0.5095	-10.4218	
0.51	-10.3302	
0.5105	-10.2539	
0.511	-10.1776	
0.5115	-10.1166	
0.512	-10.0403	
0.5125	-9.97925	
0.513	-9.91821	
0.5135	-9.84192	
0.514	-9.78088	
0.5145	-9.70459	
0.515	-9.64355	
0.5155	-9.56726	
0.516	-9.50623	
0.5165	-9.46045	
0.517	-9.41467	
0.5175	-9.38416	
0.518	-9.3689	
0.5185	-9.3689	
0.519	-9.3689	
0.5195	-9.38416	
0.52	-9.39941	
0.5205	-9.42993	
0.521	-9.46045	
0.5215	-9.49097	
0.522	-9.52148	
0.5225	-9.56726	
0.523	-9.61304	
0.5235	-9.65881	
0.524	-9.71985	
0.5245	-9.78088	
0.525	-9.84192	
0.5255	-9.91821	
0.526	-9.99451	
0.5265	-10.0861	
0.527	-10.1929	
0.5275	-10.2844	
0.528	-10.4065	
0.5285	-10.5133	
0.529	-10.6354	
0.5295	-10.7574	
0.53	-10.8643	
0.5305	-10.9711	
0.531	-11.0779	
0.5315	-11.1694	
0.532	-11.261	
0.5325	-11.3373	
0.533	-11.3831	
0.5335	-11.4288	
0.534	-11.4594	
0.5345	-11.4746	
0.535	-11.4746	
0.5355	-11.4594	
0.536	-11.4288	
0.5365	-11.3983	
0.537	-11.3373	
0.5375	-11.2762	
0.538	-11.1847	
0.5385	-11.0931	
0.539	-10.9863	
0.5395	-10.8643	
0.54	-10.7269	
0.5405	-10.5591	
0.541	-10.3912	
0.5415	-10.2081	
0.542	-10.0098	
0.5425	-9.79614	
0.543	-9.58252	
0.5435	-9.33838	
0.544	-9.1095	
0.5445	-8.8501	
0.545	-8.60596	
0.5455	-8.36182	
0.546	-8.11768	
0.5465	-7.88879	
0.547	-7.65991	
0.5475	-7.43103	
0.548	-7.23267	
0.5485	-7.0343	
0.549	-6.8512	
0.5495	-6.66809	
0.55	-6.5155	
0.5505	-6.36292	
0.551	-6.22559	
0.5515	-6.10352	
0.552	-5.9967	
0.5525	-5.88989	
0.553	-5.8136	
0.5535	-5.7373	
0.554	-5.67627	
0.5545	-5.63049	
0.555	-5.59998	
0.5555	-5.56946	
0.556	-5.56946	
0.5565	-5.58472	
0.557	-5.61523	
0.5575	-5.67627	
0.558	-5.7373	
0.5585	-5.8136	
0.559	-5.90515	
0.5595	-6.01196	
0.56	-6.13403	
0.5605	-6.2561	
0.561	-6.39343	
0.5615	-6.53076	
0.562	-6.66809	
0.5625	-6.82068	
0.563	-6.95801	
0.5635	-7.1106	
0.564	-7.24792	
0.5645	-7.38525	
0.565	-7.52258	
0.5655	-7.64465	
0.566	-7.76672	
0.5665	-7.88879	
0.567	-7.99561	
0.5675	-8.10242	
0.568	-8.20923	
0.5685	-8.30078	
0.569	-8.39233	
0.5695	-8.46863	
0.57	-8.54492	
0.5705	-8.60596	
0.571	-8.65173	
0.5715	-8.68225	
0.572	-8.71277	
0.5725	-8.72803	
0.573	-8.72803	
0.5735	-8.72803	
0.574	-8.71277	
0.5745	-8.69751	
0.575	-8.66699	
0.5755	-8.62122	
0.576	-8.57544	
0.5765	-8.52966	
0.577	-8.46863	
0.5775	-8.40759	
0.578	-8.34656	
0.5785	-8.27026	
0.579	-8.19397	
0.5795	-8.11768	
0.58	-8.04138	
0.5805	-7.94983	
0.581	-7.85828	
0.5815	-7.76672	
0.582	-7.69043	
0.5825	-7.59888	
0.583	-7.52258	
0.5835	-7.43103	
0.584	-7.37	
0.5845	-7.2937	
0.585	-7.24792	
0.5855	-7.20215	
0.586	-7.15637	
0.5865	-7.12585	
0.587	-7.09534	
0.5875	-7.08008	
0.588	-7.06482	
0.5885	-7.04956	
0.589	-7.04956	
0.5895	-7.0343	
0.59	-7.0343	
0.5905	-7.0343	
0.591	-7.01904	
0.5915	-7.01904	
0.592	-7.01904	
0.5925	-7.00378	
0.593	-7.00378	
0.5935	-6.98853	
0.594	-6.98853	
0.5945	-6.97327	
0.595	-6.95801	
0.5955	-6.94275	
0.596	-6.92749	
0.5965	-6.91223	
0.597	-6.88171	
0.5975	-6.8512	
0.598	-6.82068	
0.5985	-6.80542	
0.599	-6.7749	
0.5995	-6.74438	
0.6	-6.71387	
0.6005	-6.69861	
0.601	-6.66809	
0.6015	-6.65283	
0.602	-6.62231	
0.6025	-6.60706	
0.603	-6.5918	
0.6035	-6.56128	
0.604	-6.54602	
0.6045	-6.5155	
0.605	-6.50024	
0.6055	-6.46973	
0.606	-6.45447	
0.6065	-6.43921	
0.607	-6.42395	
0.6075	-6.40869	
0.608	-6.40869	
0.6085	-6.39343	
0.609	-6.37817	
0.6095	-6.36292	
