0.405	4.31824	
0.4055	4.18091	
0.406	4.04358	
0.4065	3.87573	
0.407	3.70789	
0.4075	3.54004	
0.408	3.37219	
0.4085	3.20435	
0.409	3.02124	
0.4095	2.85339	
0.41	2.67029	
0.4105	2.47192	
0.411	2.28882	
0.4115	2.09045	
0.412	1.90735	
0.4125	1.72424	
0.413	1.5564	
0.4135	1.41907	
0.414	1.297	
0.4145	1.20544	
0.415	1.14441	
0.4155	1.09863	
0.416	1.08337	
0.4165	1.09863	
0.417	1.11389	
0.4175	1.15967	
0.418	1.23596	
0.4185	1.32751	
0.419	1.44958	
0.4195	1.57166	
0.42	1.72424	
0.4205	1.89209	
0.421	2.05994	
0.4215	2.24304	
0.422	2.44141	
0.4225	2.62451	
0.423	2.80762	
0.4235	3.00598	
0.424	3.20435	
0.4245	3.43323	
0.425	3.66211	
0.4255	3.89099	
0.426	4.11987	
0.4265	4.34875	
0.427	4.56238	
0.4275	4.76074	
0.428	4.91333	
0.4285	5.0354	
0.429	5.11169	
0.4295	5.15747	
0.43	5.15747	
0.4305	5.12695	
0.431	5.08118	
0.4315	5.00488	
0.432	4.91333	
0.4325	4.80652	
0.433	4.69971	
0.4335	4.5929	
0.434	4.47083	
0.4345	4.34875	
0.435	4.21143	
0.4355	4.05884	
0.436	3.89099	
0.4365	3.70789	
0.437	3.50952	
0.4375	3.26538	
0.438	3.0365	
0.4385	2.79236	
0.439	2.59399	
0.4395	2.41089	
0.44	2.2583	
0.4405	2.13623	
0.441	2.04468	
0.4415	1.95312	
0.442	1.87683	
0.4425	1.83105	
0.443	1.80054	
0.4435	1.78528	
0.444	1.80054	
0.4445	1.8158	
0.445	1.83105	
0.4455	1.86157	
0.446	1.87683	
0.4465	1.90735	
0.447	1.95312	
0.4475	1.9989	
0.448	2.0752	
0.4485	2.16675	
0.449	2.28882	
0.4495	2.45667	
0.45	2.63977	
0.4505	2.85339	
0.451	3.08228	
0.4515	3.34167	
0.452	3.60107	
0.4525	3.87573	
0.453	4.13513	
0.4535	4.37927	
0.454	4.5929	
0.4545	4.776	
0.455	4.92859	
0.4555	5.0354	
0.456	5.12695	
0.4565	5.18799	
0.457	5.20325	
0.4575	5.20325	
0.458	5.18799	
0.4585	5.12695	
0.459	5.06592	
0.4595	4.97437	
0.46	4.86755	
0.4605	4.76074	
0.461	4.65393	
0.4615	4.54712	
0.462	4.44031	
0.4625	4.31824	
0.463	4.16565	
0.4635	3.98254	
0.464	3.76892	
0.4645	3.54004	
0.465	3.2959	
0.4655	3.0365	
0.466	2.76184	
0.4665	2.50244	
0.467	2.24304	
0.4675	2.01416	
0.468	1.78528	
0.4685	1.60217	
0.469	1.44958	
0.4695	1.34277	
0.47	1.26648	
0.4705	1.23596	
0.471	1.2207	
0.4715	1.23596	
0.472	1.26648	
0.4725	1.31226	
0.473	1.37329	
0.4735	1.46484	
0.474	1.57166	
0.4745	1.70898	
0.475	1.86157	
0.4755	2.04468	
0.476	2.22778	
0.4765	2.44141	
0.477	2.63977	
0.4775	2.85339	
0.478	3.06702	
0.4785	3.28064	
0.479	3.50952	
0.4795	3.7384	
0.48	3.98254	
0.4805	4.24194	
0.481	4.50134	
0.4815	4.776	
0.482	5.06592	
0.4825	5.35583	
0.483	5.64575	
0.4835	5.93567	
0.484	6.24084	
0.4845	6.56128	
0.485	6.86646	
0.4855	7.18689	
0.486	7.49207	
0.4865	7.8125	
0.487	8.10242	
0.4875	8.40759	
0.488	8.68225	
0.4885	8.97217	
0.489	9.23157	
0.4895	9.49097	
0.49	9.76562	
0.4905	10.025	
0.491	10.2997	
0.4915	10.5743	
0.492	10.849	
0.4925	11.1389	
0.493	11.4288	
0.4935	11.7035	
0.494	11.9629	
0.4945	12.207	
0.495	12.4359	
0.4955	12.6343	
0.496	12.8021	
0.4965	12.97	
0.497	13.1073	
0.4975	13.2446	
0.498	13.3667	
0.4985	13.4888	
0.499	13.5803	
0.4995	13.6566	
0.5	13.7177	
0.5005	13.7482	
0.501	13.7482	
0.5015	13.7177	
0.502	13.6719	
0.5025	13.5956	
0.503	13.504	
0.5035	13.3972	
0.504	13.2751	
0.5045	13.1378	
0.505	13.0005	
0.5055	12.8632	
0.506	12.7106	
0.5065	12.5427	
0.507	12.3749	
0.5075	12.207	
0.508	12.0392	
0.5085	11.8713	
0.509	11.7035	
0.5095	11.5356	
0.51	11.3831	
0.5105	11.2305	
0.511	11.0931	
0.5115	10.9711	
0.512	10.8643	
0.5125	10.7727	
0.513	10.6964	
0.5135	10.6201	
0.514	10.5438	
0.5145	10.4675	
0.515	10.3912	
0.5155	10.2997	
0.516	10.2081	
0.5165	10.1166	
0.517	10.0555	
0.5175	10.025	
0.518	10.0098	
0.5185	10.025	
0.519	10.0555	
0.5195	10.0861	
0.52	10.1318	
0.5205	10.1471	
0.521	10.1624	
0.5215	10.1624	
0.522	10.1318	
0.5225	10.0555	
0.523	9.94873	
0.5235	9.76562	
0.524	9.52148	
0.5245	9.20105	
0.525	8.83484	
0.5255	8.43811	
0.526	8.01086	
0.5265	7.59888	
0.527	7.17163	
0.5275	6.75964	
0.528	6.34766	
0.5285	5.96619	
0.529	5.58472	
0.5295	5.20325	
0.53	4.82178	
0.5305	4.44031	
0.531	4.04358	
0.5315	3.60107	
0.532	3.14331	
0.5325	2.62451	
0.533	2.09045	
0.5335	1.54114	
0.534	0.991821	
0.5345	0.488281	
0.535	0.0305176	
0.5355	-0.366211	
0.536	-0.686646	
0.5365	-0.930786	
0.537	-1.09863	
0.5375	-1.19019	
0.538	-1.25122	
0.5385	-1.26648	
0.539	-1.26648	
0.5395	-1.23596	
0.54	-1.20544	
0.5405	-1.15967	
0.541	-1.09863	
0.5415	-1.0376	
0.542	-0.961304	
0.5425	-0.869751	
0.543	-0.762939	
0.5435	-0.640869	
0.544	-0.50354	
0.5445	-0.350952	
0.545	-0.198364	
0.5455	-0.0610352	
0.546	0.0915527	
0.5465	0.244141	
0.547	0.411987	
0.5475	0.595093	
0.548	0.808716	
0.5485	1.0376	
0.549	1.297	
0.5495	1.5564	
0.55	1.8158	
0.5505	2.05994	
0.551	2.28882	
0.5515	2.47192	
0.552	2.60925	
0.5525	2.70081	
0.553	2.71606	
0.5535	2.70081	
0.554	2.62451	
0.5545	2.50244	
0.555	2.36511	
0.5555	2.18201	
0.556	1.98364	
0.5565	1.77002	
0.557	1.54114	
0.5575	1.31226	
0.558	1.08337	
0.5585	0.88501	
0.559	0.686646	
0.5595	0.518799	
0.56	0.350952	
0.5605	0.198364	
0.561	0.0762939	
0.5615	-0.0152588	
0.562	-0.0762939	
0.5625	-0.106812	
0.563	-0.0915527	
0.5635	-0.0610352	
0.564	0.0152588	
0.5645	0.0915527	
0.565	0.198364	
0.5655	0.320435	
0.566	0.457764	
0.5665	0.595093	
0.567	0.717163	
0.5675	0.839233	
0.568	0.961304	
0.5685	1.11389	
0.569	1.26648	
0.5695	1.46484	
0.57	1.69373	
0.5705	1.95312	
0.571	2.24304	
0.5715	2.56348	
0.572	2.91443	
0.5725	3.2959	
0.573	3.67737	
0.5735	4.0741	
0.574	4.47083	
0.5745	4.83704	
0.575	5.20325	
0.5755	5.52368	
0.576	5.8136	
0.5765	6.073	
0.577	6.28662	
0.5775	6.45447	
0.578	6.57654	
0.5785	6.65283	
0.579	6.66809	
0.5795	6.65283	
0.58	6.57654	
0.5805	6.46973	
0.581	6.31714	
0.5815	6.13403	
0.582	5.92041	
0.5825	5.66101	
0.583	5.37109	
0.5835	5.0354	
0.584	4.66919	
0.5845	4.27246	
0.585	3.84521	
0.5855	3.40271	
0.586	2.94495	
0.5865	2.45667	
0.587	1.92261	
0.5875	1.40381	
0.588	0.88501	
0.5885	0.396729	
0.589	-0.0305176	
0.5895	-0.411987	
0.59	-0.747681	
0.5905	-1.0376	
0.591	-1.297	
0.5915	-1.54114	
0.592	-1.7395	
0.5925	-1.92261	
0.593	-2.05994	
0.5935	-2.16675	
0.594	-2.22778	
0.5945	-2.2583	
0.595	-2.24304	
0.5955	-2.21252	
0.596	-2.15149	
0.5965	-2.0752	
0.597	-1.98364	
0.5975	-1.87683	
0.598	-1.7395	
0.5985	-1.60217	
0.599	-1.43433	
0.5995	-1.28174	
0.6	-1.11389	
0.6005	-0.946045	
0.601	-0.793457	
0.6015	-0.656128	
0.602	-0.518799	
0.6025	-0.411987	
0.603	-0.335693	
0.6035	-0.289917	
0.604	-0.274658	
0.6045	-0.289917	
0.605	-0.350952	
0.6055	-0.457764	
0.606	-0.595093	
0.6065	-0.762939	
0.607	-0.976562	
0.6075	-1.20544	
0.608	-1.44958	
0.6085	-1.70898	
0.609	-1.95312	
0.6095	-2.19727	
0.61	-2.41089	
0.6105	-2.60925	
0.611	-2.7771	
0.6115	-2.91443	
0.612	-3.02124	
0.6125	-3.08228	
0.613	-3.14331	
0.6135	-3.15857	
0.614	-3.17383	
0.6145	-3.17383	
0.615	-3.17383	
0.6155	-3.17383	
0.616	-3.17383	
0.6165	-3.20435	
0.617	-3.26538	
0.6175	-3.32642	
0.618	-3.38745	
0.6185	-3.43323	
0.619	-3.46375	
0.6195	-3.44849	
0.62	-3.41797	
0.6205	-3.34167	
0.621	-3.25012	
0.6215	-3.14331	
0.622	-3.0365	
0.6225	-2.91443	
0.623	-2.80762	
0.6235	-2.73132	
0.624	-2.67029	
0.6245	-2.63977	
0.625	-2.63977	
0.6255	-2.68555	
0.626	-2.74658	
0.6265	-2.85339	
0.627	-2.97546	
0.6275	-3.14331	
0.628	-3.32642	
0.6285	-3.52478	
0.629	-3.75366	
0.6295	-3.98254	
0.63	-4.21143	
0.6305	-4.44031	
0.631	-4.66919	
0.6315	-4.91333	
0.632	-5.15747	
0.6325	-5.38635	
0.633	-5.61523	
0.6335	-5.79834	
0.634	-5.96619	
0.6345	-6.05774	
0.635	-6.10352	
0.6355	-6.05774	
0.636	-5.95093	
0.6365	-5.76782	
0.637	-5.53894	
0.6375	-5.24902	
0.638	-4.92859	
0.6385	-4.57764	
