0.106	0.732422	
0.1065	0.732422	
0.107	0.717163	
0.1075	0.656128	
0.108	0.564575	
0.1085	0.442505	
0.109	0.289917	
0.1095	0.106812	
0.11	-0.0915527	
0.1105	-0.320435	
0.111	-0.579834	
0.1115	-0.839233	
0.112	-1.12915	
0.1125	-1.40381	
0.113	-1.69373	
0.1135	-1.98364	
0.114	-2.27356	
0.1145	-2.54822	
0.115	-2.82288	
0.1155	-3.08228	
0.116	-3.32642	
0.1165	-3.5553	
0.117	-3.76892	
0.1175	-3.96729	
0.118	-4.11987	
0.1185	-4.2572	
0.119	-4.36401	
0.1195	-4.42505	
0.12	-4.47083	
0.1205	-4.48608	
0.121	-4.48608	
0.1215	-4.45557	
0.122	-4.39453	
0.1225	-4.31824	
0.123	-4.21143	
0.1235	-4.08936	
0.124	-3.95203	
0.1245	-3.79944	
0.125	-3.61633	
0.1255	-3.43323	
0.126	-3.25012	
0.1265	-3.0365	
0.127	-2.83813	
0.1275	-2.62451	
0.128	-2.39563	
0.1285	-2.16675	
0.129	-1.93787	
0.1295	-1.72424	
0.13	-1.51062	
0.1305	-1.31226	
0.131	-1.14441	
0.1315	-0.991821	
0.132	-0.869751	
0.1325	-0.762939	
0.133	-0.671387	
0.1335	-0.610352	
0.134	-0.579834	
0.1345	-0.549316	
0.135	-0.534058	
0.1355	-0.534058	
0.136	-0.534058	
0.1365	-0.534058	
0.137	-0.518799	
0.1375	-0.50354	
0.138	-0.50354	
0.1385	-0.488281	
0.139	-0.488281	
0.1395	-0.488281	
0.14	-0.488281	
0.1405	-0.50354	
0.141	-0.534058	
0.1415	-0.564575	
0.142	-0.610352	
0.1425	-0.671387	
0.143	-0.732422	
0.1435	-0.778198	
0.144	-0.823975	
0.1445	-0.808716	
0.145	-0.762939	
0.1455	-0.671387	
0.146	-0.534058	
0.1465	-0.335693	
0.147	-0.106812	
0.1475	0.167847	
0.148	0.457764	
0.1485	0.793457	
0.149	1.12915	
0.1495	1.4801	
0.15	1.84631	
0.1505	2.22778	
0.151	2.59399	
0.1515	2.99072	
0.152	3.37219	
0.1525	3.76892	
0.153	4.16565	
0.1535	4.56238	
0.154	4.95911	
0.1545	5.34058	
0.155	5.72205	
0.1555	6.08826	
0.156	6.43921	
0.1565	6.79016	
0.157	7.1106	
0.1575	7.43103	
0.158	7.72095	
0.1585	8.01086	
0.159	8.27026	
0.1595	8.49915	
0.16	8.69751	
0.1605	8.86536	
0.161	8.97217	
0.1615	9.04846	
0.162	9.07898	
0.1625	9.06372	
0.163	9.0332	
0.1635	8.97217	
0.164	8.88062	
0.1645	8.7738	
0.165	8.66699	
0.1655	8.52966	
0.166	8.39233	
0.1665	8.255	
0.167	8.10242	
0.1675	7.94983	
0.168	7.79724	
0.1685	7.65991	
0.169	7.52258	
0.1695	7.40051	
0.17	7.2937	
0.1705	7.21741	
0.171	7.15637	
0.1715	7.12585	
0.172	7.12585	
0.1725	7.14111	
0.173	7.17163	
0.1735	7.23267	
0.174	7.32422	
0.1745	7.41577	
0.175	7.52258	
0.1755	7.62939	
0.176	7.75146	
0.1765	7.88879	
0.177	8.02612	
0.1775	8.17871	
0.178	8.34656	
0.1785	8.52966	
0.179	8.72803	
0.1795	8.95691	
0.18	9.17053	
0.1805	9.38416	
0.181	9.59778	
0.1815	9.78088	
0.182	9.93347	
0.1825	10.0403	
0.183	10.1318	
0.1835	10.1776	
0.184	10.1929	
0.1845	10.1776	
0.185	10.1318	
0.1855	10.0708	
0.186	9.97925	
0.1865	9.85718	
0.187	9.70459	
0.1875	9.50623	
0.188	9.27734	
0.1885	9.00269	
0.189	8.69751	
0.1895	8.36182	
0.19	7.98035	
0.1905	7.58362	
0.191	7.14111	
0.1915	6.68335	
0.192	6.21033	
0.1925	5.72205	
0.193	5.21851	
0.1935	4.71497	
0.194	4.21143	
0.1945	3.72314	
0.195	3.26538	
0.1955	2.82288	
0.196	2.41089	
0.1965	2.05994	
0.197	1.7395	
0.1975	1.46484	
0.198	1.26648	
0.1985	1.09863	
0.199	1.00708	
0.1995	0.961304	
0.2	0.976562	
0.2005	1.05286	
0.201	1.17493	
0.2015	1.34277	
0.202	1.57166	
0.2025	1.83105	
0.203	2.13623	
0.2035	2.47192	
0.204	2.82288	
0.2045	3.20435	
0.205	3.60107	
0.2055	4.02832	
0.206	4.45557	
0.2065	4.88281	
0.207	5.32532	
0.2075	5.76782	
0.208	6.21033	
0.2085	6.63757	
0.209	7.06482	
0.2095	7.47681	
0.21	7.87354	
0.2105	8.255	
0.211	8.62122	
0.2115	8.95691	
0.212	9.26208	
0.2125	9.53674	
0.213	9.76562	
0.2135	9.94873	
0.214	10.0861	
0.2145	10.1471	
0.215	10.1624	
0.2155	10.0861	
0.216	9.96399	
0.2165	9.76562	
0.217	9.52148	
0.2175	9.24683	
0.218	8.94165	
0.2185	8.5907	
0.219	8.23975	
0.2195	7.87354	
0.22	7.49207	
0.2205	7.12585	
0.221	6.75964	
0.2215	6.42395	
0.222	6.08826	
0.2225	5.78308	
0.223	5.50842	
0.2235	5.26428	
0.224	5.0354	
0.2245	4.85229	
0.225	4.68445	
0.2255	4.56238	
0.226	4.47083	
0.2265	4.44031	
0.227	4.45557	
0.2275	4.50134	
0.228	4.60815	
0.2285	4.74548	
0.229	4.91333	
0.2295	5.11169	
0.23	5.32532	
0.2305	5.56946	
0.231	5.82886	
0.2315	6.10352	
0.232	6.39343	
0.2325	6.69861	
0.233	7.01904	
0.2335	7.35474	
0.234	7.70569	
0.2345	8.0719	
0.235	8.43811	
0.2355	8.81958	
0.236	9.18579	
0.2365	9.58252	
0.237	9.96399	
0.2375	10.3455	
0.238	10.7117	
0.2385	11.0626	
0.239	11.3831	
0.2395	11.6577	
0.24	11.9019	
0.2405	12.1002	
0.241	12.2528	
0.2415	12.3901	
0.242	12.4817	
0.2425	12.5427	
0.243	12.5732	
0.2435	12.5885	
0.244	12.5885	
0.2445	12.5732	
0.245	12.558	
0.2455	12.5427	
0.246	12.5275	
0.2465	12.5275	
0.247	12.5275	
0.2475	12.5427	
0.248	12.5885	
0.2485	12.6495	
0.249	12.7258	
0.2495	12.8479	
0.25	13.0005	
0.2505	13.1683	
0.251	13.382	
0.2515	13.5956	
0.252	13.855	
0.2525	14.1296	
0.253	14.4196	
0.2535	14.7247	
0.254	15.0299	
0.2545	15.3503	
0.255	15.6708	
0.2555	15.9912	
0.256	16.3116	
0.2565	16.6321	
0.257	16.9373	
0.2575	17.2272	
0.258	17.5018	
0.2585	17.7612	
0.259	18.0054	
0.2595	18.2343	
0.26	18.4174	
0.2605	18.5852	
0.261	18.7225	
0.2615	18.8293	
0.262	18.9209	
0.2625	18.9819	
0.263	19.0125	
0.2635	19.0125	
0.264	18.9972	
0.2645	18.9514	
0.265	18.8751	
0.2655	18.7683	
0.266	18.6462	
0.2665	18.4937	
0.267	18.3105	
0.2675	18.1274	
0.268	17.9138	
0.2685	17.7002	
0.269	17.4866	
0.2695	17.2729	
0.27	17.0593	
0.2705	16.861	
0.271	16.6779	
0.2715	16.51	
0.272	16.3574	
0.2725	16.2354	
0.273	16.1438	
0.2735	16.0828	
0.274	16.0522	
0.2745	16.037	
0.275	16.0522	
0.2755	16.0828	
0.276	16.1285	
0.2765	16.1743	
0.277	16.2354	
0.2775	16.3116	
0.278	16.3727	
0.2785	16.449	
0.279	16.51	
0.2795	16.571	
0.28	16.6168	
0.2805	16.6473	
0.281	16.6473	
0.2815	16.6473	
0.282	16.6168	
0.2825	16.571	
0.283	16.51	
0.2835	16.4337	
0.284	16.3269	
0.2845	16.2354	
0.285	16.1133	
0.2855	15.976	
0.286	15.8081	
0.2865	15.625	
0.287	15.4266	
0.2875	15.1825	
0.288	14.9078	
0.2885	14.6179	
0.289	14.3127	
0.2895	13.9923	
0.29	13.6871	
0.2905	13.3667	
0.291	13.0768	
0.2915	12.8021	
0.292	12.558	
0.2925	12.3444	
0.293	12.146	
0.2935	11.9781	
0.294	11.8408	
0.2945	11.7187	
0.295	11.6119	
0.2955	11.5356	
0.296	11.4746	
0.2965	11.4288	
0.297	11.3983	
0.2975	11.3678	
0.298	11.3373	
0.2985	11.2915	
0.299	11.2305	
0.2995	11.1542	
0.3	11.0474	
0.3005	10.9406	
0.301	10.8032	
0.3015	10.6812	
0.302	10.5438	
0.3025	10.4218	
0.303	10.2844	
0.3035	10.1624	
0.304	10.0403	
0.3045	9.91821	
0.305	9.8114	
0.3055	9.70459	
0.306	9.61304	
0.3065	9.52148	
0.307	9.42993	
0.3075	9.33838	
0.308	9.26208	
0.3085	9.17053	
0.309	9.09424	
0.3095	9.00269	
0.31	8.92639	
0.3105	8.8501	
0.311	8.78906	
0.3115	8.74329	
0.312	8.72803	
0.3125	8.72803	
0.313	8.75854	
0.3135	8.81958	
0.314	8.92639	
0.3145	9.06372	
0.315	9.23157	
0.3155	9.44519	
0.316	9.68933	
0.3165	9.96399	
0.317	10.2692	
0.3175	10.6049	
0.318	10.9558	
0.3185	11.3373	
0.319	11.734	
0.3195	12.1613	
0.32	12.6038	
0.3205	13.0615	
0.321	13.5498	
0.3215	14.0228	
0.322	14.5264	
0.3225	15.0146	
0.323	15.5029	
0.3235	15.976	
0.324	16.449	
0.3245	16.8915	
0.325	17.3187	
0.3255	17.7155	
0.326	18.1122	
0.3265	18.4784	
0.327	18.8141	
0.3275	19.1345	
0.328	19.4092	
0.3285	19.6686	
0.329	19.8975	
0.3295	20.0806	
0.33	20.2484	
0.3305	20.3857	
0.331	20.5078	
0.3315	20.6146	
0.332	20.7214	
0.3325	20.8435	
0.333	20.9503	
0.3335	21.0876	
0.334	21.225	
0.3345	21.347	
0.335	21.4844	
0.3355	21.6064	
0.336	21.7133	
0.3365	21.8201	
0.337	21.8964	
0.3375	21.9574	
0.338	22.0032	
0.3385	22.049	
0.339	22.0642	
0.3395	22.0795	
0.34	22.0795	
0.3405	22.0642	
0.341	22.0642	
0.3415	22.0642	
0.342	22.0642	
0.3425	22.0642	
0.343	22.0947	
0.3435	22.1405	
0.344	22.2015	
0.3445	22.2626	
0.345	22.3541	
0.3455	22.4304	
0.346	22.4915	
0.3465	22.5677	
0.347	22.6135	
0.3475	22.644	
0.348	22.644	
0.3485	22.5983	
0.349	22.5372	
0.3495	22.4304	
0.35	22.2778	
0.3505	22.0947	
0.351	21.8811	
0.3515	21.6522	
0.352	21.3928	
0.3525	21.1334	
0.353	20.8588	
0.3535	20.5994	
0.354	20.34	
0.3545	20.0806	
0.355	19.8212	
0.3555	19.5618	
0.356	19.3176	
0.3565	19.0582	
0.357	18.8141	
0.3575	18.5547	
0.358	18.2953	
0.3585	18.0359	
0.359	17.7765	
0.3595	17.5476	
0.36	17.334	
0.3605	17.1356	
0.361	16.9678	
0.3615	16.8304	
0.362	16.6931	
0.3625	16.5863	
0.363	16.51	
0.3635	16.4337	
0.364	16.3879	
0.3645	16.3422	
0.365	16.3269	
0.3655	16.3422	
0.366	16.3727	
0.3665	16.4185	
0.367	16.51	
0.3675	16.6168	
0.368	16.7694	
0.3685	16.9525	
0.369	17.1661	
0.3695	17.395	
0.37	17.6544	
0.3705	17.9291	
0.371	18.219	
0.3715	18.5394	
0.372	18.8599	
0.3725	19.1956	
0.373	19.5465	
0.3735	19.8975	
0.374	20.2484	
0.3745	20.5994	
0.375	20.9503	
0.3755	21.3165	
0.376	21.6675	
0.3765	22.0032	
0.377	22.3541	
0.3775	22.6898	
0.378	23.0255	
0.3785	23.3612	
0.379	23.6664	
0.3795	23.9563	
0.38	24.231	
0.3805	24.4751	
0.381	24.7192	
0.3815	24.9481	
0.382	25.177	
0.3825	25.4059	
0.383	25.65	
0.3835	25.8942	
0.384	26.1536	
0.3845	26.413	
0.385	26.6724	
0.3855	26.9318	
0.386	27.1912	
0.3865	27.4506	
0.387	27.71	
0.3875	27.9846	
0.388	28.2593	
0.3885	28.5492	
0.389	28.8391	
0.3895	29.129	
0.39	29.4342	
0.3905	29.7241	
0.391	30.014	
0.3915	30.2887	
0.392	30.5481	
0.3925	30.7922	
0.393	31.0364	
0.3935	31.25	
0.394	31.4636	
0.3945	31.6772	
0.395	31.8756	
0.3955	32.0587	
0.396	32.2418	
0.3965	32.4097	
0.397	32.5775	
0.3975	32.7454	
0.398	32.8827	
0.3985	33.02	
0.399	33.1116	
0.3995	33.1879	
0.4	33.2184	
0.4005	33.1879	
0.401	33.1268	
0.4015	33.0353	
0.402	32.9132	
0.4025	32.7759	
0.403	32.6233	
0.4035	32.4707	
0.404	32.3334	
0.4045	32.196	
0.405	32.0892	
0.4055	32.0129	
0.406	31.9366	
0.4065	31.9061	
0.407	31.8909	
0.4075	31.8909	
0.408	31.9061	
0.4085	31.9519	
0.409	31.9977	
0.4095	32.0587	
0.41	32.135	
0.4105	32.2266	
0.411	32.3334	
0.4115	32.4707	
0.412	32.6233	
0.4125	32.8064	
0.413	33.0048	
0.4135	33.2336	
0.414	33.5083	
0.4145	33.7982	
0.415	34.1187	
0.4155	34.4696	
0.416	34.8206	
0.4165	35.202	
0.417	35.5988	
0.4175	35.9955	
0.418	36.3922	
0.4185	36.7889	
0.419	37.1704	
0.4195	37.5366	
0.42	37.8876	
0.4205	38.208	
0.421	38.4827	
0.4215	38.7421	
0.422	38.9709	
0.4225	39.1541	
0.423	39.2914	
0.4235	39.3982	
0.424	39.4745	
0.4245	39.505	
0.425	39.4897	
0.4255	39.444	
0.426	39.3677	
0.4265	39.2609	
0.427	39.1235	
0.4275	38.9557	
0.428	38.7726	
0.4285	38.5742	
0.429	38.3606	
0.4295	38.147	
0.43	37.9333	
0.4305	37.7197	
0.431	37.5214	
0.4315	37.3077	
0.432	37.1094	
0.4325	36.911	
0.433	36.7279	
0.4335	36.5295	
0.434	36.3159	
0.4345	36.1023	
0.435	35.8887	
0.4355	35.675	
0.436	35.4767	
0.4365	35.3088	
0.437	35.141	
0.4375	35.0189	
0.438	34.9121	
0.4385	34.8358	
0.439	34.79	
0.4395	34.7748	
0.44	34.7748	
0.4405	34.8206	
0.441	34.8969	
0.4415	34.9884	
0.442	35.0952	
0.4425	35.2325	
0.443	35.3851	
0.4435	35.5377	
0.444	35.6903	
0.4445	35.8429	
0.445	35.9955	
0.4455	36.1481	
0.446	36.3007	
0.4465	36.4532	
0.447	36.5906	
0.4475	36.7279	
0.448	36.8347	
0.4485	36.911	
0.449	36.9873	
0.4495	37.0178	
0.45	37.0483	
0.4505	37.0483	
0.451	37.0178	
0.4515	36.972	
0.452	36.911	
0.4525	36.8347	
0.453	36.7737	
0.4535	36.7126	
0.454	36.6669	
0.4545	36.6516	
0.455	36.6669	
0.4555	36.6974	
0.456	36.7432	
0.4565	36.8042	
0.457	36.8958	
0.4575	36.972	
0.458	37.0483	
0.4585	37.1246	
0.459	37.2009	
0.4595	37.262	
0.46	37.3383	
0.4605	37.4146	
0.461	37.5061	
0.4615	37.6129	
0.462	37.7502	
0.4625	37.9028	
0.463	38.0707	
0.4635	38.269	
0.464	38.4827	
0.4645	38.7115	
0.465	38.9557	
0.4655	39.2151	
0.466	39.4897	
0.4665	39.7797	
0.467	40.0848	
0.4675	40.39	
0.468	40.7257	
0.4685	41.0767	
0.469	41.4276	
0.4695	41.8091	
0.47	42.2058	
0.4705	42.6178	
0.471	43.0298	
0.4715	43.4418	
0.472	43.8385	
0.4725	44.22	
0.473	44.5862	
0.4735	44.9219	
0.474	45.2576	
0.4745	45.5627	
0.475	45.8374	
0.4755	46.0968	
0.476	46.3409	
0.4765	46.5393	
0.477	46.7377	
0.4775	46.9055	
0.478	47.0734	
0.4785	47.2412	
0.479	47.4091	
0.4795	47.5769	
0.48	47.7448	
0.4805	47.9279	
0.481	48.111	
0.4815	48.2941	
0.482	48.4772	
0.4825	48.645	
0.483	48.8129	
0.4835	48.9655	
0.484	49.1028	
0.4845	49.2401	
0.485	49.3622	
0.4855	49.4843	
0.486	49.5911	
0.4865	49.6979	
0.487	49.7894	
0.4875	49.8505	
0.488	49.881	
0.4885	49.8657	
0.489	49.8352	
0.4895	49.7589	
0.49	49.6368	
0.4905	49.4995	
0.491	49.3469	
0.4915	49.1791	
0.492	48.996	
0.4925	48.8129	
0.493	48.645	
0.4935	48.4619	
0.494	48.2941	
0.4945	48.1262	
0.495	47.9584	
0.4955	47.8058	
0.496	47.6379	
0.4965	47.4701	
0.497	47.3022	
0.4975	47.1191	
0.498	46.936	
0.4985	46.7529	
0.499	46.5851	
0.4995	46.4325	
0.5	46.2952	
0.5005	46.1731	
0.501	46.0663	
0.5015	45.9747	
0.502	45.8984	
0.5025	45.8374	
0.503	45.7764	
0.5035	45.7458	
0.504	45.7153	
0.5045	45.7153	
0.505	45.7153	
0.5055	45.7458	
0.506	45.7764	
0.5065	45.8221	
0.507	45.8679	
0.5075	45.9137	
0.508	45.9747	
0.5085	46.0358	
0.509	46.0815	
0.5095	46.1273	
0.51	46.1731	
0.5105	46.2189	
0.511	46.2646	
0.5115	46.3104	
0.512	46.3562	
0.5125	46.4172	
0.513	46.463	
0.5135	46.5393	
0.514	46.6156	
0.5145	46.6919	
0.515	46.7987	
0.5155	46.9055	
0.516	47.0428	
0.5165	47.1649	
0.517	47.3175	
0.5175	47.4548	
0.518	47.6074	
0.5185	47.76	
0.519	47.9279	
0.5195	48.0804	
0.52	48.2483	
0.5205	48.4009	
0.521	48.5535	
0.5215	48.7061	
0.522	48.8434	
0.5225	48.996	
0.523	49.1333	
0.5235	49.2706	
0.524	49.408	
0.5245	49.5453	
0.525	49.6979	
0.5255	49.8505	
0.526	50.0183	
0.5265	50.1709	
0.527	50.3387	
0.5275	50.4913	
0.528	50.6287	
0.5285	50.766	
0.529	50.8881	
0.5295	50.9949	
0.53	51.0712	
0.5305	51.1322	
0.531	51.178	
0.5315	51.1932	
0.532	51.1932	
0.5325	51.1932	
0.533	51.178	
0.5335	51.1475	
0.534	51.1017	
0.5345	51.0712	
0.535	51.0254	
0.5355	50.9644	
0.536	50.9186	
0.5365	50.8728	
0.537	50.827	
0.5375	50.766	
0.538	50.705	
0.5385	50.6287	
0.539	50.5371	
0.5395	50.4456	
0.54	50.3387	
0.5405	50.2014	
0.541	50.0641	
0.5415	49.9268	
0.542	49.7742	
0.5425	49.6216	
0.543	49.469	
0.5435	49.3317	
0.544	49.1943	
0.5445	49.057	
0.545	48.9197	
0.5455	48.7671	
0.546	48.6298	
0.5465	48.4619	
0.547	48.2941	
0.5475	48.111	
0.548	47.9279	
0.5485	47.7295	
0.549	47.5159	
0.5495	47.287	
0.55	47.0276	
0.5505	46.7682	
0.551	46.4783	
0.5515	46.1884	
0.552	45.8832	
0.5525	45.5933	
0.553	45.2881	
0.5535	45.0134	
0.554	44.7235	
0.5545	44.4641	
0.555	44.2047	
0.5555	43.9453	
0.556	43.7012	
0.5565	43.457	
0.557	43.2281	
0.5575	42.9993	
0.558	42.7704	
0.5585	42.572	
0.559	42.4042	
0.5595	42.2516	
0.56	42.1143	
0.5605	42.038	
0.561	41.9922	
0.5615	41.9922	
0.562	42.0227	
0.5625	42.1143	
0.563	42.2211	
0.5635	42.3737	
0.564	42.5568	
0.5645	42.7399	
0.565	42.9382	
0.5655	43.1519	
0.566	43.3655	
0.5665	43.5791	
0.567	43.7775	
0.5675	43.9911	
0.568	44.1895	
0.5685	44.4031	
0.569	44.6014	
0.5695	44.8151	
0.57	45.0439	
0.5705	45.2576	
0.571	45.4865	
0.5715	45.7306	
0.572	45.9595	
0.5725	46.2189	
0.573	46.463	
0.5735	46.7377	
0.574	47.0123	
0.5745	47.3022	
0.575	47.5922	
0.5755	47.8821	
0.576	48.172	
0.5765	48.4314	
0.577	48.6908	
0.5775	48.9197	
0.578	49.1333	
0.5785	49.3317	
0.579	49.5148	
0.5795	49.6674	
0.58	49.8352	
0.5805	49.9725	
0.581	50.1099	
0.5815	50.2472	
0.582	50.3845	
0.5825	50.5219	
0.583	50.6897	
0.5835	50.8575	
0.584	51.0559	
0.5845	51.239	
0.585	51.4374	
0.5855	51.6205	
0.586	51.7883	
0.5865	51.9714	
0.587	52.124	
0.5875	52.2614	
0.588	52.3987	
0.5885	52.536	
0.589	52.6581	
0.5895	52.7954	
0.59	52.9175	
0.5905	53.0701	
0.591	53.2227	
0.5915	53.3752	
0.592	53.5431	
0.5925	53.6957	
0.593	53.8635	
0.5935	54.0314	
0.594	54.184	
0.5945	54.306	
0.595	54.4128	
0.5955	54.5044	
0.596	54.5807	
0.5965	54.6265	
0.597	54.6722	
0.5975	54.7028	
0.598	54.7333	
0.5985	54.7638	
0.599	54.7638	
0.5995	54.7791	
0.6	54.7791	
0.6005	54.7638	
0.601	54.7485	
0.6015	54.718	
0.602	54.6875	
0.6025	54.6417	
0.603	54.5807	
0.6035	54.5197	
0.604	54.4434	
0.6045	54.3671	
0.605	54.2603	
0.6055	54.1534	
0.606	54.0161	
0.6065	53.8635	
0.607	53.6804	
0.6075	53.4821	
0.608	53.2684	
0.6085	53.0243	
0.609	52.7802	
0.6095	52.5055	
0.61	52.2308	
0.6105	51.9257	
0.611	51.6357	
0.6115	51.3306	
0.612	51.0254	
0.6125	50.7355	
0.613	50.4456	
0.6135	50.1556	
0.614	49.8962	
0.6145	49.6216	
0.615	49.3622	
0.6155	49.1028	
0.616	48.8586	
0.6165	48.5992	
0.617	48.3551	
0.6175	48.111	
0.618	47.8516	
0.6185	47.6074	
0.619	47.3785	
0.6195	47.1497	
0.62	46.936	
0.6205	46.7072	
0.621	46.5088	
0.6215	46.2952	
0.622	46.0968	
0.6225	45.9137	
0.623	45.7306	
0.6235	45.5475	
0.624	45.3796	
0.6245	45.2271	
0.625	45.0897	
0.6255	44.9524	
0.626	44.8303	
0.6265	44.7083	
0.627	44.5862	
0.6275	44.4794	
0.628	44.3726	
0.6285	44.2657	
0.629	44.1742	
0.6295	44.0826	
0.63	43.9911	
0.6305	43.8995	
0.631	43.808	
0.6315	43.7012	
0.632	43.5944	
0.6325	43.4723	
0.633	43.335	
0.6335	43.1824	
0.634	42.9993	
0.6345	42.8009	
0.635	42.5568	
0.6355	42.2974	
0.636	42.0074	
0.6365	41.7023	
0.637	41.3971	
0.6375	41.1072	
0.638	40.8173	
0.6385	40.5273	
0.639	40.2679	
0.6395	40.0085	
0.64	39.7491	
0.6405	39.505	
0.641	39.2456	
0.6415	39.0015	
0.642	38.7573	
0.6425	38.4979	
0.643	38.2538	
0.6435	38.0249	
0.644	37.796	
0.6445	37.5824	
0.645	37.384	
0.6455	37.2009	
0.646	37.0331	
0.6465	36.8805	
0.647	36.7279	
0.6475	36.6058	
0.648	36.499	
0.6485	36.4075	
0.649	36.3312	
0.6495	36.2854	
0.65	36.2549	
0.6505	36.2701	
0.651	36.3007	
0.6515	36.377	
0.652	36.4838	
0.6525	36.6058	
0.653	36.7737	
0.6535	36.9568	
0.654	37.1552	
0.6545	37.384	
0.655	37.6282	
0.6555	37.8723	
0.656	38.1317	
0.6565	38.3759	
0.657	38.62	
0.6575	38.8641	
0.658	39.0778	
0.6585	39.2914	
0.659	39.4745	
0.6595	39.6576	
0.66	39.8102	
0.6605	39.9323	
0.661	40.0391	
