0.0835	4.88281	
0.084	4.88281	
0.0845	4.86755	
0.085	4.86755	
0.0855	4.85229	
0.086	4.85229	
0.0865	4.83704	
0.087	4.82178	
0.0875	4.80652	
0.088	4.80652	
0.0885	4.80652	
0.089	4.82178	
0.0895	4.83704	
0.09	4.86755	
0.0905	4.91333	
0.091	4.97437	
0.0915	5.05066	
0.092	5.15747	
0.0925	5.31006	
0.093	5.49316	
0.0935	5.72205	
0.094	5.9967	
0.0945	6.3324	
0.095	6.68335	
0.0955	7.08008	
0.096	7.47681	
0.0965	7.85828	
0.097	8.22449	
0.0975	8.56018	
0.098	8.8501	
0.0985	9.1095	
0.099	9.32312	
0.0995	9.50623	
0.1	9.65881	
0.1005	9.8114	
0.101	9.96399	
0.1015	10.1013	
0.102	10.2539	
0.1025	10.3912	
0.103	10.5286	
0.1035	10.6506	
0.104	10.7574	
0.1045	10.849	
0.105	10.8948	
0.1055	10.9253	
0.106	10.91	
0.1065	10.8948	
0.107	10.849	
0.1075	10.788	
0.108	10.7117	
0.1085	10.6354	
0.109	10.5438	
0.1095	10.4523	
0.11	10.3607	
0.1105	10.2692	
0.111	10.1776	
0.1115	10.1013	
0.112	9.99451	
0.1125	9.84192	
0.113	9.65881	
0.1135	9.39941	
0.114	9.09424	
0.1145	8.75854	
0.115	8.40759	
0.1155	8.05664	
0.116	7.72095	
0.1165	7.40051	
0.117	7.1106	
0.1175	6.8512	
0.118	6.62231	
0.1185	6.40869	
0.119	6.24084	
0.1195	6.08826	
0.12	5.96619	
0.1205	5.85937	
0.121	5.75256	
0.1215	5.66101	
0.122	5.56946	
0.1225	5.44739	
0.123	5.32532	
0.1235	5.20325	
0.124	5.05066	
0.1245	4.89807	
0.125	4.73022	
0.1255	4.57764	
0.126	4.45557	
0.1265	4.34875	
0.127	4.30298	
0.1275	4.30298	
0.128	4.36401	
0.1285	4.47083	
0.129	4.62341	
0.1295	4.82178	
0.13	5.05066	
0.1305	5.31006	
0.131	5.61523	
0.1315	5.93567	
0.132	6.30188	
0.1325	6.66809	
0.133	7.04956	
0.1335	7.43103	
0.134	7.79724	
0.1345	8.17871	
0.135	8.52966	
0.1355	8.88062	
0.136	9.21631	
0.1365	9.53674	
0.137	9.82666	
0.1375	10.1166	
0.138	10.376	
0.1385	10.6201	
0.139	10.8185	
0.1395	11.0168	
0.14	11.1694	
0.1405	11.2915	
0.141	11.3831	
0.1415	11.4288	
0.142	11.4136	
0.1425	11.3525	
0.143	11.2457	
0.1435	11.0626	
0.144	10.8337	
0.1445	10.5438	
0.145	10.1929	
0.1455	9.79614	
0.146	9.35364	
0.1465	8.89587	
0.147	8.42285	
0.1475	7.93457	
0.148	7.44629	
0.1485	6.94275	
0.149	6.42395	
0.1495	5.90515	
0.15	5.38635	
0.1505	4.86755	
0.151	4.34875	
0.1515	3.82996	
0.152	3.32642	
0.1525	2.85339	
0.153	2.39563	
0.1535	1.96838	
0.154	1.60217	
0.1545	1.28174	
0.155	1.02234	
0.1555	0.823975	
0.156	0.701904	
0.1565	0.62561	
0.157	0.610352	
0.1575	0.610352	
0.158	0.62561	
0.1585	0.656128	
0.159	0.686646	
0.1595	0.747681	
0.16	0.839233	
0.1605	0.946045	
0.161	1.06812	
0.1615	1.23596	
0.162	1.41907	
0.1625	1.63269	
0.163	1.86157	
0.1635	2.12097	
0.164	2.38037	
0.1645	2.63977	
0.165	2.91443	
0.1655	3.17383	
0.166	3.43323	
0.1665	3.66211	
0.167	3.87573	
0.1675	4.05884	
0.168	4.22668	
0.1685	4.36401	
0.169	4.45557	
0.1695	4.53186	
0.17	4.54712	
0.1705	4.53186	
0.171	4.47083	
0.1715	4.34875	
0.172	4.15039	
0.1725	3.90625	
0.173	3.58582	
0.1735	3.25012	
0.174	2.88391	
0.1745	2.53296	
0.175	2.21252	
0.1755	1.92261	
0.176	1.66321	
0.1765	1.44958	
0.177	1.26648	
0.1775	1.11389	
0.178	0.991821	
0.1785	0.900269	
0.179	0.823975	
0.1795	0.793457	
0.18	0.762939	
0.1805	0.747681	
0.181	0.762939	
0.1815	0.778198	
0.182	0.808716	
0.1825	0.869751	
0.183	0.961304	
0.1835	1.11389	
0.184	1.32751	
0.1845	1.63269	
0.185	1.9989	
0.1855	2.42615	
0.186	2.86865	
0.1865	3.32642	
0.187	3.76892	
0.1875	4.19617	
0.188	4.57764	
0.1885	4.95911	
0.189	5.31006	
0.1895	5.66101	
0.19	5.9967	
0.1905	6.3324	
0.191	6.65283	
0.1915	6.97327	
0.192	7.2937	
0.1925	7.58362	
0.193	7.87354	
0.1935	8.14819	
0.194	8.39233	
0.1945	8.5907	
0.195	8.75854	
0.1955	8.86536	
0.196	8.92639	
0.1965	8.94165	
0.197	8.89587	
0.1975	8.80432	
0.198	8.65173	
0.1985	8.45337	
0.199	8.20923	
0.1995	7.93457	
0.2	7.62939	
0.2005	7.27844	
0.201	6.92749	
0.2015	6.56128	
0.202	6.21033	
0.2025	5.88989	
0.203	5.61523	
0.2035	5.37109	
0.204	5.15747	
0.2045	4.98962	
0.205	4.85229	
0.2055	4.74548	
0.206	4.66919	
0.2065	4.62341	
0.207	4.5929	
0.2075	4.5929	
0.208	4.60815	
0.2085	4.65393	
0.209	4.71497	
0.2095	4.79126	
0.21	4.88281	
0.2105	4.98962	
0.211	5.11169	
0.2115	5.24902	
0.212	5.38635	
0.2125	5.52368	
0.213	5.66101	
0.2135	5.8136	
0.214	5.93567	
0.2145	6.073	
0.215	6.17981	
0.2155	6.28662	
0.216	6.37817	
0.2165	6.46973	
0.217	6.54602	
0.2175	6.60706	
0.218	6.68335	
0.2185	6.72913	
0.219	6.7749	
0.2195	6.79016	
0.22	6.79016	
0.2205	6.7749	
0.221	6.72913	
0.2215	6.65283	
0.222	6.56128	
0.2225	6.48499	
0.223	6.39343	
0.2235	6.3324	
0.224	6.30188	
0.2245	6.30188	
0.225	6.3324	
0.2255	6.39343	
0.226	6.45447	
0.2265	6.53076	
0.227	6.60706	
0.2275	6.66809	
0.228	6.72913	
0.2285	6.75964	
0.229	6.75964	
0.2295	6.75964	
0.23	6.74438	
0.2305	6.71387	
0.231	6.68335	
0.2315	6.66809	
0.232	6.68335	
0.2325	6.74438	
0.233	6.83594	
0.2335	6.95801	
0.234	7.09534	
0.2345	7.26318	
0.235	7.43103	
0.2355	7.59888	
0.236	7.73621	
0.2365	7.84302	
0.237	7.93457	
0.2375	7.96509	
0.238	7.98035	
0.2385	7.94983	
0.239	7.88879	
0.2395	7.8125	
0.24	7.72095	
0.2405	7.61414	
0.241	7.49207	
0.2415	7.35474	
0.242	7.21741	
0.2425	7.04956	
0.243	6.88171	
0.2435	6.69861	
0.244	6.50024	
0.2445	6.31714	
0.245	6.13403	
0.2455	5.96619	
0.246	5.82886	
0.2465	5.70679	
0.247	5.59998	
0.2475	5.53894	
0.248	5.47791	
0.2485	5.44739	
0.249	5.43213	
0.2495	5.43213	
0.25	5.44739	
0.2505	5.46265	
0.251	5.49316	
0.2515	5.52368	
0.252	5.56946	
0.2525	5.59998	
0.253	5.64575	
0.2535	5.69153	
0.254	5.7373	
0.2545	5.76782	
0.255	5.79834	
0.2555	5.8136	
0.256	5.82886	
0.2565	5.82886	
0.257	5.85937	
0.2575	5.88989	
0.258	5.93567	
0.2585	5.98145	
0.259	6.04248	
0.2595	6.08826	
0.26	6.11877	
0.2605	6.11877	
0.261	6.08826	
0.2615	6.01196	
0.262	5.90515	
0.2625	5.78308	
0.263	5.63049	
0.2635	5.47791	
0.264	5.32532	
0.2645	5.20325	
0.265	5.09644	
0.2655	5.02014	
0.266	4.97437	
0.2665	4.95911	
0.267	4.94385	
0.2675	4.95911	
0.268	4.98962	
0.2685	5.00488	
0.269	5.02014	
0.2695	5.0354	
0.27	5.0354	
0.2705	5.02014	
0.271	5.02014	
0.2715	5.00488	
0.272	5.00488	
0.2725	5.0354	
0.273	5.06592	
0.2735	5.11169	
0.274	5.17273	
0.2745	5.23376	
0.275	5.27954	
0.2755	5.34058	
0.276	5.38635	
0.2765	5.46265	
0.277	5.5542	
0.2775	5.69153	
0.278	5.85937	
0.2785	6.05774	
0.279	6.30188	
0.2795	6.56128	
0.28	6.8512	
0.2805	7.14111	
0.281	7.44629	
0.2815	7.73621	
0.282	8.02612	
0.2825	8.30078	
0.283	8.54492	
0.2835	8.7738	
0.284	8.98743	
0.2845	9.17053	
0.285	9.32312	
0.2855	9.47571	
0.286	9.61304	
0.2865	9.73511	
0.287	9.87244	
0.2875	10.0098	
0.288	10.1471	
0.2885	10.2844	
0.289	10.4218	
0.2895	10.5591	
0.29	10.6812	
0.2905	10.7727	
0.291	10.849	
0.2915	10.8795	
0.292	10.8948	
0.2925	10.8795	
0.293	10.8337	
0.2935	10.7574	
0.294	10.6506	
0.2945	10.498	
0.295	10.3149	
0.2955	10.0861	
0.296	9.82666	
0.2965	9.53674	
0.297	9.23157	
0.2975	8.91113	
0.298	8.57544	
0.2985	8.22449	
0.299	7.88879	
0.2995	7.5531	
0.3	7.23267	
0.3005	6.92749	
0.301	6.63757	
0.3015	6.34766	
0.302	6.08826	
0.3025	5.84412	
0.303	5.61523	
0.3035	5.41687	
0.304	5.23376	
0.3045	5.06592	
0.305	4.91333	
0.3055	4.776	
0.306	4.66919	
0.3065	4.56238	
0.307	4.50134	
0.3075	4.44031	
0.308	4.42505	
0.3085	4.45557	
0.309	4.5166	
0.3095	4.62341	
0.31	4.79126	
0.3105	4.98962	
0.311	5.24902	
0.3115	5.52368	
0.312	5.82886	
0.3125	6.16455	
0.313	6.48499	
0.3135	6.82068	
0.314	7.14111	
0.3145	7.44629	
0.315	7.70569	
0.3155	7.94983	
0.316	8.14819	
0.3165	8.30078	
0.317	8.43811	
0.3175	8.52966	
0.318	8.60596	
0.3185	8.63647	
0.319	8.65173	
0.3195	8.65173	
0.32	8.62122	
0.3205	8.56018	
0.321	8.49915	
0.3215	8.40759	
0.322	8.28552	
0.3225	8.14819	
0.323	7.99561	
0.3235	7.8125	
0.324	7.61414	
0.3245	7.38525	
0.325	7.17163	
0.3255	6.94275	
0.326	6.72913	
0.3265	6.50024	
0.327	6.24084	
0.3275	5.96619	
0.328	5.63049	
0.3285	5.24902	
0.329	4.83704	
0.3295	4.39453	
0.33	3.93677	
0.3305	3.49426	
0.331	3.05176	
0.3315	2.63977	
0.332	2.27356	
0.3325	1.95312	
0.333	1.69373	
0.3335	1.51062	
0.334	1.40381	
0.3345	1.34277	
0.335	1.32751	
0.3355	1.35803	
0.336	1.41907	
0.3365	1.51062	
0.337	1.60217	
0.3375	1.72424	
0.338	1.83105	
0.3385	1.93787	
0.339	2.04468	
0.3395	2.16675	
0.34	2.28882	
0.3405	2.44141	
0.341	2.60925	
0.3415	2.80762	
0.342	3.02124	
0.3425	3.28064	
0.343	3.54004	
0.3435	3.84521	
0.344	4.15039	
0.3445	4.45557	
0.345	4.776	
0.3455	5.08118	
0.346	5.40161	
0.3465	5.72205	
0.347	6.02722	
0.3475	6.3324	
0.348	6.60706	
0.3485	6.86646	
0.349	7.1106	
0.3495	7.30896	
0.35	7.49207	
0.3505	7.62939	
0.351	7.73621	
0.3515	7.8125	
0.352	7.84302	
0.3525	7.8125	
0.353	7.75146	
0.3535	7.64465	
0.354	7.52258	
0.3545	7.37	
0.355	7.21741	
0.3555	7.08008	
0.356	6.92749	
0.3565	6.80542	
0.357	6.68335	
0.3575	6.5918	
0.358	6.53076	
0.3585	6.50024	
0.359	6.48499	
0.3595	6.46973	
0.36	6.45447	
0.3605	6.42395	
0.361	6.37817	
0.3615	6.30188	
0.362	6.22559	
0.3625	6.16455	
0.363	6.10352	
0.3635	6.08826	
0.364	6.08826	
0.3645	6.10352	
0.365	6.13403	
0.3655	6.17981	
0.366	6.22559	
0.3665	6.28662	
0.367	6.34766	
0.3675	6.43921	
0.368	6.53076	
0.3685	6.63757	
0.369	6.75964	
0.3695	6.88171	
0.37	7.01904	
0.3705	7.17163	
0.371	7.33948	
0.3715	7.49207	
0.372	7.62939	
0.3725	7.76672	
0.373	7.87354	
0.3735	7.93457	
0.374	7.98035	
0.3745	7.98035	
0.375	7.94983	
0.3755	7.87354	
0.376	7.76672	
0.3765	7.62939	
0.377	7.47681	
0.3775	7.30896	
0.378	7.14111	
0.3785	6.97327	
0.379	6.80542	
0.3795	6.65283	
0.38	6.5155	
0.3805	6.39343	
0.381	6.30188	
0.3815	6.19507	
0.382	6.11877	
0.3825	6.04248	
0.383	5.95093	
0.3835	5.85937	
0.384	5.76782	
0.3845	5.64575	
0.385	5.50842	
0.3855	5.38635	
0.386	5.27954	
0.3865	5.21851	
0.387	5.20325	
0.3875	5.24902	
0.388	5.34058	
0.3885	5.47791	
0.389	5.66101	
0.3895	5.87463	
0.39	6.13403	
0.3905	6.39343	
0.391	6.69861	
0.3915	7.00378	
0.392	7.33948	
0.3925	7.69043	
0.393	8.0719	
0.3935	8.45337	
0.394	8.86536	
0.3945	9.27734	
0.395	9.67407	
0.3955	10.0861	
0.396	10.4675	
0.3965	10.8337	
0.397	11.1847	
0.3975	11.4899	
0.398	11.7798	
0.3985	12.0392	
0.399	12.2833	
0.3995	12.4817	
0.4	12.6801	
0.4005	12.8326	
0.401	12.97	
0.4015	13.0615	
0.402	13.092	
0.4025	13.0615	
0.403	12.9547	
0.4035	12.7716	
0.404	12.5122	
0.4045	12.1918	
0.405	11.8103	
0.4055	11.3831	
0.406	10.9253	
0.4065	10.4523	
0.407	9.96399	
0.4075	9.49097	
0.408	9.01794	
0.4085	8.56018	
0.409	8.11768	
0.4095	7.65991	
0.41	7.21741	
0.4105	6.74438	
0.411	6.27136	
0.4115	5.76782	
0.412	5.26428	
0.4125	4.76074	
0.413	4.27246	
0.4135	3.8147	
0.414	3.37219	
0.4145	2.96021	
0.415	2.57874	
0.4155	2.21252	
0.416	1.89209	
0.4165	1.61743	
0.417	1.37329	
0.4175	1.17493	
0.418	1.02234	
0.4185	0.900269	
0.419	0.823975	
0.4195	0.778198	
0.42	0.778198	
0.4205	0.808716	
0.421	0.88501	
0.4215	1.00708	
0.422	1.17493	
0.4225	1.35803	
0.423	1.58691	
0.4235	1.83105	
0.424	2.10571	
0.4245	2.38037	
0.425	2.67029	
0.4255	2.96021	
0.426	3.25012	
0.4265	3.5553	
0.427	3.86047	
0.4275	4.16565	
0.428	4.48608	
0.4285	4.80652	
0.429	5.12695	
0.4295	5.44739	
0.43	5.75256	
0.4305	6.04248	
0.431	6.30188	
0.4315	6.53076	
0.432	6.72913	
0.4325	6.88171	
0.433	7.01904	
0.4335	7.12585	
0.434	7.21741	
0.4345	7.2937	
0.435	7.33948	
0.4355	7.37	
0.436	7.38525	
0.4365	7.40051	
0.437	7.40051	
0.4375	7.38525	
0.438	7.37	
0.4385	7.33948	
0.439	7.2937	
0.4395	7.21741	
0.44	7.14111	
0.4405	7.01904	
0.441	6.88171	
0.4415	6.71387	
0.442	6.53076	
0.4425	6.3324	
0.443	6.13403	
0.4435	5.92041	
0.444	5.69153	
0.4445	5.47791	
0.445	5.24902	
0.4455	5.02014	
0.446	4.80652	
0.4465	4.5929	
0.447	4.40979	
0.4475	4.24194	
0.448	4.11987	
0.4485	4.01306	
0.449	3.96729	
0.4495	3.95203	
0.45	3.96729	
0.4505	4.01306	
0.451	4.08936	
0.4515	4.18091	
0.452	4.28772	
0.4525	4.40979	
0.453	4.54712	
0.4535	4.69971	
0.454	4.83704	
0.4545	5.00488	
0.455	5.17273	
0.4555	5.35583	
0.456	5.5542	
0.4565	5.76782	
0.457	5.9967	
0.4575	6.2561	
0.458	6.5155	
0.4585	6.80542	
0.459	7.1106	
0.4595	7.43103	
0.46	7.76672	
0.4605	8.11768	
0.461	8.46863	
0.4615	8.83484	
0.462	9.18579	
0.4625	9.53674	
0.463	9.85718	
0.4635	10.1624	
0.464	10.4523	
0.4645	10.7269	
0.465	10.9711	
0.4655	11.1847	
0.466	11.3831	
0.4665	11.5509	
0.467	11.7187	
0.4675	11.8561	
0.468	11.9934	
0.4685	12.1155	
0.469	12.2375	
0.4695	12.3596	
0.47	12.4969	
0.4705	12.619	
0.471	12.7258	
0.4715	12.7716	
0.472	12.7563	
0.4725	12.6648	
0.473	12.4969	
0.4735	12.2528	
0.474	11.9629	
0.4745	11.6272	
0.475	11.2762	
0.4755	10.8948	
0.476	10.5286	
0.4765	10.1471	
0.477	9.79614	
0.4775	9.47571	
0.478	9.15527	
0.4785	8.86536	
0.479	8.57544	
0.4795	8.30078	
0.48	8.01086	
0.4805	7.72095	
0.481	7.41577	
0.4815	7.09534	
0.482	6.7749	
0.4825	6.43921	
0.483	6.10352	
0.4835	5.75256	
0.484	5.41687	
0.4845	5.06592	
0.485	4.71497	
0.4855	4.39453	
0.486	4.11987	
0.4865	3.89099	
0.487	3.70789	
0.4875	3.5553	
0.488	3.44849	
0.4885	3.34167	
0.489	3.23486	
0.4895	3.14331	
0.49	3.0365	
0.4905	2.91443	
0.491	2.79236	
0.4915	2.65503	
0.492	2.5177	
0.4925	2.36511	
0.493	2.22778	
0.4935	2.10571	
0.494	1.9989	
0.4945	1.90735	
0.495	1.84631	
0.4955	1.8158	
0.496	1.8158	
0.4965	1.86157	
0.497	1.93787	
0.4975	2.05994	
0.498	2.19727	
0.4985	2.34985	
0.499	2.50244	
0.4995	2.67029	
0.5	2.83813	
0.5005	3.00598	
0.501	3.18909	
0.5015	3.35693	
0.502	3.52478	
0.5025	3.70789	
0.503	3.89099	
0.5035	4.08936	
0.504	4.28772	
0.5045	4.5166	
0.505	4.74548	
0.5055	4.98962	
0.506	5.24902	
0.5065	5.50842	
0.507	5.78308	
0.5075	6.04248	
0.508	6.30188	
0.5085	6.56128	
0.509	6.79016	
0.5095	7.00378	
0.51	7.18689	
0.5105	7.35474	
0.511	7.49207	
0.5115	7.59888	
0.512	7.67517	
0.5125	7.70569	
0.513	7.72095	
0.5135	7.69043	
0.514	7.62939	
0.5145	7.52258	
0.515	7.40051	
0.5155	7.23267	
0.516	7.0343	
0.5165	6.80542	
0.517	6.56128	
0.5175	6.30188	
0.518	6.04248	
0.5185	5.76782	
0.519	5.52368	
0.5195	5.27954	
0.52	5.0354	
0.5205	4.80652	
0.521	4.5929	
0.5215	4.39453	
0.522	4.19617	
0.5225	3.9978	
0.523	3.8147	
0.5235	3.64685	
0.524	3.479	
0.5245	3.32642	
0.525	3.18909	
0.5255	3.0365	
0.526	2.88391	
0.5265	2.74658	
0.527	2.62451	
0.5275	2.5177	
0.528	2.44141	
0.5285	2.36511	
0.529	2.30408	
0.5295	2.2583	
0.53	2.22778	
0.5305	2.18201	
0.531	2.13623	
0.5315	2.0752	
0.532	1.9989	
0.5325	1.93787	
0.533	1.86157	
0.5335	1.80054	
0.534	1.75476	
0.5345	1.70898	
0.535	1.67847	
0.5355	1.64795	
0.536	1.60217	
0.5365	1.5564	
0.537	1.49536	
0.5375	1.44958	
0.538	1.38855	
0.5385	1.34277	
0.539	1.26648	
0.5395	1.15967	
0.54	1.02234	
0.5405	0.869751	
0.541	0.701904	
0.5415	0.518799	
0.542	0.335693	
0.5425	0.167847	
0.543	0	
0.5435	-0.152588	
0.544	-0.289917	
0.5445	-0.396729	
0.545	-0.457764	
0.5455	-0.473022	
0.546	-0.411987	
0.5465	-0.289917	
0.547	-0.0915527	
0.5475	0.152588	
0.548	0.442505	
0.5485	0.762939	
0.549	1.05286	
0.5495	1.34277	
0.55	1.60217	
0.5505	1.84631	
0.551	2.0752	
0.5515	2.30408	
0.552	2.53296	
0.5525	2.76184	
0.553	3.02124	
0.5535	3.31116	
0.554	3.61633	
0.5545	3.95203	
0.555	4.30298	
0.5555	4.66919	
0.556	5.0354	
0.5565	5.40161	
0.557	5.75256	
0.5575	6.08826	
0.558	6.40869	
0.5585	6.71387	
0.559	6.97327	
0.5595	7.23267	
0.56	7.46155	
0.5605	7.69043	
0.561	7.88879	
0.5615	8.0719	
0.562	8.22449	
0.5625	8.36182	
0.563	8.48389	
0.5635	8.56018	
0.564	8.62122	
0.5645	8.65173	
0.565	8.65173	
0.5655	8.63647	
0.566	8.60596	
0.5665	8.56018	
0.567	8.49915	
0.5675	8.42285	
0.568	8.36182	
0.5685	8.27026	
0.569	8.19397	
0.5695	8.10242	
0.57	8.01086	
0.5705	7.90405	
0.571	7.8125	
0.5715	7.70569	
0.572	7.58362	
0.5725	7.46155	
0.573	7.33948	
0.5735	7.18689	
0.574	7.04956	
0.5745	6.88171	
0.575	6.71387	
0.5755	6.54602	
0.576	6.34766	
0.5765	6.14929	
0.577	5.93567	
0.5775	5.69153	
0.578	5.43213	
0.5785	5.15747	
0.579	4.86755	
0.5795	4.54712	
0.58	4.21143	
0.5805	3.87573	
0.581	3.50952	
0.5815	3.14331	
0.582	2.74658	
0.5825	2.33459	
0.583	1.90735	
0.5835	1.46484	
0.584	1.0376	
0.5845	0.610352	
0.585	0.198364	
0.5855	-0.198364	
0.586	-0.564575	
0.5865	-0.930786	
0.587	-1.28174	
0.5875	-1.61743	
0.588	-1.95312	
0.5885	-2.28882	
0.589	-2.62451	
0.5895	-2.92969	
0.59	-3.2196	
0.5905	-3.46375	
0.591	-3.67737	
0.5915	-3.82996	
0.592	-3.95203	
0.5925	-4.02832	
0.593	-4.05884	
0.5935	-4.0741	
0.594	-4.05884	
0.5945	-4.02832	
0.595	-3.96729	
0.5955	-3.90625	
0.596	-3.79944	
0.5965	-3.69263	
0.597	-3.5553	
0.5975	-3.41797	
0.598	-3.26538	
0.5985	-3.09753	
0.599	-2.94495	
0.5995	-2.79236	
0.6	-2.65503	
0.6005	-2.53296	
0.601	-2.41089	
0.6015	-2.30408	
0.602	-2.21252	
0.6025	-2.13623	
0.603	-2.0752	
0.6035	-2.05994	
0.604	-2.05994	
0.6045	-2.10571	
0.605	-2.18201	
0.6055	-2.28882	
0.606	-2.42615	
0.6065	-2.59399	
0.607	-2.7771	
0.6075	-2.96021	
0.608	-3.14331	
0.6085	-3.31116	
0.609	-3.44849	
0.6095	-3.58582	
0.61	-3.7384	
0.6105	-3.89099	
0.611	-4.0741	
0.6115	-4.27246	
0.612	-4.48608	
0.6125	-4.73022	
0.613	-4.95911	
0.6135	-5.21851	
0.614	-5.46265	
0.6145	-5.7373	
0.615	-5.9967	
0.6155	-6.27136	
0.616	-6.53076	
0.6165	-6.7749	
0.617	-6.98853	
0.6175	-7.15637	
0.618	-7.27844	
0.6185	-7.35474	
0.619	-7.38525	
0.6195	-7.38525	
0.62	-7.33948	
0.6205	-7.24792	
0.621	-7.14111	
0.6215	-7.00378	
0.622	-6.83594	
0.6225	-6.66809	
0.623	-6.46973	
0.6235	-6.27136	
0.624	-6.073	
0.6245	-5.85937	
0.625	-5.64575	
0.6255	-5.43213	
0.626	-5.24902	
0.6265	-5.05066	
0.627	-4.89807	
0.6275	-4.74548	
0.628	-4.60815	
0.6285	-4.48608	
0.629	-4.36401	
0.6295	-4.24194	
0.63	-4.10461	
0.6305	-3.95203	
0.631	-3.79944	
0.6315	-3.64685	
0.632	-3.49426	
0.6325	-3.32642	
0.633	-3.17383	
0.6335	-3.05176	
0.634	-2.92969	
0.6345	-2.83813	
0.635	-2.74658	
0.6355	-2.68555	
0.636	-2.62451	
0.6365	-2.59399	
0.637	-2.57874	
0.6375	-2.57874	
0.638	-2.60925	
0.6385	-2.68555	
0.639	-2.79236	
0.6395	-2.92969	
0.64	-3.08228	
0.6405	-3.25012	
0.641	-3.40271	
0.6415	-3.5553	
0.642	-3.67737	
0.6425	-3.76892	
0.643	-3.8147	
0.6435	-3.82996	
0.644	-3.8147	
0.6445	-3.78418	
0.645	-3.7384	
0.6455	-3.69263	
0.646	-3.63159	
0.6465	-3.57056	
0.647	-3.50952	
0.6475	-3.44849	
0.648	-3.38745	
0.6485	-3.32642	
0.649	-3.26538	
0.6495	-3.20435	
0.65	-3.14331	
0.6505	-3.08228	
0.651	-3.00598	
0.6515	-2.92969	
0.652	-2.83813	
0.6525	-2.74658	
0.653	-2.63977	
0.6535	-2.5177	
0.654	-2.41089	
0.6545	-2.28882	
0.655	-2.16675	
0.6555	-2.02942	
0.656	-1.90735	
0.6565	-1.78528	
0.657	-1.64795	
0.6575	-1.51062	
0.658	-1.37329	
0.6585	-1.23596	
0.659	-1.11389	
0.6595	-0.991821	
