0.096	3.78418	
0.0965	3.95203	
0.097	4.08936	
0.0975	4.19617	
0.098	4.27246	
0.0985	4.3335	
0.099	4.34875	
0.0995	4.3335	
0.1	4.28772	
0.1005	4.18091	
0.101	4.02832	
0.1015	3.8147	
0.102	3.54004	
0.1025	3.23486	
0.103	2.88391	
0.1035	2.50244	
0.104	2.09045	
0.1045	1.66321	
0.105	1.23596	
0.1055	0.793457	
0.106	0.350952	
0.1065	-0.0762939	
0.107	-0.488281	
0.1075	-0.869751	
0.108	-1.2207	
0.1085	-1.54114	
0.109	-1.84631	
0.1095	-2.10571	
0.11	-2.33459	
0.1105	-2.54822	
0.111	-2.74658	
0.1115	-2.91443	
0.112	-3.08228	
0.1125	-3.2196	
0.113	-3.34167	
0.1135	-3.43323	
0.114	-3.49426	
0.1145	-3.52478	
0.115	-3.50952	
0.1155	-3.46375	
0.116	-3.38745	
0.1165	-3.26538	
0.117	-3.12805	
0.1175	-2.96021	
0.118	-2.76184	
0.1185	-2.56348	
0.119	-2.34985	
0.1195	-2.13623	
0.12	-1.92261	
0.1205	-1.69373	
0.121	-1.4801	
0.1215	-1.28174	
0.122	-1.08337	
0.1225	-0.900269	
0.123	-0.732422	
0.1235	-0.579834	
0.124	-0.473022	
0.1245	-0.38147	
0.125	-0.320435	
0.1255	-0.305176	
0.126	-0.289917	
0.1265	-0.305176	
0.127	-0.320435	
0.1275	-0.335693	
0.128	-0.366211	
0.1285	-0.396729	
0.129	-0.442505	
0.1295	-0.488281	
0.13	-0.534058	
0.1305	-0.595093	
0.131	-0.656128	
0.1315	-0.717163	
0.132	-0.778198	
0.1325	-0.823975	
0.133	-0.854492	
0.1335	-0.88501	
0.134	-0.900269	
0.1345	-0.88501	
0.135	-0.839233	
0.1355	-0.762939	
0.136	-0.671387	
0.1365	-0.534058	
0.137	-0.38147	
0.1375	-0.198364	
0.138	0.0152588	
0.1385	0.244141	
0.139	0.488281	
0.1395	0.732422	
0.14	0.991821	
0.1405	1.25122	
0.141	1.49536	
0.1415	1.7395	
0.142	1.96838	
0.1425	2.19727	
0.143	2.39563	
0.1435	2.57874	
0.144	2.74658	
0.1445	2.89917	
0.145	3.02124	
0.1455	3.12805	
0.146	3.20435	
0.1465	3.25012	
0.147	3.26538	
0.1475	3.23486	
0.148	3.17383	
0.1485	3.08228	
0.149	2.94495	
0.1495	2.79236	
0.15	2.59399	
0.1505	2.38037	
0.151	2.13623	
0.1515	1.87683	
0.152	1.58691	
0.1525	1.26648	
0.153	0.930786	
0.1535	0.595093	
0.154	0.244141	
0.1545	-0.12207	
0.155	-0.473022	
0.1555	-0.808716	
0.156	-1.12915	
0.1565	-1.43433	
0.157	-1.70898	
0.1575	-1.93787	
0.158	-2.15149	
0.1585	-2.34985	
0.159	-2.50244	
0.1595	-2.63977	
0.16	-2.74658	
0.1605	-2.80762	
0.161	-2.83813	
0.1615	-2.83813	
0.162	-2.80762	
0.1625	-2.74658	
0.163	-2.68555	
0.1635	-2.59399	
0.164	-2.50244	
0.1645	-2.41089	
0.165	-2.30408	
0.1655	-2.19727	
0.166	-2.09045	
0.1665	-1.98364	
0.167	-1.87683	
0.1675	-1.78528	
0.168	-1.70898	
0.1685	-1.63269	
0.169	-1.58691	
0.1695	-1.5564	
0.17	-1.54114	
0.1705	-1.54114	
0.171	-1.5564	
0.1715	-1.57166	
0.172	-1.60217	
0.1725	-1.64795	
0.173	-1.67847	
0.1735	-1.7395	
0.174	-1.80054	
0.1745	-1.87683	
0.175	-1.96838	
0.1755	-2.0752	
0.176	-2.19727	
0.1765	-2.33459	
0.177	-2.48718	
0.1775	-2.65503	
0.178	-2.80762	
0.1785	-2.97546	
0.179	-3.12805	
0.1795	-3.26538	
0.18	-3.38745	
0.1805	-3.49426	
0.181	-3.58582	
0.1815	-3.67737	
0.182	-3.76892	
0.1825	-3.86047	
0.183	-3.95203	
0.1835	-4.02832	
0.184	-4.10461	
0.1845	-4.15039	
0.185	-4.18091	
0.1855	-4.18091	
0.186	-4.16565	
0.1865	-4.10461	
0.187	-4.02832	
0.1875	-3.92151	
0.188	-3.76892	
0.1885	-3.61633	
0.189	-3.41797	
0.1895	-3.20435	
0.19	-2.97546	
0.1905	-2.71606	
0.191	-2.47192	
0.1915	-2.21252	
0.192	-1.96838	
0.1925	-1.7395	
0.193	-1.52588	
0.1935	-1.32751	
0.194	-1.15967	
0.1945	-1.00708	
0.195	-0.854492	
0.1955	-0.732422	
0.196	-0.595093	
0.1965	-0.457764	
0.197	-0.335693	
0.1975	-0.183105	
0.198	-0.0305176	
0.1985	0.12207	
0.199	0.289917	
0.1995	0.457764	
0.2	0.62561	
0.2005	0.778198	
0.201	0.930786	
0.2015	1.06812	
0.202	1.20544	
0.2025	1.31226	
0.203	1.40381	
0.2035	1.4801	
0.204	1.52588	
0.2045	1.5564	
0.205	1.54114	
0.2055	1.49536	
0.206	1.41907	
0.2065	1.32751	
0.207	1.20544	
0.2075	1.08337	
0.208	0.930786	
0.2085	0.762939	
0.209	0.610352	
0.2095	0.457764	
0.21	0.320435	
0.2105	0.198364	
0.211	0.0915527	
0.2115	0	
0.212	-0.0762939	
0.2125	-0.152588	
0.213	-0.213623	
0.2135	-0.259399	
0.214	-0.289917	
0.2145	-0.335693	
0.215	-0.366211	
0.2155	-0.396729	
0.216	-0.411987	
0.2165	-0.427246	
0.217	-0.427246	
0.2175	-0.427246	
0.218	-0.411987	
0.2185	-0.396729	
0.219	-0.366211	
0.2195	-0.335693	
0.22	-0.289917	
0.2205	-0.244141	
0.221	-0.183105	
0.2215	-0.106812	
0.222	-0.0305176	
0.2225	0.0762939	
0.223	0.198364	
0.2235	0.320435	
0.224	0.442505	
0.2245	0.549316	
0.225	0.656128	
0.2255	0.762939	
0.226	0.869751	
0.2265	0.961304	
0.227	1.05286	
0.2275	1.14441	
0.228	1.2207	
0.2285	1.31226	
0.229	1.38855	
0.2295	1.44958	
0.23	1.52588	
0.2305	1.58691	
0.231	1.64795	
0.2315	1.69373	
0.232	1.7395	
0.2325	1.78528	
0.233	1.84631	
0.2335	1.89209	
0.234	1.93787	
0.2345	1.9989	
0.235	2.05994	
0.2355	2.13623	
0.236	2.22778	
0.2365	2.33459	
0.237	2.45667	
0.2375	2.59399	
0.238	2.76184	
0.2385	2.92969	
0.239	3.11279	
0.2395	3.2959	
0.24	3.479	
0.2405	3.64685	
0.241	3.8147	
0.2415	3.96729	
0.242	4.11987	
0.2425	4.2572	
0.243	4.39453	
0.2435	4.5166	
0.244	4.63867	
0.2445	4.74548	
0.245	4.83704	
0.2455	4.91333	
0.246	4.97437	
0.2465	5.00488	
0.247	5.00488	
0.2475	4.95911	
0.248	4.86755	
0.2485	4.73022	
0.249	4.53186	
0.2495	4.30298	
0.25	4.04358	
0.2505	3.75366	
0.251	3.44849	
0.2515	3.11279	
0.252	2.7771	
0.2525	2.44141	
0.253	2.09045	
0.2535	1.7395	
0.254	1.37329	
0.2545	0.991821	
0.255	0.610352	
0.2555	0.228882	
0.256	-0.152588	
0.2565	-0.534058	
0.257	-0.900269	
0.2575	-1.26648	
0.258	-1.60217	
0.2585	-1.93787	
0.259	-2.22778	
0.2595	-2.50244	
0.26	-2.74658	
0.2605	-2.94495	
0.261	-3.09753	
0.2615	-3.2196	
0.262	-3.28064	
0.2625	-3.31116	
0.263	-3.28064	
0.2635	-3.2196	
0.264	-3.12805	
0.2645	-3.00598	
0.265	-2.85339	
0.2655	-2.67029	
0.266	-2.47192	
0.2665	-2.2583	
0.267	-2.04468	
0.2675	-1.80054	
0.268	-1.57166	
0.2685	-1.31226	
0.269	-1.06812	
0.2695	-0.808716	
0.27	-0.534058	
0.2705	-0.259399	
0.271	0	
0.2715	0.259399	
0.272	0.518799	
0.2725	0.747681	
0.273	0.991821	
0.2735	1.2207	
0.274	1.44958	
0.2745	1.69373	
0.275	1.95312	
0.2755	2.19727	
0.276	2.42615	
0.2765	2.60925	
0.277	2.73132	
0.2775	2.80762	
0.278	2.82288	
0.2785	2.79236	
0.279	2.71606	
0.2795	2.62451	
0.28	2.50244	
0.2805	2.38037	
0.281	2.22778	
0.2815	2.0752	
0.282	1.92261	
0.2825	1.7395	
0.283	1.57166	
0.2835	1.37329	
0.284	1.19019	
0.2845	0.976562	
0.285	0.778198	
0.2855	0.564575	
0.286	0.335693	
0.2865	0.0915527	
0.287	-0.152588	
0.2875	-0.411987	
0.288	-0.686646	
0.2885	-0.961304	
0.289	-1.26648	
0.2895	-1.57166	
0.29	-1.87683	
0.2905	-2.19727	
0.291	-2.5177	
0.2915	-2.82288	
0.292	-3.14331	
0.2925	-3.44849	
0.293	-3.7384	
0.2935	-4.04358	
0.294	-4.31824	
0.2945	-4.5929	
0.295	-4.83704	
0.2955	-5.06592	
0.296	-5.27954	
0.2965	-5.46265	
0.297	-5.61523	
0.2975	-5.75256	
0.298	-5.85937	
0.2985	-5.95093	
0.299	-6.01196	
0.2995	-6.05774	
0.3	-6.05774	
0.3005	-6.04248	
0.301	-5.96619	
0.3015	-5.87463	
0.302	-5.75256	
0.3025	-5.58472	
0.303	-5.40161	
0.3035	-5.18799	
0.304	-4.95911	
0.3045	-4.73022	
0.305	-4.47083	
0.3055	-4.21143	
0.306	-3.95203	
0.3065	-3.69263	
0.307	-3.43323	
0.3075	-3.15857	
0.308	-2.89917	
0.3085	-2.63977	
0.309	-2.38037	
0.3095	-2.12097	
0.31	-1.87683	
0.3105	-1.63269	
0.311	-1.40381	
0.3115	-1.19019	
0.312	-0.991821	
0.3125	-0.808716	
0.313	-0.656128	
0.3135	-0.518799	
0.314	-0.411987	
0.3145	-0.320435	
0.315	-0.274658	
0.3155	-0.244141	
0.316	-0.228882	
0.3165	-0.244141	
0.317	-0.259399	
0.3175	-0.289917	
0.318	-0.350952	
0.3185	-0.427246	
0.319	-0.534058	
0.3195	-0.671387	
0.32	-0.823975	
0.3205	-1.00708	
0.321	-1.2207	
0.3215	-1.43433	
0.322	-1.66321	
0.3225	-1.89209	
0.323	-2.12097	
0.3235	-2.34985	
0.324	-2.57874	
0.3245	-2.79236	
0.325	-3.00598	
0.3255	-3.20435	
0.326	-3.40271	
0.3265	-3.58582	
0.327	-3.7384	
0.3275	-3.89099	
0.328	-4.02832	
0.3285	-4.13513	
0.329	-4.24194	
0.3295	-4.31824	
0.33	-4.37927	
0.3305	-4.40979	
0.331	-4.42505	
0.3315	-4.42505	
0.332	-4.39453	
0.3325	-4.36401	
0.333	-4.30298	
0.3335	-4.24194	
0.334	-4.16565	
0.3345	-4.10461	
0.335	-4.02832	
0.3355	-3.96729	
0.336	-3.89099	
0.3365	-3.82996	
0.337	-3.75366	
0.3375	-3.67737	
0.338	-3.60107	
0.3385	-3.52478	
0.339	-3.44849	
0.3395	-3.35693	
0.34	-3.26538	
0.3405	-3.15857	
0.341	-3.06702	
0.3415	-2.94495	
0.342	-2.83813	
0.3425	-2.74658	
0.343	-2.63977	
0.3435	-2.54822	
0.344	-2.44141	
0.3445	-2.34985	
0.345	-2.27356	
0.3455	-2.19727	
0.346	-2.12097	
0.3465	-2.05994	
0.347	-2.02942	
0.3475	-1.9989	
0.348	-1.9989	
0.3485	-1.9989	
0.349	-2.01416	
0.3495	-2.04468	
0.35	-2.05994	
0.3505	-2.09045	
0.351	-2.13623	
0.3515	-2.16675	
0.352	-2.21252	
0.3525	-2.27356	
0.353	-2.33459	
0.3535	-2.42615	
0.354	-2.54822	
0.3545	-2.70081	
0.355	-2.86865	
0.3555	-3.06702	
0.356	-3.28064	
0.3565	-3.49426	
0.357	-3.70789	
0.3575	-3.92151	
0.358	-4.10461	
0.3585	-4.28772	
0.359	-4.44031	
0.3595	-4.57764	
0.36	-4.66919	
0.3605	-4.74548	
0.361	-4.80652	
0.3615	-4.85229	
0.362	-4.88281	
0.3625	-4.91333	
0.363	-4.94385	
0.3635	-4.97437	
0.364	-5.00488	
0.3645	-5.0354	
0.365	-5.06592	
0.3655	-5.08118	
0.366	-5.09644	
0.3665	-5.08118	
0.367	-5.0354	
0.3675	-4.95911	
0.368	-4.86755	
0.3685	-4.74548	
0.369	-4.60815	
0.3695	-4.45557	
0.37	-4.28772	
0.3705	-4.10461	
0.371	-3.93677	
0.3715	-3.75366	
0.372	-3.58582	
0.3725	-3.40271	
0.373	-3.2196	
0.3735	-3.0365	
0.374	-2.85339	
0.3745	-2.68555	
0.375	-2.53296	
0.3755	-2.42615	
0.376	-2.38037	
0.3765	-2.38037	
0.377	-2.42615	
0.3775	-2.5177	
0.378	-2.65503	
0.3785	-2.80762	
0.379	-2.99072	
0.3795	-3.17383	
0.38	-3.37219	
0.3805	-3.57056	
0.381	-3.76892	
0.3815	-3.98254	
0.382	-4.18091	
0.3825	-4.37927	
0.383	-4.5929	
0.3835	-4.79126	
0.384	-5.00488	
0.3845	-5.21851	
0.385	-5.41687	
0.3855	-5.63049	
0.386	-5.84412	
0.3865	-6.05774	
0.387	-6.27136	
0.3875	-6.46973	
0.388	-6.65283	
0.3885	-6.83594	
0.389	-6.98853	
0.3895	-7.12585	
0.39	-7.24792	
0.3905	-7.33948	
0.391	-7.41577	
0.3915	-7.46155	
0.392	-7.47681	
0.3925	-7.47681	
0.393	-7.44629	
0.3935	-7.37	
0.394	-7.27844	
0.3945	-7.14111	
0.395	-6.98853	
0.3955	-6.79016	
0.396	-6.57654	
0.3965	-6.31714	
0.397	-6.04248	
0.3975	-5.7373	
0.398	-5.41687	
0.3985	-5.08118	
0.399	-4.71497	
0.3995	-4.34875	
0.4	-3.98254	
0.4005	-3.60107	
0.401	-3.23486	
0.4015	-2.86865	
0.402	-2.53296	
0.4025	-2.19727	
0.403	-1.87683	
0.4035	-1.58691	
0.404	-1.32751	
0.4045	-1.08337	
0.405	-0.869751	
0.4055	-0.671387	
0.406	-0.50354	
0.4065	-0.335693	
0.407	-0.198364	
0.4075	-0.0610352	
0.408	0.0762939	
0.4085	0.183105	
0.409	0.289917	
0.4095	0.366211	
0.41	0.442505	
0.4105	0.488281	
0.411	0.518799	
0.4115	0.549316	
0.412	0.549316	
0.4125	0.549316	
0.413	0.534058	
0.4135	0.50354	
0.414	0.473022	
0.4145	0.427246	
0.415	0.396729	
0.4155	0.366211	
0.416	0.335693	
0.4165	0.320435	
0.417	0.305176	
0.4175	0.305176	
0.418	0.305176	
0.4185	0.320435	
0.419	0.350952	
0.4195	0.411987	
0.42	0.473022	
0.4205	0.549316	
0.421	0.656128	
0.4215	0.778198	
0.422	0.915527	
0.4225	1.06812	
0.423	1.25122	
0.4235	1.46484	
0.424	1.69373	
0.4245	1.95312	
0.425	2.2583	
0.4255	2.57874	
0.426	2.96021	
0.4265	3.37219	
0.427	3.79944	
0.4275	4.24194	
0.428	4.65393	
0.4285	5.05066	
0.429	5.40161	
0.4295	5.70679	
0.43	5.96619	
0.4305	6.17981	
0.431	6.36292	
0.4315	6.50024	
0.432	6.62231	
0.4325	6.71387	
0.433	6.79016	
0.4335	6.83594	
0.434	6.88171	
0.4345	6.91223	
0.435	6.92749	
0.4355	6.94275	
0.436	6.92749	
0.4365	6.91223	
0.437	6.88171	
0.4375	6.8512	
0.438	6.82068	
0.4385	6.79016	
0.439	6.74438	
0.4395	6.69861	
0.44	6.63757	
0.4405	6.53076	
0.441	6.39343	
0.4415	6.19507	
0.442	5.96619	
0.4425	5.66101	
0.443	5.32532	
0.4435	4.94385	
0.444	4.53186	
0.4445	4.10461	
0.445	3.66211	
0.4455	3.2196	
0.446	2.7771	
0.4465	2.36511	
0.447	1.96838	
0.4475	1.58691	
0.448	1.23596	
0.4485	0.900269	
0.449	0.579834	
0.4495	0.274658	
0.45	-0.0152588	
0.4505	-0.289917	
0.451	-0.549316	
0.4515	-0.808716	
0.452	-1.06812	
0.4525	-1.32751	
0.453	-1.58691	
0.4535	-1.84631	
0.454	-2.10571	
0.4545	-2.36511	
0.455	-2.62451	
0.4555	-2.86865	
0.456	-3.11279	
0.4565	-3.34167	
0.457	-3.54004	
0.4575	-3.72314	
0.458	-3.89099	
0.4585	-4.01306	
0.459	-4.10461	
0.4595	-4.15039	
0.46	-4.16565	
0.4605	-4.15039	
0.461	-4.10461	
0.4615	-4.02832	
0.462	-3.92151	
0.4625	-3.79944	
0.463	-3.64685	
0.4635	-3.479	
0.464	-3.2959	
0.4645	-3.12805	
0.465	-2.94495	
0.4655	-2.7771	
0.466	-2.62451	
0.4665	-2.47192	
0.467	-2.33459	
0.4675	-2.21252	
0.468	-2.10571	
0.4685	-2.02942	
0.469	-1.98364	
0.4695	-1.96838	
0.47	-1.96838	
0.4705	-1.9989	
0.471	-2.04468	
0.4715	-2.10571	
0.472	-2.18201	
0.4725	-2.2583	
0.473	-2.36511	
0.4735	-2.48718	
0.474	-2.60925	
0.4745	-2.76184	
0.475	-2.92969	
0.4755	-3.11279	
0.476	-3.2959	
0.4765	-3.50952	
0.477	-3.70789	
0.4775	-3.92151	
0.478	-4.11987	
0.4785	-4.3335	
0.479	-4.54712	
0.4795	-4.74548	
0.48	-4.91333	
0.4805	-5.06592	
0.481	-5.20325	
0.4815	-5.31006	
0.482	-5.40161	
0.4825	-5.47791	
0.483	-5.53894	
0.4835	-5.56946	
0.484	-5.59998	
0.4845	-5.61523	
0.485	-5.61523	
0.4855	-5.58472	
0.486	-5.53894	
0.4865	-5.46265	
0.487	-5.34058	
0.4875	-5.18799	
0.488	-5.00488	
0.4885	-4.776	
0.489	-4.5166	
0.4895	-4.21143	
0.49	-3.89099	
0.4905	-3.57056	
0.491	-3.23486	
0.4915	-2.91443	
0.492	-2.60925	
0.4925	-2.33459	
0.493	-2.0752	
0.4935	-1.84631	
0.494	-1.64795	
0.4945	-1.46484	
0.495	-1.31226	
0.4955	-1.19019	
0.496	-1.08337	
0.4965	-0.991821	
0.497	-0.915527	
0.4975	-0.854492	
0.498	-0.793457	
0.4985	-0.747681	
0.499	-0.717163	
0.4995	-0.686646	
0.5	-0.671387	
0.5005	-0.656128	
0.501	-0.656128	
0.5015	-0.686646	
0.502	-0.732422	
0.5025	-0.793457	
0.503	-0.88501	
0.5035	-0.991821	
0.504	-1.11389	
0.5045	-1.26648	
0.505	-1.41907	
0.5055	-1.60217	
0.506	-1.78528	
0.5065	-1.96838	
0.507	-2.15149	
0.5075	-2.33459	
0.508	-2.50244	
0.5085	-2.65503	
0.509	-2.79236	
0.5095	-2.91443	
0.51	-3.02124	
0.5105	-3.09753	
0.511	-3.14331	
0.5115	-3.15857	
0.512	-3.14331	
0.5125	-3.11279	
0.513	-3.05176	
0.5135	-2.99072	
0.514	-2.91443	
0.5145	-2.85339	
0.515	-2.80762	
0.5155	-2.7771	
0.516	-2.74658	
0.5165	-2.74658	
0.517	-2.74658	
0.5175	-2.76184	
0.518	-2.7771	
0.5185	-2.79236	
0.519	-2.80762	
0.5195	-2.83813	
0.52	-2.85339	
0.5205	-2.85339	
0.521	-2.86865	
0.5215	-2.86865	
0.522	-2.88391	
0.5225	-2.88391	
0.523	-2.89917	
0.5235	-2.91443	
0.524	-2.92969	
0.5245	-2.94495	
0.525	-2.97546	
0.5255	-2.99072	
0.526	-3.00598	
0.5265	-3.02124	
0.527	-3.0365	
0.5275	-3.02124	
0.528	-3.00598	
0.5285	-2.97546	
0.529	-2.94495	
0.5295	-2.89917	
0.53	-2.83813	
0.5305	-2.7771	
0.531	-2.71606	
0.5315	-2.65503	
0.532	-2.57874	
0.5325	-2.48718	
0.533	-2.38037	
0.5335	-2.24304	
0.534	-2.09045	
0.5345	-1.90735	
0.535	-1.70898	
0.5355	-1.4801	
0.536	-1.2207	
0.5365	-0.930786	
0.537	-0.62561	
0.5375	-0.289917	
0.538	0.0457764	
0.5385	0.396729	
0.539	0.732422	
0.5395	1.06812	
0.54	1.37329	
0.5405	1.66321	
0.541	1.92261	
0.5415	2.15149	
0.542	2.36511	
0.5425	2.53296	
0.543	2.67029	
0.5435	2.7771	
0.544	2.86865	
0.5445	2.91443	
0.545	2.92969	
0.5455	2.91443	
0.546	2.86865	
0.5465	2.80762	
0.547	2.73132	
0.5475	2.60925	
0.548	2.47192	
0.5485	2.30408	
0.549	2.12097	
0.5495	1.89209	
0.55	1.63269	
0.5505	1.35803	
0.551	1.05286	
0.5515	0.747681	
0.552	0.442505	
0.5525	0.137329	
0.553	-0.12207	
0.5535	-0.350952	
0.554	-0.564575	
0.5545	-0.762939	
0.555	-0.946045	
0.5555	-1.14441	
0.556	-1.37329	
0.5565	-1.60217	
0.557	-1.87683	
0.5575	-2.16675	
0.558	-2.48718	
0.5585	-2.80762	
0.559	-3.12805	
0.5595	-3.43323	
0.56	-3.70789	
0.5605	-3.95203	
0.561	-4.13513	
0.5615	-4.27246	
0.562	-4.36401	
0.5625	-4.40979	
0.563	-4.39453	
0.5635	-4.3335	
0.564	-4.2572	
0.5645	-4.13513	
0.565	-3.9978	
0.5655	-3.84521	
0.566	-3.67737	
0.5665	-3.50952	
0.567	-3.32642	
0.5675	-3.12805	
0.568	-2.92969	
0.5685	-2.71606	
0.569	-2.48718	
0.5695	-2.2583	
0.57	-2.02942	
0.5705	-1.8158	
0.571	-1.63269	
0.5715	-1.46484	
0.572	-1.31226	
0.5725	-1.19019	
0.573	-1.08337	
0.5735	-0.976562	
0.574	-0.854492	
0.5745	-0.732422	
0.575	-0.579834	
0.5755	-0.427246	
0.576	-0.244141	
0.5765	-0.0610352	
0.577	0.12207	
0.5775	0.289917	
0.578	0.442505	
0.5785	0.579834	
0.579	0.701904	
0.5795	0.793457	
0.58	0.88501	
0.5805	0.961304	
0.581	1.0376	
0.5815	1.09863	
0.582	1.15967	
0.5825	1.2207	
0.583	1.26648	
0.5835	1.31226	
0.584	1.34277	
0.5845	1.37329	
0.585	1.37329	
0.5855	1.35803	
0.586	1.31226	
0.5865	1.25122	
0.587	1.15967	
0.5875	1.06812	
0.588	0.961304	
0.5885	0.854492	
0.589	0.747681	
0.5895	0.656128	
0.59	0.579834	
0.5905	0.50354	
0.591	0.457764	
0.5915	0.411987	
0.592	0.366211	
0.5925	0.320435	
0.593	0.289917	
0.5935	0.244141	
0.594	0.183105	
0.5945	0.12207	
0.595	0.0457764	
0.5955	-0.0305176	
0.596	-0.12207	
0.5965	-0.198364	
0.597	-0.274658	
0.5975	-0.335693	
0.598	-0.396729	
0.5985	-0.473022	
0.599	-0.534058	
0.5995	-0.595093	
0.6	-0.656128	
0.6005	-0.701904	
0.601	-0.747681	
0.6015	-0.778198	
0.602	-0.793457	
0.6025	-0.793457	
0.603	-0.793457	
0.6035	-0.762939	
0.604	-0.732422	
0.6045	-0.671387	
0.605	-0.610352	
0.6055	-0.549316	
0.606	-0.488281	
0.6065	-0.411987	
0.607	-0.335693	
0.6075	-0.259399	
0.608	-0.198364	
0.6085	-0.12207	
0.609	-0.0305176	
0.6095	0.0457764	
0.61	0.137329	
0.6105	0.228882	
0.611	0.305176	
0.6115	0.396729	
0.612	0.473022	
0.6125	0.534058	
0.613	0.610352	
0.6135	0.671387	
0.614	0.717163	
0.6145	0.762939	
0.615	0.793457	
0.6155	0.808716	
0.616	0.793457	
0.6165	0.762939	
0.617	0.717163	
0.6175	0.640869	
0.618	0.534058	
0.6185	0.396729	
0.619	0.244141	
0.6195	0.0915527	
0.62	-0.0762939	
0.6205	-0.228882	
0.621	-0.38147	
0.6215	-0.518799	
0.622	-0.640869	
0.6225	-0.747681	
0.623	-0.823975	
0.6235	-0.88501	
0.624	-0.930786	
0.6245	-0.961304	
0.625	-0.961304	
