0.1165	47.7295	
0.117	47.5006	
0.1175	47.2565	
0.118	47.0123	
0.1185	46.7682	
0.119	46.524	
0.1195	46.3104	
0.12	46.1121	
0.1205	45.9595	
0.121	45.8374	
0.1215	45.7458	
0.122	45.7001	
0.1225	45.6848	
0.123	45.7153	
0.1235	45.7611	
0.124	45.8374	
0.1245	45.9442	
0.125	46.051	
0.1255	46.1884	
0.126	46.3409	
0.1265	46.4935	
0.127	46.6766	
0.1275	46.875	
0.128	47.0886	
0.1285	47.3022	
0.129	47.5616	
0.1295	47.8363	
0.13	48.1262	
0.1305	48.4467	
0.131	48.7823	
0.1315	49.1486	
0.132	49.5148	
0.1325	49.881	
0.133	50.2472	
0.1335	50.6134	
0.134	50.9491	
0.1345	51.2695	
0.135	51.5442	
0.1355	51.8036	
0.136	52.0172	
0.1365	52.2003	
0.137	52.3376	
0.1375	52.4445	
0.138	52.5055	
0.1385	52.536	
0.139	52.536	
0.1395	52.4902	
0.14	52.4292	
0.1405	52.3224	
0.141	52.1851	
0.1415	52.0325	
0.142	51.8494	
0.1425	51.6357	
0.143	51.4069	
0.1435	51.178	
0.144	50.9186	
0.1445	50.6439	
0.145	50.3693	
0.1455	50.0946	
0.146	49.8047	
0.1465	49.4995	
0.147	49.1943	
0.1475	48.9044	
0.148	48.5992	
0.1485	48.2941	
0.149	48.0042	
0.1495	47.7142	
0.15	47.4548	
0.1505	47.1954	
0.151	46.9666	
0.1515	46.7529	
0.152	46.5698	
0.1525	46.4172	
0.153	46.2952	
0.1535	46.1884	
0.154	46.1121	
0.1545	46.0663	
0.155	46.0205	
0.1555	45.99	
0.156	45.9747	
0.1565	45.9595	
0.157	45.9442	
0.1575	45.9442	
0.158	45.9442	
0.1585	45.929	
0.159	45.929	
0.1595	45.929	
0.16	45.9137	
0.1605	45.9137	
0.161	45.8984	
0.1615	45.8832	
0.162	45.8679	
0.1625	45.8374	
0.163	45.7916	
0.1635	45.7306	
0.164	45.6696	
0.1645	45.578	
0.165	45.4865	
0.1655	45.3796	
0.166	45.2423	
0.1665	45.0745	
0.167	44.8914	
0.1675	44.693	
0.168	44.4489	
0.1685	44.1742	
0.169	43.869	
0.1695	43.5181	
0.17	43.1519	
0.1705	42.7551	
0.171	42.3431	
0.1715	41.9159	
0.172	41.4886	
0.1725	41.0461	
0.173	40.6342	
0.1735	40.2222	
0.174	39.8254	
0.1745	39.444	
0.175	39.1083	
0.1755	38.7726	
0.176	38.4827	
0.1765	38.208	
0.177	37.9639	
0.1775	37.7502	
0.178	37.5519	
0.1785	37.3993	
0.179	37.262	
0.1795	37.1552	
0.18	37.0789	
0.1805	37.0178	
0.181	37.0026	
0.1815	37.0026	
0.182	37.0331	
0.1825	37.0789	
0.183	37.1552	
0.1835	37.262	
0.184	37.384	
0.1845	37.5061	
0.185	37.674	
0.1855	37.8418	
0.186	38.0096	
0.1865	38.208	
0.187	38.4216	
0.1875	38.62	
0.188	38.8336	
0.1885	39.0472	
0.189	39.2609	
0.1895	39.4745	
0.19	39.6576	
0.1905	39.856	
0.191	40.0238	
0.1915	40.1611	
0.192	40.2985	
0.1925	40.4053	
0.193	40.4968	
0.1935	40.5579	
0.194	40.5884	
0.1945	40.6036	
0.195	40.6036	
0.1955	40.5731	
0.196	40.5121	
0.1965	40.4358	
0.197	40.3442	
0.1975	40.2374	
0.198	40.1001	
0.1985	39.9628	
0.199	39.7949	
0.1995	39.6423	
0.2	39.4745	
0.2005	39.2914	
0.201	39.1235	
0.2015	38.9709	
0.202	38.8031	
0.2025	38.6658	
0.203	38.5284	
0.2035	38.4064	
0.204	38.2996	
0.2045	38.1927	
0.205	38.1012	
0.2055	38.0096	
0.206	37.9333	
0.2065	37.8418	
0.207	37.7655	
0.2075	37.6892	
0.208	37.6282	
0.2085	37.5519	
0.209	37.4756	
0.2095	37.4146	
0.21	37.3535	
0.2105	37.3077	
0.211	37.2772	
0.2115	37.2467	
0.212	37.2467	
0.2125	37.2467	
0.213	37.2467	
0.2135	37.262	
0.214	37.2772	
0.2145	37.2925	
0.215	37.3077	
0.2155	37.323	
0.216	37.323	
0.2165	37.323	
0.217	37.3077	
0.2175	37.2772	
0.218	37.2467	
0.2185	37.2009	
0.219	37.1246	
0.2195	37.0483	
0.22	36.972	
0.2205	36.8652	
0.221	36.7584	
0.2215	36.6516	
0.222	36.5448	
0.2225	36.438	
0.223	36.3464	
0.2235	36.2854	
0.224	36.2244	
0.2245	36.1938	
0.225	36.1786	
0.2255	36.1938	
0.226	36.2244	
0.2265	36.2854	
0.227	36.377	
0.2275	36.4685	
0.228	36.5906	
0.2285	36.7279	
0.229	36.8805	
0.2295	37.0331	
0.23	37.2009	
0.2305	37.384	
0.231	37.5671	
0.2315	37.7655	
0.232	37.9791	
0.2325	38.1927	
0.233	38.4216	
0.2335	38.6505	
0.234	38.8947	
0.2345	39.1388	
0.235	39.3829	
0.2355	39.6271	
0.236	39.8712	
0.2365	40.1001	
0.237	40.3137	
0.2375	40.5121	
0.238	40.6799	
0.2385	40.8325	
0.239	40.9546	
0.2395	41.0461	
0.24	41.1072	
0.2405	41.1377	
0.241	41.153	
0.2415	41.1072	
0.242	41.0461	
0.2425	40.9393	
0.243	40.802	
0.2435	40.6342	
0.244	40.4205	
0.2445	40.1764	
0.245	39.8865	
0.2455	39.566	
0.246	39.2151	
0.2465	38.8489	
0.247	38.4521	
0.2475	38.0402	
0.248	37.6282	
0.2485	37.2009	
0.249	36.7737	
0.2495	36.3617	
0.25	35.9497	
0.2505	35.5377	
0.251	35.141	
0.2515	34.7595	
0.252	34.3933	
0.2525	34.0424	
0.253	33.7067	
0.2535	33.3862	
0.254	33.0811	
0.2545	32.8064	
0.255	32.547	
0.2555	32.3029	
0.256	32.0892	
0.2565	31.8909	
0.257	31.723	
0.2575	31.5704	
0.258	31.4484	
0.2585	31.3263	
0.259	31.2195	
0.2595	31.1127	
0.26	31.0211	
0.2605	30.9296	
0.261	30.8533	
0.2615	30.7922	
0.262	30.7465	
0.2625	30.7312	
0.263	30.7312	
0.2635	30.7465	
0.264	30.7922	
0.2645	30.8685	
0.265	30.9601	
0.2655	31.0822	
0.266	31.2042	
0.2665	31.3568	
0.267	31.5094	
0.2675	31.6772	
0.268	31.8451	
0.2685	32.0129	
0.269	32.1808	
0.2695	32.3486	
0.27	32.5165	
0.2705	32.6691	
0.271	32.8064	
0.2715	32.9437	
0.272	33.0658	
0.2725	33.1879	
0.273	33.2947	
0.2735	33.3862	
0.274	33.4778	
0.2745	33.5541	
0.275	33.6304	
0.2755	33.6914	
0.276	33.7524	
0.2765	33.8135	
0.277	33.8593	
0.2775	33.905	
0.278	33.9355	
0.2785	33.9661	
0.279	33.9966	
0.2795	34.0118	
0.28	34.0118	
0.2805	34.0118	
0.281	33.9966	
0.2815	33.9813	
0.282	33.9355	
0.2825	33.8898	
0.283	33.8287	
0.2835	33.7677	
0.284	33.6914	
0.2845	33.6151	
0.285	33.5236	
0.2855	33.432	
0.286	33.3405	
0.2865	33.2336	
0.287	33.1268	
0.2875	33.02	
0.288	32.9132	
0.2885	32.8064	
0.289	32.6996	
0.2895	32.5928	
0.29	32.486	
0.2905	32.3944	
0.291	32.2876	
0.2915	32.2113	
0.292	32.135	
0.2925	32.0587	
0.293	31.9824	
0.2935	31.9061	
0.294	31.8298	
0.2945	31.7535	
0.295	31.6772	
0.2955	31.5857	
0.296	31.4941	
0.2965	31.3873	
0.297	31.2653	
0.2975	31.1279	
0.298	30.9906	
0.2985	30.8228	
0.299	30.6549	
0.2995	30.4871	
0.3	30.2887	
0.3005	30.1056	
0.301	29.892	
0.3015	29.6936	
0.302	29.48	
0.3025	29.2816	
0.303	29.068	
0.3035	28.8849	
0.304	28.6865	
0.3045	28.5034	
0.305	28.3508	
0.3055	28.1982	
0.306	28.0609	
0.3065	27.9388	
0.307	27.8168	
0.3075	27.7252	
0.308	27.6337	
0.3085	27.5574	
0.309	27.4963	
0.3095	27.4506	
0.31	27.4048	
0.3105	27.3895	
0.311	27.3743	
0.3115	27.3743	
0.312	27.3895	
0.3125	27.4353	
0.313	27.4963	
0.3135	27.5574	
0.314	27.6489	
0.3145	27.7405	
0.315	27.832	
0.3155	27.9388	
0.316	28.0457	
0.3165	28.1677	
0.317	28.2745	
0.3175	28.3966	
0.318	28.5187	
0.3185	28.6255	
0.319	28.7323	
0.3195	28.8391	
0.32	28.9459	
0.3205	29.0527	
0.321	29.1443	
0.3215	29.2358	
0.322	29.3274	
0.3225	29.4037	
0.323	29.48	
0.3235	29.5715	
0.324	29.6478	
0.3245	29.7241	
0.325	29.8004	
0.3255	29.8767	
0.326	29.9377	
0.3265	30.014	
0.327	30.0751	
0.3275	30.1208	
0.328	30.1666	
0.3285	30.1971	
0.329	30.2277	
0.3295	30.2582	
0.33	30.2887	
0.3305	30.3192	
0.331	30.365	
0.3315	30.4108	
0.332	30.4565	
0.3325	30.5176	
0.333	30.5939	
0.3335	30.6702	
0.334	30.7617	
0.3345	30.8533	
0.335	30.9601	
0.3355	31.0669	
0.336	31.189	
0.3365	31.2958	
0.337	31.4178	
0.3375	31.5247	
0.338	31.6162	
0.3385	31.7078	
0.339	31.7841	
0.3395	31.8451	
0.34	31.9061	
0.3405	31.9366	
0.341	31.9672	
0.3415	31.9672	
0.342	31.9519	
0.3425	31.9366	
0.343	31.8909	
0.3435	31.8451	
0.344	31.7841	
0.3445	31.723	
0.345	31.6467	
0.3455	31.5704	
0.346	31.4941	
0.3465	31.4026	
0.347	31.311	
0.3475	31.2195	
0.348	31.1127	
0.3485	31.0059	
0.349	30.8838	
0.3495	30.7617	
0.35	30.6244	
0.3505	30.4871	
0.351	30.3345	
0.3515	30.1666	
0.352	29.9988	
0.3525	29.8309	
0.353	29.6478	
0.3535	29.4495	
0.354	29.2664	
0.3545	29.068	
0.355	28.8696	
0.3555	28.6713	
0.356	28.4882	
0.3565	28.3051	
0.357	28.1372	
0.3575	27.9541	
0.358	27.8015	
0.3585	27.6489	
0.359	27.4811	
0.3595	27.3285	
0.36	27.1759	
0.3605	27.0081	
0.361	26.8402	
0.3615	26.6724	
0.362	26.5045	
0.3625	26.3214	
0.363	26.123	
0.3635	25.9247	
0.364	25.7263	
0.3645	25.5127	
0.365	25.2991	
0.3655	25.0702	
0.366	24.8413	
0.3665	24.5972	
0.367	24.3683	
0.3675	24.1241	
0.368	23.88	
0.3685	23.6359	
0.369	23.3917	
0.3695	23.1628	
0.37	22.934	
0.3705	22.7203	
0.371	22.522	
0.3715	22.3236	
0.372	22.1558	
0.3725	22.0032	
0.373	21.8506	
0.3735	21.7285	
0.374	21.637	
0.3745	21.5454	
0.375	21.4844	
0.3755	21.4233	
0.376	21.3928	
0.3765	21.3776	
0.377	21.3623	
0.3775	21.3776	
0.378	21.4081	
0.3785	21.4386	
0.379	21.4996	
0.3795	21.5759	
0.38	21.6675	
0.3805	21.7743	
0.381	21.8811	
0.3815	22.0184	
0.382	22.171	
0.3825	22.3236	
0.383	22.4762	
0.3835	22.644	
0.384	22.8271	
0.3845	22.995	
0.385	23.1628	
0.3855	23.3307	
0.386	23.4833	
0.3865	23.6359	
0.387	23.7885	
0.3875	23.9105	
0.388	24.0173	
0.3885	24.1089	
0.389	24.1852	
0.3895	24.2462	
0.39	24.292	
0.3905	24.3073	
0.391	24.3378	
0.3915	24.353	
0.392	24.353	
0.3925	24.3683	
0.393	24.3835	
0.3935	24.3988	
0.394	24.4141	
0.3945	24.4446	
0.395	24.4751	
0.3955	24.5056	
0.396	24.5361	
0.3965	24.5819	
0.397	24.6277	
0.3975	24.6887	
0.398	24.7345	
0.3985	24.7955	
0.399	24.8718	
0.3995	24.9481	
0.4	25.0244	
0.4005	25.116	
0.401	25.2228	
0.4015	25.3296	
0.402	25.4517	
0.4025	25.589	
0.403	25.7263	
0.4035	25.8789	
0.404	26.0315	
0.4045	26.1841	
0.405	26.3367	
0.4055	26.4893	
0.406	26.6418	
0.4065	26.7944	
0.407	26.947	
0.4075	27.0844	
0.408	27.2064	
0.4085	27.3285	
0.409	27.4353	
0.4095	27.5269	
0.41	27.6031	
0.4105	27.6642	
0.411	27.71	
0.4115	27.7557	
0.412	27.771	
0.4125	27.7863	
0.413	27.8015	
0.4135	27.8015	
0.414	27.8015	
0.4145	27.8015	
0.415	27.8015	
0.4155	27.8168	
0.416	27.8168	
0.4165	27.832	
0.417	27.8473	
0.4175	27.8625	
0.418	27.8778	
0.4185	27.8931	
0.419	27.9083	
0.4195	27.9236	
0.42	27.9388	
0.4205	27.9541	
0.421	27.9541	
0.4215	27.9694	
0.422	27.9846	
0.4225	27.9999	
0.423	27.9999	
0.4235	27.9999	
0.424	27.9999	
0.4245	27.9999	
0.425	27.9999	
0.4255	28.0151	
0.426	28.0151	
0.4265	28.0151	
0.427	28.0304	
0.4275	28.0457	
0.428	28.0457	
0.4285	28.0457	
0.429	28.0457	
0.4295	28.0304	
0.43	28.0151	
0.4305	27.9846	
0.431	27.9388	
0.4315	27.8778	
0.432	27.8015	
0.4325	27.7252	
0.433	27.6489	
0.4335	27.5574	
0.434	27.4506	
0.4345	27.3437	
0.435	27.2369	
0.4355	27.1301	
0.436	27.0081	
0.4365	26.886	
0.437	26.7639	
0.4375	26.6418	
0.438	26.5045	
0.4385	26.3672	
0.439	26.2299	
0.4395	26.062	
0.44	25.8942	
0.4405	25.7263	
0.441	25.5432	
0.4415	25.3601	
0.442	25.1617	
0.4425	24.9634	
0.443	24.765	
0.4435	24.5667	
0.444	24.3683	
0.4445	24.1547	
0.445	23.9563	
0.4455	23.7427	
0.446	23.5443	
0.4465	23.3307	
0.447	23.1171	
0.4475	22.9034	
0.448	22.6898	
0.4485	22.4762	
0.449	22.2778	
0.4495	22.0642	
0.45	21.8658	
0.4505	21.6675	
0.451	21.4691	
0.4515	21.286	
0.452	21.1029	
0.4525	20.9198	
0.453	20.7367	
0.4535	20.5536	
0.454	20.3705	
0.4545	20.2026	
0.455	20.0195	
0.4555	19.8517	
0.456	19.6991	
0.4565	19.5312	
0.457	19.3481	
0.4575	19.165	
0.458	18.9819	
0.4585	18.7836	
0.459	18.5699	
0.4595	18.3411	
0.46	18.1122	
0.4605	17.868	
0.461	17.6239	
0.4615	17.3798	
0.462	17.1356	
0.4625	16.9067	
0.463	16.6779	
0.4635	16.449	
0.464	16.2354	
0.4645	16.0217	
0.465	15.8234	
0.4655	15.625	
0.466	15.4266	
0.4665	15.2435	
0.467	15.0452	
0.4675	14.8621	
0.468	14.679	
0.4685	14.4958	
0.469	14.3127	
0.4695	14.1449	
0.47	13.9923	
0.4705	13.8397	
0.471	13.7024	
0.4715	13.5803	
0.472	13.4888	
0.4725	13.3972	
0.473	13.3514	
0.4735	13.3209	
0.474	13.3209	
0.4745	13.3362	
0.475	13.382	
0.4755	13.443	
0.476	13.5193	
0.4765	13.6108	
0.477	13.7177	
0.4775	13.8397	
0.478	13.9618	
0.4785	14.0839	
0.479	14.2059	
0.4795	14.328	
0.48	14.4348	
0.4805	14.5416	
0.481	14.6484	
0.4815	14.74	
0.482	14.8163	
0.4825	14.9078	
0.483	14.9841	
0.4835	15.0604	
0.484	15.1367	
0.4845	15.2283	
0.485	15.3198	
0.4855	15.4266	
0.486	15.5334	
0.4865	15.6403	
0.487	15.7623	
0.4875	15.8997	
0.488	16.0217	
0.4885	16.1438	
0.489	16.2506	
0.4895	16.3574	
0.49	16.4642	
0.4905	16.5558	
0.491	16.6321	
0.4915	16.7084	
0.492	16.7694	
0.4925	16.8152	
0.493	16.861	
0.4935	16.9067	
0.494	16.9373	
0.4945	16.9678	
0.495	16.9983	
0.4955	17.0288	
0.496	17.0441	
0.4965	17.0746	
0.497	17.1051	
0.4975	17.1356	
0.498	17.1661	
0.4985	17.1967	
0.499	17.2119	
0.4995	17.2272	
0.5	17.2424	
0.5005	17.2424	
0.501	17.2424	
0.5015	17.2272	
0.502	17.2272	
0.5025	17.1967	
0.503	17.1814	
0.5035	17.1509	
0.504	17.1051	
0.5045	17.0746	
0.505	17.0288	
0.5055	16.983	
0.506	16.922	
0.5065	16.8762	
0.507	16.8304	
0.5075	16.7999	
0.508	16.7847	
0.5085	16.7694	
0.509	16.7542	
0.5095	16.7694	
0.51	16.7847	
0.5105	16.7999	
0.511	16.8457	
0.5115	16.8915	
0.512	16.9373	
0.5125	16.9983	
0.513	17.0593	
0.5135	17.1204	
0.514	17.1967	
0.5145	17.2577	
0.515	17.334	
0.5155	17.395	
0.516	17.4561	
0.5165	17.5171	
0.517	17.5781	
0.5175	17.6239	
0.518	17.6697	
0.5185	17.7307	
0.519	17.7765	
0.5195	17.8223	
0.52	17.868	
0.5205	17.9138	
0.521	17.9443	
0.5215	17.9901	
0.522	18.0206	
0.5225	18.0359	
0.523	18.0664	
0.5235	18.0664	
0.524	18.0817	
0.5245	18.0817	
0.525	18.0817	
0.5255	18.0817	
0.526	18.0664	
0.5265	18.0511	
0.527	18.0359	
0.5275	18.0054	
0.528	17.9749	
0.5285	17.9443	
0.529	17.8986	
0.5295	17.8528	
0.53	17.807	
0.5305	17.746	
0.531	17.6849	
0.5315	17.6239	
0.532	17.5629	
0.5325	17.4866	
0.533	17.4103	
0.5335	17.334	
0.534	17.2424	
0.5345	17.1509	
0.535	17.0593	
0.5355	16.9525	
0.536	16.8457	
0.5365	16.7084	
0.537	16.571	
0.5375	16.4185	
0.538	16.2506	
0.5385	16.0675	
0.539	15.8691	
0.5395	15.6555	
0.54	15.4266	
0.5405	15.1978	
0.541	14.9536	
0.5415	14.7095	
0.542	14.4653	
0.5425	14.2365	
0.543	14.0076	
0.5435	13.7939	
0.544	13.5956	
0.5445	13.3972	
0.545	13.2294	
0.5455	13.0768	
0.546	12.9395	
0.5465	12.8326	
0.547	12.7258	
0.5475	12.6343	
0.548	12.558	
0.5485	12.5122	
0.549	12.4664	
0.5495	12.4512	
0.55	12.4359	
0.5505	12.4512	
0.551	12.4969	
0.5515	12.5427	
0.552	12.619	
0.5525	12.7258	
0.553	12.8479	
0.5535	13.0005	
0.554	13.1836	
0.5545	13.382	
0.555	13.6108	
0.5555	13.855	
0.556	14.1296	
0.5565	14.4196	
0.557	14.74	
0.5575	15.0604	
0.558	15.4114	
0.5585	15.7471	
0.559	16.1133	
0.5595	16.4642	
0.56	16.8152	
0.5605	17.1509	
0.561	17.4866	
0.5615	17.807	
0.562	18.1122	
0.5625	18.4021	
0.563	18.6615	
0.5635	18.9056	
0.564	19.1193	
0.5645	19.3024	
0.565	19.455	
0.5655	19.577	
0.566	19.6686	
0.5665	19.7449	
0.567	19.8059	
0.5675	19.8212	
0.568	19.8364	
0.5685	19.8212	
0.569	19.7906	
0.5695	19.7449	
0.57	19.6686	
0.5705	19.577	
0.571	19.4702	
0.5715	19.3481	
0.572	19.2108	
0.5725	19.0582	
0.573	18.8904	
0.5735	18.7073	
0.574	18.5242	
0.5745	18.3258	
0.575	18.1122	
0.5755	17.9138	
0.576	17.7002	
0.5765	17.5018	
0.577	17.3035	
0.5775	17.1051	
0.578	16.922	
0.5785	16.7542	
0.579	16.5863	
0.5795	16.4337	
0.58	16.2964	
0.5805	16.1591	
0.581	16.037	
0.5815	15.9454	
0.582	15.8539	
0.5825	15.7623	
0.583	15.7013	
0.5835	15.6555	
0.584	15.6097	
0.5845	15.5945	
0.585	15.5792	
0.5855	15.5945	
0.586	15.6403	
0.5865	15.686	
0.587	15.7623	
0.5875	15.8386	
0.588	15.9454	
0.5885	16.0522	
0.589	16.1896	
0.5895	16.3269	
0.59	16.4642	
0.5905	16.6168	
0.591	16.7694	
0.5915	16.9067	
0.592	17.0441	
0.5925	17.1814	
0.593	17.3035	
0.5935	17.4103	
0.594	17.5171	
0.5945	17.5934	
0.595	17.6697	
0.5955	17.746	
0.596	17.7917	
0.5965	17.8528	
0.597	17.8833	
0.5975	17.9291	
0.598	17.9596	
0.5985	17.9749	
0.599	17.9901	
0.5995	18.0054	
0.6	18.0206	
0.6005	18.0054	
0.601	17.9901	
0.6015	17.9596	
0.602	17.9291	
0.6025	17.868	
0.603	17.807	
0.6035	17.7155	
0.604	17.6239	
0.6045	17.5323	
0.605	17.4255	
0.6055	17.3187	
0.606	17.1967	
0.6065	17.0898	
0.607	16.983	
0.6075	16.8762	
0.608	16.7847	
0.6085	16.6931	
0.609	16.6168	
0.6095	16.5405	
0.61	16.4795	
0.6105	16.4337	
0.611	16.4032	
0.6115	16.3879	
0.612	16.3879	
0.6125	16.4032	
0.613	16.4337	
0.6135	16.4948	
0.614	16.5558	
0.6145	16.6473	
0.615	16.7542	
0.6155	16.8762	
0.616	17.0135	
0.6165	17.1661	
0.617	17.334	
0.6175	17.5018	
0.618	17.6849	
0.6185	17.868	
0.619	18.0511	
0.6195	18.2343	
0.62	18.4174	
0.6205	18.6005	
0.621	18.7836	
0.6215	18.9514	
0.622	19.1193	
0.6225	19.2871	
0.623	19.4397	
0.6235	19.577	
0.624	19.6991	
0.6245	19.8212	
0.625	19.928	
0.6255	20.0348	
0.626	20.1111	
0.6265	20.1874	
0.627	20.2637	
0.6275	20.3094	
0.628	20.3552	
0.6285	20.3857	
0.629	20.3857	
0.6295	20.3857	
0.63	20.3552	
0.6305	20.3247	
0.631	20.2484	
0.6315	20.1569	
0.632	20.05	
0.6325	19.9127	
0.633	19.7601	
0.6335	19.5923	
0.634	19.4092	
0.6345	19.1956	
0.635	18.9819	
0.6355	18.7531	
0.636	18.5242	
0.6365	18.28	
0.637	18.0359	
0.6375	17.7917	
0.638	17.5323	
0.6385	17.2882	
0.639	17.0288	
0.6395	16.7847	
0.64	16.5405	
0.6405	16.2964	
0.641	16.0675	
0.6415	15.8539	
0.642	15.6403	
0.6425	15.4419	
0.643	15.2435	
0.6435	15.0757	
0.644	14.9231	
0.6445	14.7705	
0.645	14.6332	
0.6455	14.5264	
0.646	14.4196	
0.6465	14.3127	
0.647	14.2365	
0.6475	14.1754	
0.648	14.1144	
0.6485	14.0686	
0.649	14.0228	
0.6495	14.0076	
0.65	13.9923	
0.6505	13.9923	
0.651	13.9923	
0.6515	14.0076	
0.652	14.0228	
0.6525	14.0533	
0.653	14.0686	
0.6535	14.0839	
0.654	14.0991	
0.6545	14.0991	
0.655	14.0991	
0.6555	14.0839	
0.656	14.0686	
0.6565	14.0381	
0.657	14.0076	
0.6575	13.9923	
0.658	13.9618	
0.6585	13.9313	
0.659	13.9008	
0.6595	13.8855	
0.66	13.8702	
0.6605	13.8702	
0.661	13.855	
0.6615	13.855	
0.662	13.8702	
0.6625	13.8702	
0.663	13.8702	
0.6635	13.8855	
0.664	13.8855	
0.6645	13.9008	
0.665	13.916	
0.6655	13.9465	
0.666	13.9923	
0.6665	14.0381	
0.667	14.1144	
0.6675	14.1907	
0.668	14.2822	
0.6685	14.389	
0.669	14.5111	
0.6695	14.6484	
0.67	14.7858	
0.6705	14.9231	
0.671	15.0757	
0.6715	15.213	
0.672	15.3656	
0.6725	15.5029	
0.673	15.6555	
